ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0007507	heart development	455	-0.382474104288152	-1.55752881165921	1.53911065005821e-05	0.00327948961589326	0.00280716335162439	2419	tags=27%, list=16%, signal=23%	OBSL1/NEB/POPDC2/EPOR/BCOR/SOX6/DYNC2H1/MSC/PKD1/GATA6/SMAD1/IFT140/PTCH1/ODAD4/ID2/TEAD2/SPRY1/TFDP2/GJA1/MEF2A/SMARCD3/PCSK5/TBX18/TWIST1/GLI2/STIL/DHRS3/NSD2/PPP1R13L/CASP7/HAND2/CDKN1B/AKAP13/IFT57/SIX1/ACVRL1/MEF2C/LDB3/ROCK2/MIR199A1/PLCE1/ACE/GLI3/INSR/RUNX1/TBX6/TBX19/HEG1/TRAF3IP2/RNF207/KDM6B/ACACB/DIPK2A/ALPK3/NFATC1/FOLR1/OXTR/SOX11/SCN5A/TGFBR1/SMO/MESP1/VGLL4/ACVR2B/MIR17HG/COL11A1/AKAP6/POU6F1/NOX4/SIK1/PTK7/BICC1/JPH2/PROX1/SOX18/CDK1/HEY1/CACNA1C/SNAI1/NRP2/PLXNA4/PLXND1/TBX1/TBX5/NFATC4/ACTC1/SMAD3/RARA/SCX/FOXC1/GREM1/MATR3/NTRK3/SOX4/GRHL2/VEGFA/AXIN2/PDGFRB/ADM/FGFR2/MYL3/HDAC9/NOG/HEYL/HOXA13/IRX3/HAND1/AGT/CPE/GPC3/CACNA1G/EYA1/VCAM1/SORBS2/SALL4/PDGFB/FGF9/SFRP2/WNT2/DLL1/PIM1/APLN
GO:0140013	meiotic nuclear division	129	-0.502465298481915	-1.816286172271	1.96935074453173e-05	0.00391327252367781	0.00334966610662522	2287	tags=34%, list=15%, signal=29%	FANCA/TRIP13/CYP26B1/FIGNL1/AURKA/RAD1/RAD21L1/RMI1/SPIRE2/RAD54B/CDC25B/CKS2/PDE3A/CNTD1/BRCA2/SMC4/SGO1/RAD51/CCNB2/RAD51AP1/REC8/BRME1/TOP2A/BCL2L11/FBXO5/MEIOC/ESPL1/SGO2/TTK/DMC1/RAD54L/NUF2/ASPM/NCAPH/HSPA2/NDC80/BUB1/MAPK15/CDC20/WNT4/PLK1/BUB1B/MOV10L1/CCNE2
GO:1903046	meiotic cell cycle process	144	-0.487788224367709	-1.78644193113787	1.97782726828481e-05	0.00391327252367781	0.00334966610662522	2309	tags=32%, list=16%, signal=27%	NCAPD2/FANCA/TRIP13/CYP26B1/FIGNL1/AURKA/RAD1/RAD21L1/RMI1/SPIRE2/RAD54B/CDC25B/CKS2/PDE3A/CNTD1/BRCA2/SMC4/SGO1/RAD51/CCNB2/RAD51AP1/REC8/BRME1/TOP2A/BCL2L11/FBXO5/MEIOC/ESPL1/SGO2/TTK/DMC1/RAD54L/NUF2/ASPM/NCAPH/HSPA2/NDC80/BUB1/MAPK15/CDC25C/CDC20/WNT4/PLK1/BUB1B/MOV10L1/CCNE2
GO:1905818	regulation of chromosome separation	66	-0.589696442955007	-1.9269761026293	2.06002989098332e-05	0.00393536744691297	0.00336857882354986	1088	tags=26%, list=7%, signal=24%	CDC6/CENPE/MAD2L1/PLSCR1/FBXO5/TACC3/CCNB1/CENPF/ESPL1/TTK/NDC80/BUB1/MAPK15/DLGAP5/PLK1/BUB1B/AURKB
GO:0051983	regulation of chromosome segregation	82	-0.558481512601356	-1.88848068849477	2.31917436235318e-05	0.00428274198914554	0.00366592298329862	1516	tags=26%, list=10%, signal=23%	UBE2C/KIF2C/CDC6/CENPE/MAD2L1/CDCA2/PLSCR1/FBXO5/TACC3/CCNB1/CENPF/ESPL1/TTK/NDC80/BUB1/MAPK15/DLGAP5/PLK1/BUB1B/AURKB/MKI67
GO:0033561	regulation of water loss via skin	21	0.764304342173395	2.16163537004	2.41332168185524e-05	0.00431283939273484	0.00369168562878025	470	tags=38%, list=3%, signal=37%	CLDN1/ABCA12/GRHL3/KRT16/MET/HRNR/ALOXE3/FLG
GO:0033108	mitochondrial respiratory chain complex assembly	93	0.499515197971084	1.93890935362088	2.71086801431629e-05	0.00469319024978508	0.0040172567120049	3636	tags=53%, list=25%, signal=40%	NDUFAF8/NDUFAF6/NDUFB3/COX17/NDUFS8/NDUFAB1/SLC25A33/NDUFS7/UQCC2/TACO1/AIFM1/NDUFA12/UQCC1/TMEM186/NDUFAF1/NDUFA3/UQCRFS1/NDUFAF4/SDHAF3/NDUFS1/SCO1/NDUFS4/NDUFB8/NDUFB2/COX18/COA4/NDUFS5/NDUFAF5/NDUFB9/SAMM50/TMEM126B/NDUFB1/NDUFB7/DMAC1/NDUFA8/NDUFA9/NDUFAF2/NDUFAF3/TIMM21/FOXRED1/SURF1/COA8/BCS1L/NDUFB5/TMEM126A/SDHAF2/NDUFS3/COX14/NDUFC2
GO:0140053	mitochondrial gene expression	103	0.479630339279074	1.88679738129304	2.88160559389253e-05	0.00483760454247413	0.00414087183428576	4394	tags=56%, list=30%, signal=40%	AARS2/MPV17L2/TFB1M/HSD17B10/SLC25A33/CHCHD10/UQCC2/TACO1/MRPS11/GARS1/MRPL12/GFM2/MTRF1L/GFM1/ELAC2/MRPS6/MTO1/TARS2/HARS1/MRPS12/C1QBP/CDK5RAP1/TRUB2/RMND1/QRSL1/MRPL58/MTRES1/MRPS18A/MRPS15/MRPL2/PNPT1/GATB/TUFM/MRPL57/LARS2/MRPS16/FASTKD5/DARS2/NGRN/FASTK/MRPL47/TEFM/FASTKD2/MRPS34/POLRMT/TWNK/MRPS7/TFB2M/YARS2/EARS2/MRPS21/MRPS28/NSUN3/MTG2/ALKBH1/TBRG4/MRPS17/MRPL51
GO:0009116	nucleoside metabolic process	52	0.581562480280308	2.02256534939257	4.1929938087638e-05	0.00667422555856191	0.00571297475609375	1786	tags=27%, list=12%, signal=24%	APOBEC3H/XDH/NT5C1B/PNP/APOBEC3C/CDA/ADK/NT5E/DNPH1/PRPSAP2/ATIC/ADA/APRT/AMD1
GO:0051304	chromosome separation	86	-0.549514055582033	-1.87418479865204	4.28097181972073e-05	0.00667422555856191	0.00571297475609375	1088	tags=22%, list=7%, signal=21%	CDC6/CENPE/MAD2L1/TOP2A/PLSCR1/FBXO5/TACC3/CCNB1/CENPF/ESPL1/TTK/NCAPH/NDC80/BUB1/MAPK15/DLGAP5/PLK1/BUB1B/AURKB
GO:0061982	meiosis I cell cycle process	92	-0.534266233701164	-1.84436620822419	4.3370418792099e-05	0.00667422555856191	0.00571297475609375	3311	tags=42%, list=22%, signal=33%	KLHDC3/SUN1/NDC1/SYCE1L/ZCWPW1/MSH5/MSH6/RAD21/SYCP2/TRIP13/AURKA/RAD21L1/RMI1/RAD54B/CDC25B/CKS2/CNTD1/BRCA2/SGO1/RAD51/CCNB2/RAD51AP1/REC8/BRME1/TOP2A/BCL2L11/FBXO5/MEIOC/ESPL1/SGO2/DMC1/RAD54L/HSPA2/NDC80/MAPK15/CDC25C/PLK1/MOV10L1/CCNE2
GO:0044784	metaphase/anaphase transition of cell cycle	61	-0.589080680436625	-1.9041415717581	4.84760452527578e-05	0.00725830515406157	0.00621293268459954	1088	tags=26%, list=7%, signal=24%	CDC6/CENPE/MAD2L1/FBXO5/TACC3/CCNB1/CENPF/ESPL1/TTK/NDC80/BUB1/MAPK15/DLGAP5/PLK1/BUB1B/AURKB
GO:0014888	striated muscle adaptation	31	-0.696925332195788	-1.98793261320848	5.5449235961441e-05	0.00808391492701009	0.00691963457081141	1722	tags=39%, list=12%, signal=34%	MIR199A1/TNNT1/HDAC4/EZH2/CAMK2B/SMAD3/IGFBP5/MYOZ2/FOXO1/MSTN/MYOC/TRPC3
