ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0032103	positive regulation of response to external stimulus	290	-0.413813917535815	-1.59504469995695	1.21688369630288e-05	0.00187005424248059	0.0017624907248586	1699	tags=26%, list=13%, signal=23%	Tlr6/Parp9/Hpx/Lrp1/Csf1/Fem1a/Pdgfd/Lrrk2/Cmklr1/S1pr1/Ptger4/Nod1/Sema5a/Gas6/Ripk2/Ly96/Nectin2/Ereg/Ldlr/Emilin2/Tnfrsf1a/Irf7/Gpsm3/Defb25/Ccl7/Smoc2/Cyba/Trim56/Ptn/Il17ra/Adam8/Rasgrp1/Nfkbiz/Dscam/Il6/Wnt5a/Tlr2/Lbp/Stx3/Slit2/Tnfrsf11a/Cd24a/Lpar1/F2rl1/Lag3/Itga2/Nrp1/Adora2b/Csf1r/Tlr3/Havcr2/Il18rap/Fgf2/Cxcl14/Cebpa/Il4/Cxcl12/Cx3cl1/Irgm1/Syk/Sting1/Kdr/Dpp4/Trem2/Lpl/Fabp4/Fgf10/Il1rl1/Fgf18/Raet1e/C3/Lgals9/Ifi204/Vegfd
GO:0019221	cytokine-mediated signaling pathway	263	-0.423099603601858	-1.61101790012708	1.28130131166745e-05	0.00191723138372134	0.00180695428745124	1930	tags=32%, list=15%, signal=27%	Krt18/Tnfsf11/Rps6ka5/Dok1/Irak4/Cactin/Ifnar1/Ecm1/Dcst1/Csf2ra/Irf5/Parp9/Hpx/Hspa1b/Csf1/Plvap/Parp14/Irf1/Crlf2/Irak2/Grem2/Nkiras2/Gas6/Ripk2/Ifngr2/Ereg/Ugcg/Socs5/Tnfrsf1a/Irf7/Pparg/Ccl7/Trim56/Il17ra/Isg15/Ccl11/Il31ra/Il4ra/Il6/Wnt5a/Il20rb/Crlf1/Il1f10/Il1r1/Palm3/Socs1/Slit2/Il6ra/Gpr35/Tnfrsf11a/Il27ra/Cd24a/Slit3/F2rl1/Samhd1/Il7/Il6st/Ccdc3/Csf1r/Traf1/C1qtnf4/Il1r2/Il18rap/Ghr/Ifitm6/Irak3/Cebpa/Il15ra/Il20ra/Cxcl12/Cx3cl1/Irgm1/Syk/Sting1/Ppbp/Trem2/F3/Oas2/Adipoq/Ccl9/Cxcl5/Il11ra1/Il1rn
GO:0048741	skeletal muscle fiber development	40	0.744008856764039	1.94562768277012	1.47758198983877e-05	0.00215423876774955	0.00203032926053149	1138	tags=38%, list=9%, signal=34%	Myog/Cacna1s/Myf5/Lmod3/Myod1/Klhl40/Klhl41/Ryr1/Myf6/P2rx2/Acta1/Dner/Stac3/Actn3/Gpx1
GO:0032675	regulation of interleukin-6 production	113	-0.529915015217924	-1.80484655469716	1.78119937030835e-05	0.00253197490489331	0.00238633841953679	1385	tags=40%, list=11%, signal=36%	Nod1/Tnfsf9/Gas6/Ripk2/F2r/Ereg/Twist1/Socs5/Tnfrsf1a/Syt11/Rab7b/Defb25/Ifih1/Cyba/Il17ra/Ddx58/Il6/Wnt5a/Hgf/Tlr2/Il17d/Lbp/Afap1l2/Il6ra/Il27ra/Cd24a/F2rl1/Adora2b/C1qtnf4/Unc93b1/Tlr3/Havcr2/P2rx7/Nlrc3/Irak3/Mapk13/Syk/Nos2/Tlr1/Trem2/Lpl/Spon2/Il1rl2/Lgals9/Vegfd
GO:0045661	regulation of myoblast differentiation	51	0.690761019673625	1.87080055329245	1.82723017700021e-05	0.00253405628937151	0.00238830008500849	1075	tags=33%, list=8%, signal=31%	Myog/Myf5/Csrp3/Myod1/Klhl41/Tmem182/Smyd1/Myf6/Capn3/Mstn/Ilk/Ankrd2/Mef2c/Myocd/Mbnl3/Dll1/Mkx
GO:0002831	regulation of response to biotic stimulus	239	-0.429395543645165	-1.63386743762756	2.56478651656848e-05	0.00347223241266866	0.00327251332226821	1298	tags=23%, list=10%, signal=21%	Parp14/Irf1/Zc3h12a/Nod1/Ripk2/Ly96/Tkfc/Nectin2/Mr1/Ereg/Emilin2/Apoe/Casp8/Irf7/Calm3/Syt11/Pparg/Ahr/Cyba/Trim56/Serping1/Isg15/Ddx58/Adam8/Rasgrp1/Wnt5a/Tlr2/Trib1/Lbp/Dapk1/Socs1/Cd24a/F2rl1/Samhd1/Lag3/Havcr2/Il18rap/Nlrc3/Irak3/Fgl2/Il4/Cx3cl1/Irgm1/Syk/Sting1/Dpp4/Susd4/Trem2/Cxcl5/Ppp2r3c/Raet1e/C3/Lgals9/Ifi204/Serpinb1a/Serpinb9
GO:0032755	positive regulation of interleukin-6 production	78	-0.592809288697154	-1.90331999933673	3.17826291078283e-05	0.00420269835132818	0.00396096364229997	1385	tags=42%, list=11%, signal=38%	Nod1/Tnfsf9/Ripk2/F2r/Ereg/Twist1/Rab7b/Defb25/Ifih1/Cyba/Il17ra/Ddx58/Il6/Wnt5a/Tlr2/Il17d/Lbp/Il6ra/F2rl1/Adora2b/C1qtnf4/Unc93b1/Tlr3/P2rx7/Mapk13/Syk/Nos2/Tlr1/Lpl/Spon2/Il1rl2/Lgals9/Vegfd
GO:0035994	response to muscle stretch	20	0.829717248925522	1.90222269343299	3.46544675603729e-05	0.00447830233064273	0.00422071517583393	1043	tags=40%, list=8%, signal=37%	Csrp3/Ttn/Tcap/Cav3/Ankrd2/Ankrd1/Dmd/Ankrd23
GO:0043501	skeletal muscle adaptation	22	0.812467585899172	1.88716369884077	3.98342121493681e-05	0.00503327400625127	0.00474376547491072	1419	tags=50%, list=11%, signal=45%	Cacna1s/Myoz2/Myod1/Mymk/Tnni1/Tnnc1/Tnnt1/Myoz1/Actn3/Igfbp5/Asb2
GO:0032635	interleukin-6 production	120	-0.504402941320178	-1.72793781403581	5.64339731313294e-05	0.00641767142449478	0.00604853383603365	1385	tags=38%, list=11%, signal=35%	Nod1/Tnfsf9/Gas6/Ripk2/F2r/Ereg/Twist1/Socs5/Tnfrsf1a/Syt11/Rab7b/Defb25/Ifih1/Cyba/Il17ra/Ddx58/Il6/Wnt5a/Hgf/Tlr2/Il17d/Lbp/Afap1l2/Il6ra/Il27ra/Cd24a/F2rl1/Adora2b/C1qtnf4/Unc93b1/Tlr3/Havcr2/Il18rap/P2rx7/Nlrc3/Irak3/Mapk13/Syk/Nos2/Tlr1/Trem2/Lpl/Spon2/Il1rl2/Lgals9/Vegfd
GO:0060047	heart contraction	177	0.519419596864374	1.65336532370044	5.40772122320252e-05	0.00641767142449478	0.00604853383603365	1750	tags=29%, list=14%, signal=26%	Actc1/Myl1/Scn5a/Csrp3/Trdn/Ttn/Tnni1/Casq2/Myh6/Cxcr4/Tcap/Gja5/Adora1/Sgcg/Tnni2/Cav3/Nmu/Isl1/Tnnc1/Kcne3/Fgf13/Trpv1/Hrc/Thrb/Akap6/Dsg2/Tnnt2/Cacna2d2/Chrm2/Gata4/Scn10a/Bves/Myl4/Hopx/Abcc9/Popdc2/Dmd/Tgfb2/Gpx1/Sptbn4/Tmem38a/Edn1/Sgcd/Gch1/Dsc2/Irx3/Ehd3/Map2k6/Nos1ap/Gja1/Myl3/Hbegf
GO:0031349	positive regulation of defense response	176	-0.454011718233321	-1.63895324115959	5.35149121453142e-05	0.00641767142449478	0.00604853383603365	1699	tags=27%, list=13%, signal=23%	Tlr6/Parp9/Hpx/Fem1a/Lrrk2/Ptger4/Nod1/Ripk2/Nectin2/Ereg/Ldlr/Emilin2/Tnfrsf1a/Irf7/Gpsm3/Cyba/Trim56/Il17ra/Adam8/Rasgrp1/Nfkbiz/Il6/Wnt5a/Tlr2/Lbp/Tnfrsf11a/Cd24a/F2rl1/Lag3/Itga2/Adora2b/Tlr3/Havcr2/Il18rap/Cebpa/Irgm1/Syk/Sting1/Dpp4/Trem2/Lpl/Fabp4/Il1rl1/Raet1e/C3/Lgals9/Ifi204
GO:0090257	regulation of muscle system process	208	0.495189163449531	1.60753049732904	5.53362843625248e-05	0.00641767142449478	0.00604853383603365	1479	tags=24%, list=12%, signal=21%	Myog/Scn5a/Tnnc2/Mymk/Ttn/Tnni1/Casq2/Tifab/Gja5/Adora1/Scn4a/Tnni2/Ryr1/Atp2a1/Cav3/Nmu/Trim63/Casq1/Tnnc1/Tnnt1/Mstn/Srl/Tnnt3/Fgf13/Hrc/Adra2c/Akap6/Dsg2/Tnnt2/Chrm2/Gata4/Scn10a/Mef2c/P2rx1/Trpc3/Myocd/Dmd/Actn3/Lmcd1/Igfbp5/Adra2b/Mlip/Tmem38a/Arg2/Grcc10/Edn1/Dsc2/Lck/Fdps
GO:0044057	regulation of system process	464	0.430439573166298	1.48286315038715	5.43596597509293e-05	0.00641767142449478	0.00604853383603365	1826	tags=27%, list=14%, signal=24%	Myog/Scn5a/Tnnc2/Csrp3/Mymk/Fgfr4/Ttn/Tnni1/Cacng4/Cacng5/Casq2/Lep/Myh6/Tifab/Gja5/Adora1/Scn4a/Tnni2/Ryr1/Oprd1/Atp2a1/Grip2/Cav3/Cst7/Nmu/Smtnl1/Trim63/Casq1/Isl1/Tnnc1/Neto1/Tnnt1/Casr/Mstn/Srl/Sox10/Kcne3/Tnnt3/Fgf13/Trpv1/Hrc/Il10/Nkx3-1/Adra2c/Thrb/Akap6/Reln/Dsg2/Tnnt2/Gnas/Gal/Cacna2d2/Chrm2/Gata4/Scn10a/Bves/Myl4/Pdgfb/Ncmap/Hopx/Rapgef4/Mef2c/P2rx1/Tmem108/Trpc3/Abcc9/Myocd/Ctss/Smtnl2/Rims2/Tppp/Unc13b/Nrxn1/Popdc2/Icam1/Dmd/Slc8a2/Tgfb2/Ncam1/Actn3/Lmcd1/Igfbp5/Adra2b/Shisa7/Sptbn4/Mlip/Shank3/Tmem38a/Hrh1/Arg2/Aqp1/Grcc10/Mgll/Tenm4/Cux2/Hip1r/Tnfrsf21/Edn1/Gch1/Dsc2/Nlgn3/Lck/Fdps/Shank1/Homer1/Cck/Lif/Gucy1a1/Dlgap1/Irx3/Ehd3/Ppara/Inha/Prkag3/Celf4/Nos1ap/Gja1/Myl3/Hbegf/Nol3/Grin1/Prkcz/Jarid2
GO:0006081	cellular aldehyde metabolic process	50	-0.647946656086005	-1.92991051193143	6.14308086124799e-05	0.00684893289746197	0.00645498961085934	1725	tags=46%, list=13%, signal=40%	Ednrb/Idh1/Aldh2/Grhpr/Esd/Hagh/Aldh3a2/Tkfc/Abca4/Rdh11/Pnpo/Aldh3a1/Rbp4/Haghl/Rdh10/Kcnma1/Khk/Aldh3b1/Adh1/Wnt4/Aldh1a2/Agxt/Cyp1b1
GO:0033275	actin-myosin filament sliding	11	0.89632546086163	1.79007609225505	6.59531620635594e-05	0.00721172460564228	0.00679691392845305	602	tags=55%, list=5%, signal=52%	Actc1/Myh8/Myh6/Tnnc1/Tnnt2/Myl6b
GO:0003015	heart process	189	0.509931727075039	1.63287822637558	6.76064893451301e-05	0.00725302827200774	0.00683584185215606	1750	tags=28%, list=14%, signal=25%	Actc1/Myl1/Scn5a/Csrp3/Trdn/Ttn/Tnni1/Trex1/Casq2/Myh6/Cxcr4/Tcap/Gja5/Adora1/Sgcg/Tnni2/Cav3/Nmu/Isl1/Tnnc1/Kcne3/Fgf13/Trpv1/Hrc/Thrb/Akap6/Dsg2/Tnnt2/Cacna2d2/Chrm2/Gata4/Scn10a/Bves/Myl4/Hopx/Abcc9/Popdc2/Dmd/Tgfb2/Gpx1/Sptbn4/Tmem38a/Edn1/Sgcd/Gch1/Dsc2/Irx3/Ehd3/Map2k6/Nos1ap/Gja1/Myl3/Hbegf
GO:0016078	tRNA catabolic process	10	-0.908892604727872	-1.88832596974168	7.50428762520989e-05	0.0079017369327673	0.00744723748536911	58	tags=20%, list=0%, signal=20%	Exosc9/Slfn9
GO:0042246	tissue regeneration	58	0.658619857498515	1.82055117463835	7.70566874698323e-05	0.00796626045369939	0.00750804968246729	1811	tags=38%, list=14%, signal=33%	Pax7/Myod1/Mymk/Mymx/Gjd4/Tmem182/Myf6/Capn3/Mstn/Ninj2/Myoz1/Gata4/Fzd9/Hopx/Klf5/Gpx1/Spaar/Igsf10/Mustn1/Gja1/Tarbp2/Mdk
GO:1901863	positive regulation of muscle tissue development	26	0.766803793977531	1.84136266812167	7.93106956324048e-05	0.00805286813153311	0.00758967577940927	1093	tags=42%, list=9%, signal=39%	Myog/Myf5/Lmod3/Myod1/Igf2/Myf6/Erbb3/Mef2c/Dll1/Ppargc1a/Actn3
GO:0048738	cardiac muscle tissue development	216	0.485316413369149	1.57679463247696	8.45123146165536e-05	0.00843047405104779	0.00794556221076407	1735	tags=26%, list=14%, signal=23%	Actc1/Csrp3/Actn2/Myod1/Ttn/Tnni1/Trex1/Alpk3/Myo18b/Alpk2/Xirp1/Myh6/Tcap/Gja5/Sgcg/Cav3/Nrap/Isl1/Tnnc1/Erbb3/Akap6/Dsg2/Tnnt2/Cavin4/Gata4/Neb/Sox6/Bves/Prox1/Chd7/Xirp2/Mef2c/Myocd/Ankrd1/Fhod3/Dll1/Tbx2/Popdc2/Hey1/Rarb/Tgfb2/Ncam1/Fgf9/Epor/Tenm4/Edn1/Sgcd/Asb2/Sgcb/Fdps/Fgf1/Nog/Sik1/Irx3/Ppara/Gja1/Myl3
