ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0090068	positive regulation of cell cycle process	195	-0.567241383200738	-2.27312269552196	1e-10	1.21906976744186e-08	9.44920440636475e-09	1107	tags=38%, list=10%, signal=35%	Cdc23/Wiz/Kmt2e/Thoc5/Stxbp4/Tmod3/Ppp1r35/Aurka/Cdk4/Rhno1/Mdm2/Mad1l1/Sirt2/Pbx1/Phb2/Med1/Rad21/Macroh2a1/Tgfa/Pcid2/Msx2/Atad5/Rcc2/Ube2e2/Ranbp1/Rad51c/Mtbp/Nup62/Gli1/Cdt1/Ncapd2/Cenpj/Anp32b/Orc1/Ncapg/Mad2l1/Smc2/Fen1/Spag5/Igf2/Birc5/Rrm1/Fam83d/Rb1/Stil/Met/Cit/Gen1/Ccnb1/Ncapg2/E2f7/Plk4/Ube2c/Kif20b/Ncaph/Cdc25c/Cdk1/Ndc80/Dyrk3/Sass6/Aurkb/Cdca5/Dtl/Dbf4/Kif14/Cenpe/Racgap1/Lmnb1/Ect2/Fbxo5/Rrm2/E2f8/Kif23/Cdc6
GO:0051301	cell division	497	-0.517743644218374	-2.26188271002503	1e-10	1.21906976744186e-08	9.44920440636475e-09	1732	tags=31%, list=16%, signal=27%	Rcc1/Aurka/Washc5/Ercc2/Incenp/Zwint/Fgf7/Cdk4/Arf6/Rbbp8/Mad1l1/Ext1/Sirt2/Seh1l/Cks1b/Septin2/Nek4/Haus1/Dclre1a/Calm2/Rad21/Bub3/Usp37/Dis3l2/Smc1a/Sac3d1/Cep164/Rps3/Pard6g/Gnl3/Cenpc1/Tgfa/Usp16/Kmt5a/Smc3/Myh9/Babam1/Ska3/Nek3/Reep4/Rcc2/Ints13/Cntrl/Akna/Mis18bp1/Lig1/Cdca8/Apc/Nup62/Mcmbp/Cdt1/Vrk1/Etv5/Itgb3bp/Cdk6/Blm/Ckap2/Efhc1/Cks2/Bora/Kat2a/Vegfa/Ccp110/Ncapd2/Bcl2l1/Cenpj/Sgf29/Nsl1/Pmf1/Fgfr2/Plk3/Mad2l1/Smc2/Kntc1/Ccne1/Nek2/Stmn1/Tpx2/Spag5/Brip1/Pard3b/Cenps/Igf2/Rbl1/Birc5/Cenpw/Fam83d/Vegfb/Rb1/Zwilch/Myc/Fsd1/Lrrcc1/Timeless/Cit/Cdca2/Notch1/Ccnb1/Cdca3/Hmga2/Kif20a/Ncapg2/Knl1/Hells/Zfp365/Dsn1/E2f7/Plk4/Ube2c/Cep55/Nap1l2/Mis18a/Kif20b/Psrc1/Hmcn1/Ncaph/Cdc25c/Cdk1/Spdl1/Ndc80/Dyrk3/Aurkb/Aspm/Cdca5/Cenpt/Nuf2/Sgo1/Kif14/Anln/Tppp/Cenpa/Spc25/Cenpe/Tacc3/Kif18b/Pimreg/Ccnf/Top2a/Racgap1/Mastl/Ect2/Prc1/Knstrn/Fbxo5/Ccnb2/Kif11/Sapcd2/Ccna2/E2f8/Kif23/Cdc20/Kif2c/Cdc6/Plk1
GO:1901987	regulation of cell cycle phase transition	328	-0.534289245735475	-2.25217306196892	1e-10	1.21906976744186e-08	9.44920440636475e-09	1888	tags=32%, list=18%, signal=27%	Msh2/Cdc23/Ccnh/Kmt2e/Thoc5/Stxbp4/Tmod3/Aurka/Ercc2/Zwint/Rpa2/Cdk4/Rhno1/Ier3/Mdm2/Mad1l1/Pbx1/Phb2/Taok3/Klf4/Rad21/Bub3/Etaa1/Tcf3/Pinx1/Cep192/Macroh2a1/Bid/Paxip1/Babam1/Pcid2/Atad5/Rcc2/Ube2e2/Rad51c/Mtbp/Apc/Gli1/Cdt1/Rps6/Cdk5rap2/Blm/Topbp1/Hus1/Mrnip/Cenpj/Ak1/Anp32b/Atr/Nop53/Rbm38/Orc1/Pidd1/Cdkn1a/Trp53/Plk3/Mad2l1/Kntc1/E2f1/Wdr76/Haspin/Rbl1/Birc5/Rrm1/Cdkn1c/Ctc1/Trip13/Fam83d/Chek1/Rb1/Zwilch/Stil/Atf5/Timeless/Gen1/Ccnb1/Hecw2/Hmga2/Eme1/E2f7/Ube2c/Fancd2/Tfap4/Cdc25c/Cdk1/Spdl1/Ndc80/Cenpf/Dyrk3/Sass6/Aurkb/Ticrr/Cdca5/Dtl/Clspn/Dbf4/Kif14/Cenpe/Lmnb1/Brca1/Ttk/Fbxo5/Rrm2/Dna2/Cdc6/Plk1
GO:1901988	negative regulation of cell cycle phase transition	208	-0.555737493431282	-2.24366098655205	1e-10	1.21906976744186e-08	9.44920440636475e-09	1718	tags=33%, list=16%, signal=28%	Aurka/Zwint/Rpa2/Rhno1/Ier3/Mdm2/Mad1l1/Taok3/Klf4/Rad21/Bub3/Etaa1/Pinx1/Cep192/Macroh2a1/Babam1/Pcid2/Mtbp/Apc/Cdt1/Rps6/Cdk5rap2/Blm/Topbp1/Hus1/Mrnip/Atr/Nop53/Rbm38/Orc1/Pidd1/Cdkn1a/Trp53/Plk3/Mad2l1/Kntc1/E2f1/Wdr76/Haspin/Rbl1/Birc5/Trip13/Chek1/Rb1/Zwilch/Stil/Atf5/Timeless/Gen1/Ccnb1/Hmga2/Eme1/E2f7/Fancd2/Cdk1/Spdl1/Ndc80/Aurkb/Ticrr/Dtl/Clspn/Cenpe/Brca1/Ttk/Fbxo5/Dna2/Cdc6/Plk1
GO:0044770	cell cycle phase transition	419	-0.522840336682763	-2.23893277892156	1e-10	1.21906976744186e-08	9.44920440636475e-09	1942	tags=32%, list=18%, signal=27%	Brd4/Pkd2/Fbxl17/Kat14/Msh2/Cdc23/Ccnh/Kmt2e/Thoc5/Stxbp4/Tmod3/Rcc1/Aurka/Ercc2/Zwint/Rpa2/Cdk4/Rhno1/Ier3/Mdm2/Rbbp8/Mad1l1/Cks1b/Pbx1/Phb2/Taok3/Klf4/Calm2/Rad21/Bub3/Etaa1/Usp37/Tcf3/Pinx1/Cep192/Tcf19/Macroh2a1/Cdk18/Skp2/Bid/Paxip1/Babam1/Pcid2/Atad5/Rcc2/Ube2e2/Rad51c/Mtbp/Apc/Gli1/Cdt1/Rps6/Cdk5rap2/Blm/Cks2/Topbp1/Hus1/Mrnip/Cenpj/Ak1/Nfatc1/Anp32b/Atr/Nop53/Rbm38/Nasp/Orc1/Pidd1/Cdkn1a/Trp53/Pole/Plk3/Mad2l1/Kntc1/E2f1/Ccne1/Wdr76/Haspin/Rbl1/Birc5/Rrm1/Cdkn1c/Ctc1/Trip13/Fam83d/Chek1/Rb1/Zwilch/Myc/Stil/Atf5/Timeless/Cit/Gen1/Ccnb1/Hecw2/Hmga2/Eme1/E2f7/Ube2c/Foxm1/Fancd2/Tpd52l1/Tfap4/Cdc25c/Cdk1/Spdl1/Ndc80/Cenpf/Dyrk3/Sass6/Aurkb/Ticrr/Cdca5/Dtl/Clspn/Dbf4/Kif14/Cenpe/Tacc3/Ccnf/Lmnb1/Mastl/Brca1/Ttk/Fbxo5/Iqgap3/Rrm2/Ccnb2/Ccna2/Dna2/Cdc6/Plk1
GO:0010948	negative regulation of cell cycle process	240	-0.537240256198937	-2.20425415414947	1e-10	1.21906976744186e-08	9.44920440636475e-09	976	tags=24%, list=9%, signal=22%	Mtbp/Apc/Cdt1/Rps6/Cdk5rap2/Blm/Kat2a/Ccp110/Topbp1/Hus1/Mrnip/Atr/Nop53/Rbm38/Fgfr2/Orc1/Pidd1/Cdkn1a/Trp53/Plk3/Mad2l1/Kntc1/E2f1/Wdr76/Nek2/Haspin/Rbl1/Birc5/Trip13/Chek1/Rb1/Zwilch/Stil/Atf5/Timeless/Gen1/Ccnb1/Hmga2/Eme1/E2f7/Fancd2/Recql4/Cdk1/Spdl1/Ndc80/Aurkb/Ticrr/Dtl/Clspn/Cenpe/Ccnf/Brca1/Ttk/Fbxo5/Dna2/E2f8/Cdc6/Plk1
GO:0000226	microtubule cytoskeleton organization	467	-0.50622555497095	-2.20062445751286	1e-10	1.21906976744186e-08	9.44920440636475e-09	1192	tags=23%, list=11%, signal=21%	Mcph1/Smc3/Myh9/Kiz/Ska3/Arl2/Kif3a/Ints13/Nat10/Ranbp1/Cfap157/Apc/Nup62/Cdk5rap2/Ift172/Cep126/Cntln/Ckap2/Efhc1/Spata7/Bora/Kat2a/Prkcz/Parp3/Dnah17/Lrrc49/Ccp110/Nav1/Cep250/Patj/Tppp3/Aaas/Smn1/Cep70/Cenpj/Mid1ip1/Cep290/Trpv4/Tubb5/Efna5/Tube1/Ezr/Map7/4933427D14Rik/Iqcg/Plk3/Mad2l1/Map7d2/Nek2/Stmn1/Tpx2/Spag5/Pard3b/Ccdc88b/Birc5/Crocc/Chek1/Kif18a/Stil/Tubb2b/Cfap69/Fsd1/Atf5/Met/Disc1/Crmp1/Gen1/Ccnb1/Kif20a/Cenph/Kif4/Plk4/Mns1/Psrc1/Gas2l3/Spdl1/Ndc80/Sass6/Aurkb/Pclaf/Aspm/Cep72/Map2/Nuf2/Sgo1/Tppp/Cenpa/Espl1/Spc25/Cenpe/Tacc3/Kif18b/Ccnf/Racgap1/Brca1/Prc1/Knstrn/Fbxo5/Dlgap5/Ccnb2/Kif11/Sapcd2/Mybl2/Kif23/Cdc20/Kif2c/Plk1
GO:0006302	double-strand break repair	233	-0.526710891989582	-2.15277194597666	1e-10	1.21906976744186e-08	9.44920440636475e-09	2137	tags=33%, list=20%, signal=27%	Exd2/Fh1/Slf2/Rad52/Nsd2/Ubqln4/Smchd1/Brca2/Mgmt/Msh2/Helq/Mms19/Polm/Rpa2/Palb2/Rbbp8/Rtel1/Recql/Fan1/Dclre1a/Rad21/Dclre1b/Mrgbp/Mta1/Rad50/Zcwpw1/Dek/Babam1/Spidr/Rad54l/Rad51c/Fus/Lig1/Mcm6/Blm/Ercc1/Rif1/Parp3/Mms22l/Gins2/Hus1/Mrnip/Mcm8/Cyren/Trp53/Rad51/Rad54b/Brip1/Fancm/Mcm7/Trip13/Parpbp/Chek1/Pola1/Mcm2/Ruvbl2/Timeless/Gen1/Hmga2/Mcm3/Eme1/Esco2/Zfp365/Polq/Mcm4/Foxm1/Fancd2/Recql4/Tonsl/Cgas/Cdc45/Cdca5/Mcm5/Brca1/Dna2/Rmi2
GO:0045787	positive regulation of cell cycle	257	-0.515811558936526	-2.12451359397561	1e-10	1.21906976744186e-08	9.44920440636475e-09	1942	tags=35%, list=18%, signal=29%	Brd4/Pkd2/Brca2/Usp22/Cdc23/Wiz/Kmt2e/Thoc5/Stxbp4/Tmod3/Ppp1r35/Pim1/Aurka/Ythdc2/Cdk4/Rhno1/Mdm2/Mad1l1/Sirt2/Pbx1/Phb2/Med1/Rad21/Tcf3/Macroh2a1/Pggt1b/Tgfa/Pcid2/Msx2/Atad5/Rcc2/Ube2e2/Ranbp1/Rad51c/Mtbp/Nup62/Gli1/Cdt1/Ncapd2/Cenpj/Anp32b/Fgfr2/Orc1/Asns/Lfng/Trp53/Ncapg/Mad2l1/Smc2/Fen1/Spag5/Igf2/Birc5/Rrm1/Fam83d/Chek1/Rb1/Myc/Stil/Met/Cit/Gen1/Ccnb1/Ncapg2/E2f7/Plk4/Ube2c/Kif20b/Psrc1/Ncaph/Cdc25c/Cdk1/Ndc80/Dyrk3/Sass6/Aurkb/Cdca5/Dtl/Dbf4/Kif14/Cenpe/Racgap1/Lmnb1/Ect2/Fbxo5/Rrm2/E2f8/Kif23/Cdc6
GO:0007346	regulation of mitotic cell cycle	379	-0.485574057273402	-2.06799505339868	1e-10	1.21906976744186e-08	9.44920440636475e-09	1942	tags=31%, list=18%, signal=26%	Brd4/Pkd2/Brca2/Usp22/Msh2/Cdc23/Ccnh/Ptpn3/Kmt2e/Tmod3/Rcc1/Fzd3/Ercc2/Zwint/Rpa2/Ythdc2/Cdk4/Ier3/Mdm2/Mad1l1/Cks1b/Pbx1/Phb2/Taok3/Klf4/Rad21/Bub3/Tcf3/Pinx1/Cep192/Bid/Rad50/Tgfa/Babam1/Pcid2/Atad5/Rcc2/Ube2e2/Ints13/Rad51c/Ttll12/Mtbp/Apc/Nup62/Cdt1/Rps6/Cdk5rap2/Blm/Cks2/Bora/Topbp1/Hus1/Mrnip/Cenpj/Ak1/Anp32b/Nop53/Rbm38/Fgfr2/Orc1/Pidd1/Asns/Cdkn1a/Trp53/Plk3/Mad2l1/Kntc1/E2f1/Haspin/Igf2/Rbl1/Birc5/Rrm1/Cdkn1c/Ctc1/Trip13/Chek1/Rb1/Zwilch/Myc/Stil/Met/Cdca2/Gen1/Ccnb1/Hecw2/Hmga2/Eme1/E2f7/Ube2c/Kif20b/Fancd2/Tfap4/Cdc25c/Cdk1/Spdl1/Ndc80/Cenpf/Sass6/Aurkb/Ticrr/Cdca5/Dtl/Clspn/Dbf4/Kif14/Cenpe/Mki67/Lmnb1/Brca1/Ttk/Fbxo5/Dlgap5/Rrm2/Cdc6/Plk1
GO:0022613	ribonucleoprotein complex biogenesis	355	-0.47355558343688	-2.00320807741411	1e-10	1.21906976744186e-08	9.44920440636475e-09	3311	tags=57%, list=31%, signal=40%	Nip7/Luc7l/Sfswap/Tsr3/Rpl14/Dhx9/Eif4h/Mphosph6/Nop16/Surf6/Rpusd4/Ddx17/Rrp1b/Nop14/Traf7/Ruvbl1/Gtpbp10/Celf1/Ddx20/Utp6/Ddx56/Rps25/Gnl2/Dcaf13/Snu13/Sf3a2/Xab2/Snrpc/Riox1/Ddx54/Imp4/Xrcc5/Rpp30/Nufip1/Rpl35a/Rps14/Ddx10/Dis3/Srpk1/Cul4a/Nsa2/Nle1/Nol11/Bms1/Prkdc/Sdad1/Pdcd11/Eif2a/Rpl26/Usp39/Krr1/Nol3/Rps16/Rps2/Nmd3/Sf3a3/Ddx39b/Urb1/Rpl6/Lsm4/Nop9/Mettl5/Lsm6/Riok1/Rpl27/Snrpb/Ddx51/Rpl23a/Srfbp1/Atm/Rpf2/Rpl7/Nol9/Mrpl1/Ckap5/Exosc9/Prpf31/Urb2/Mrm3/Ltv1/Pes1/Rrp7a/Bysl/Pop5/Gemin5/C1qbp/Xpo1/Ddx31/Ipo9/Ptges3/Mtrex/Cpsf6/Rpsa/Ftsj3/Rpl10a/Eif3a/Rps7/Luc7l3/Drosha/Noc4l/Rbfa/Utp4/Ebna1bp2/Exosc10/Helq/Nup88/Abce1/Mrpl22/Ddx18/Usp36/Rbmx/Nsun3/Nol6/Bop1/Ercc2/Prpf8/Utp18/Prmt5/Wdr74/Pwp1/Exosc2/Mybbp1a/Ptbp2/Hsp90aa1/Pa2g4/Rps5/Dhx37/Ppan/Wdr46/Rrs1/Ncl/Wdr36/Exosc1/Exosc8/Naf1/Znhit6/Mrps2/Eif3d/Rrp36/Nsun5/Tbl3/Wdr3/Mak16/Rpp40/Pinx1/Lyar/Rpl3/Snrpd1/Mettl17/Snrpf/Nol10/Nop58/Wdr12/Sf3a1/Rcl1/Nhp2/Rsl1d1/Lsm2/Rpf1/Prmt7/Pih1d2/Eif4b/Pak1ip1/Nvl/Nat10/Nol8/Ddx27/Rps8/Pwp2/Nop2/Gtpbp4/Isy1/Nop56/Wdr18/Riox2/Ddx21/Mphosph10/Rps6/Wdr43/Psip1/Npm3/Rpusd3/Mrto4/Gcfc2/Nudt21/Tfb1m/Gar1/Rrp9/Mdn1/Smn1/Atr/Nop53/Rrp12/Heatr1/Utp20/Suv39h1/Mettl15/Eri2/Fbl/Ruvbl2/Chd7
GO:0051052	regulation of DNA metabolic process	406	-0.455141782658784	-1.94495104706456	1e-10	1.21906976744186e-08	9.44920440636475e-09	2118	tags=31%, list=20%, signal=26%	Fh1/Slf2/Rad52/Ccdc88a/Nsd2/Ubqln4/Parn/Gmnn/Baz1a/Mpv17/Gins3/Ptges3/Bax/Smchd1/Cct2/Brca2/Mgmt/Pds5a/Msh2/Wiz/Ehmt2/Exosc10/Mphosph8/Hdac10/Mms19/Ercc2/Obi1/Rpa2/Prmt5/Ier3/Hsp90aa1/Rbbp8/Rtel1/Prim2/Naf1/Arrb2/Cct3/Klf4/Usp37/Mrgbp/Pinx1/Hnrnpd/Rps3/Gnl3/Rad50/Zcwpw1/Smc3/Stn1/Dek/Paxip1/Babam1/Cebpg/Axin2/Spidr/Atad5/Ttf1/Nvl/Ankle1/Nat10/Fus/Dnajc2/Pcna/Gtpbp4/Lpin1/Polg2/Rfc3/Rfc4/Jun/Gli1/Cdt1/Blm/Ercc1/Rif1/Vegfa/Parp3/Zranb3/Rfc5/Rad18/Gins2/Mrnip/Usp1/Atg7/Atr/Jade3/Suv39h1/Cyren/Cdkn1a/Acd/Chtf18/Trp53/Dnmt1/Tfrc/Rad51/Msh6/Nek2/Parm1/Ctc1/Parpbp/Chek1/Myc/Ruvbl2/Met/Timeless/Pif1/Hmga2/Esco2/Zfp365/E2f7/Polq/Foxm1/Mis18a/Ptk2b/Cdk1/Gins1/Pms2/Aurkb/Cgas/Ticrr/Dbf4/Brca1/Fbxo5/Dscc1/Ccna2/Dna2/Rmi2/E2f8/Cd40
GO:0033045	regulation of sister chromatid segregation	59	-0.739495571236797	-2.44004034895151	1.27902506241563e-10	1.52378394935972e-08	1.18110926816372e-08	935	tags=47%, list=9%, signal=44%	Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Rb1/Zwilch/Cit/Gen1/Ccnb1/Hecw2/Ube2c/Spdl1/Ndc80/Aurkb/Cenpe/Tacc3/Ttk/Fbxo5/Rmi2/Cdc6/Plk1
GO:0044784	metaphase/anaphase transition of cell cycle	55	-0.744806082825227	-2.43672203478495	3.2376888052381e-10	3.7715477149018e-08	2.92338685104539e-08	1418	tags=49%, list=13%, signal=43%	Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Rb1/Zwilch/Cit/Gen1/Ccnb1/Hecw2/Ube2c/Spdl1/Ndc80/Aurkb/Cenpe/Tacc3/Ttk/Fbxo5/Cdc6/Plk1
GO:0034660	ncRNA metabolic process	454	-0.422353820338517	-1.83184273760748	3.8304991640987e-10	4.36510361265334e-08	3.38346150421533e-08	3097	tags=48%, list=29%, signal=36%	Ints7/Utp6/Ddx56/Rps25/Zcchc8/Rela/Trub2/Dcaf13/Snu13/Hars/Trit1/Ago2/Eprs/Piwil2/Ddx54/Rars/Imp4/Dtwd1/Dicer1/Pop1/Rpp30/Mettl6/Macroh2a2/Rpl35a/Rps14/Ddx10/Dis3/Ints1/Ints6l/Nsa2/Nol11/Bms1/Mettl3/Prkdc/Tarbp2/Vars2/Smarca4/Pdcd11/Rpl26/Krr1/Rps16/Fars2/Trmt6/Mars2/Trdmt1/Polr1b/Polr1a/Urb1/Wars2/Trmt1l/Rpp25l/Nsun2/Nop9/Mettl5/Lsm6/Vars/Riok1/Rpl27/Zc3h7b/Cdk5rap1/Ddx51/Srfbp1/Trmt10b/Xrn1/Pus10/Snapc4/Iars2/Rpf2/Rpl7/Nol9/Elp2/Mrpl1/Exosc9/Ints11/Mrm3/Nars2/Lage3/Pes1/Rrp7a/Bysl/Pop5/Parn/Prkra/Khsrp/Aars2/Mtrex/Ftsj3/Rpl10a/Rps7/Drosha/Elac2/Rbfa/Utp4/Ebna1bp2/Exosc10/Helq/Snd1/Sars/Ddx18/Usp36/Pus1/Nsun3/Nol6/Bop1/Ercc2/Utp18/Trmt5/Wdr74/Ears2/Map2k2/Pwp1/Trmt61a/Exosc2/Pa2g4/Thada/Dhx37/Pusl1/Ppan/Wdr46/Rrs1/Ncl/Wdr36/Exosc1/Exosc8/Naf1/Znhit6/Polr1e/Farsa/Mettl2/Bcdin3d/Tut4/Rrp36/Nsun5/Adar/Tbl3/Wdr3/Elp1/Qtrt1/Dis3l2/Mak16/Rpp40/Farsb/Lyar/Macroh2a1/Ice2/Tsen15/Nol10/Thumpd3/Adat1/Wdr12/Trpt1/Rcl1/Nhp2/Rsl1d1/Rpf1/Nars/Sepsecs/Tars/Pih1d2/Pars2/Dus4l/Nvl/Ints4/Trmt10a/Nfkb1/Trmt13/Nat10/Kars/Hsd17b10/Tcof1/Nol8/Pus7/Ddx27/Rps8/Pwp2/Mars1/Iars/Nop2/Gtpbp4/Wdr18/Yars/Ddx21/Nolc1/Mphosph10/Gtf3c1/Cavin1/Rps6/Cd3eap/Dtd1/Wdr43/Elp5/Gars/Npm3/Rpusd3/Mrto4/Tfb1m/Gar1/Rrp9/Zc3h8/Tdrd7/Mdn1/Cars2/Qrsl1/Cars/Nop53/Rrp12/Heatr1/Lars/Utp20/Suv39h1/Tars2/Aars/Mettl15/Sars2/Trp53/Mybl1/Eri2/Fbl/Wars/Chd7
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	54	-0.747888228950747	-2.44732998598301	4.91830795568883e-10	5.3712021466085e-08	4.16330454143835e-08	1418	tags=50%, list=13%, signal=44%	Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Rb1/Zwilch/Cit/Gen1/Ccnb1/Hecw2/Ube2c/Spdl1/Ndc80/Aurkb/Cenpe/Tacc3/Ttk/Fbxo5/Cdc6/Plk1
GO:0010965	regulation of mitotic sister chromatid separation	54	-0.747888228950747	-2.44732998598301	4.91830795568883e-10	5.3712021466085e-08	4.16330454143835e-08	1418	tags=50%, list=13%, signal=44%	Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Rb1/Zwilch/Cit/Gen1/Ccnb1/Hecw2/Ube2c/Spdl1/Ndc80/Aurkb/Cenpe/Tacc3/Ttk/Fbxo5/Cdc6/Plk1
GO:2001251	negative regulation of chromosome organization	77	-0.6854835742883	-2.35561345787267	5.38592431429893e-10	5.76183984807245e-08	4.46609406083649e-08	1597	tags=44%, list=15%, signal=38%	Rtel1/Mad1l1/Rad21/Bub3/Pinx1/Cep192/Rad50/Stn1/Pcid2/Nat10/Apc/Cdt1/Cdk5rap2/Ercc1/Acd/Mad2l1/Kntc1/Birc5/Ctc1/Trip13/Zwilch/Mcm2/Pif1/Gen1/Ccnb1/Recql4/Spdl1/Ndc80/Aurkb/Cenpe/Top2a/Ttk/Fbxo5/Plk1
GO:1903046	meiotic cell cycle process	126	-0.603366270420274	-2.26373812718346	5.92815131444347e-10	6.14277791213804e-08	4.76136523642098e-08	1260	tags=37%, list=12%, signal=33%	Cenpc1/Rad50/Zcwpw1/Myh9/Msx2/Rad54l/Rad51c/Top2b/Ercc1/Cks2/Topbp1/Ncapd2/Hus1/Ndc1/Chtf18/Rad51/Mybl1/Smc2/Ccne1/Rad54b/Brip1/Haspin/Cenps/Birc5/Fancm/Trip13/Kif18a/Msh5/Eme1/Fancd2/Fanca/Ncaph/Cdc25c/Ndc80/Aspm/Nuf2/Sgo1/Espl1/Cenpe/Top2a/Mastl/Ttk/Fbxo5/Ccnb2/Cdc20/Plk1
GO:0140694	non-membrane-bounded organelle assembly	304	-0.467264357316666	-1.95114023963185	5.97637683172529e-10	6.14277791213804e-08	4.76136523642098e-08	2426	tags=37%, list=23%, signal=29%	Stag1/Rpl6/Lsm4/Bicd1/Wdr62/Haus8/Rpl23a/Pan3/Rpf2/Atxn2l/Kpnb1/Hnrnpu/Haus6/Gpsm2/Rps23/Rbm14/Mdm1/Rrp7a/C1qbp/Trim37/Rttn/Arhgef2/Arhgef5/Cntrob/Drg1/Rpsa/Cep135/Mrpl22/Cep152/Tmod3/Ppp1r35/Tubgcp2/Rcc1/Bop1/Aurka/Washc5/G3bp1/Incenp/Tubgcp3/Flna/Rps5/Dhx37/Ppan/Rrs1/Arhgef10/Mrps2/Haus1/Foxp1/Smc1a/Fscn1/Cep192/Rpl3/Sac3d1/Synpo2l/Rps3/Cenpc1/Cenpn/Smc3/Kif9/Noct/Pwp2/Cfl2/Csrp1/Nop2/Rnf213/Nup62/Cflar/Cdk5rap2/Mrto4/Kat2a/Ccp110/Mdn1/Aaas/Cavin4/Msn/Cenpj/Tubb5/Nop53/Styxl1/Ezr/4933427D14Rik/Kntc1/Nek2/Tpx2/Spag5/Cenps/Cenpw/Stil/Cenph/Plk4/Ndc80/Ttn/Myom2/Sass6/Aurkb/Aspm/Cep72/Cenpt/Cenpa/Cenpe/Hck/Racgap1/Prc1/Fbxo5/Dlgap5/Ccnb2/Kif11/Mybl2/Kif23/Cdc20/Plk1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	52	-0.74078569439283	-2.39178666579615	7.63578518237956e-10	7.69745883192955e-08	5.9664232396731e-08	1418	tags=48%, list=13%, signal=42%	Rad21/Bub3/Cep192/Pcid2/Apc/Cdt1/Cdk5rap2/Mad2l1/Kntc1/Birc5/Trip13/Rb1/Zwilch/Gen1/Ccnb1/Hecw2/Ube2c/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Cdc6/Plk1
GO:0045786	negative regulation of cell cycle	298	-0.475147241854937	-1.97883130652947	8.21001930293642e-10	8.12017380867788e-08	6.29407636729585e-08	2030	tags=33%, list=19%, signal=27%	Trim37/Lats1/Ezh2/Dlg1/Brd4/Pkd2/Msh2/Tnfaip3/Ptpn3/Taf6/Thoc5/Ppp2r5b/Fzd3/Aurka/Zwint/Rpa2/Ythdc2/Rhno1/Ier3/Mdm2/Mad1l1/Taok3/Klf4/Rad21/Bub3/Etaa1/Nr4a1/Rps6ka2/Pinx1/Cep192/Macroh2a1/Babam1/Ptgs2/Pcid2/Mtbp/Apc/Cdt1/Rps6/Cdk5rap2/Cdk6/Blm/Kat2a/Ccp110/Ets1/Topbp1/Hus1/Mrnip/Atr/Nop53/Rbm38/Suv39h1/Fgfr2/Orc1/Pidd1/Cdkn1a/Trp53/Plk3/Mad2l1/Kntc1/E2f1/Wdr76/Nek2/Ptprk/Haspin/Rbl1/Birc5/Cdkn1c/Trip13/Chek1/Rb1/Zwilch/Stil/Atf5/Timeless/Gen1/Ccnb1/Hmga2/Eme1/E2f7/Fancd2/Recql4/Tfap4/Cdk1/Spdl1/Ndc80/Aurkb/Ticrr/Dtl/Clspn/Cenpe/Ccnf/Brca1/Ttk/Fbxo5/Dna2/E2f8/Cdc6/Plk1
GO:0010389	regulation of G2/M transition of mitotic cell cycle	89	-0.646924309379419	-2.28959680657956	1.33834220058971e-09	1.29918329916505e-07	1.00701771818251e-07	1677	tags=37%, list=16%, signal=32%	Cdk4/Ier3/Pbx1/Taok3/Rad21/Pinx1/Babam1/Rcc2/Rad51c/Blm/Topbp1/Hus1/Mrnip/Nop53/Orc1/Cdkn1a/Rrm1/Ctc1/Chek1/Ccnb1/Hmga2/Cdc25c/Cdk1/Cenpf/Ticrr/Dtl/Clspn/Kif14/Lmnb1/Brca1/Fbxo5/Cdc6/Plk1
GO:0006275	regulation of DNA replication	123	-0.593837558027493	-2.21638341403966	1.69961812930186e-09	1.6198905879637e-07	1.25560305820195e-07	1191	tags=30%, list=11%, signal=27%	Smc3/Stn1/Atad5/Ttf1/Pcna/Gtpbp4/Lpin1/Polg2/Rfc3/Rfc4/Jun/Gli1/Cdt1/Blm/Zranb3/Rfc5/Gins2/Atg7/Atr/Jade3/Chtf18/Trp53/Ctc1/Ruvbl2/Met/Timeless/Esco2/E2f7/Cdk1/Gins1/Ticrr/Dbf4/Fbxo5/Dscc1/Ccna2/Dna2/E2f8
