ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0051304	chromosome separation	91	-0.483622632328233	-1.93204404599305	5.49950258183104e-06	0.00122554299842804	0.00104601875017985	2930	tags=40%, list=21%, signal=31%	Cdc23/Numa1/Kntc1/Anapc1/Ube2c/Eme1/Pcid2/Xrcc3/Birc5/Tacc3/Cep192/Smc4/Recql5/Mad2l1/Ncapg2/Bub1b/Top2b/Plk1/Ncapg/Dis3l2/Aurkb/Rad21/Cdc6/Ttk/Cdk5rap2/Atm/Ndc80/Ncapd2/Cenpe/Espl1/Rb1/Fbxo5/Cit/Gen1/Ncaph/Top2a
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	91	0.607120665398027	1.90640994108402	6.19861128756407e-06	0.00133017606667208	0.00113532459372226	2170	tags=36%, list=16%, signal=31%	Crhr2/Tshr/Adgrb1/Adra2c/Chga/Adra1a/Calcb/Adgrl3/Adgre4/Grk5/Mc1r/Pthlh/Gpr62/Rxfp1/Drd1/Adcy8/Adcy1/Gper1/Rapgef4/Gpr4/Adra2a/Adgrg6/Adra2b/Ptgir/Lpar3/Lpar2/Aplp1/Adcy5/Mrap/Adra1d/Adcy9/Adrb2/Ptgfr
GO:0019233	sensory perception of pain	101	0.602482148266542	1.91494083118557	8.52320495367793e-06	0.00174893216828372	0.0014927390088834	1149	tags=32%, list=8%, signal=29%	Crhr2/Ngfr/Kcna1/Adra2c/Mmp24/Trpa1/Itga2/Ccl2/Npvf/Tmem100/Acpp/Chrnb2/Ndn/Mc1r/Uchl1/Il1a/Edn1/Cacna1b/Il33/Chrna4/Ptgs2/Nmu/Asic3/F2r/Mgll/Bdkrb1/Ednra/Dlg2/Ano1/Penk/Hoxb8/Cck
GO:0044057	regulation of system process	491	0.42813354350973	1.49534663778801	8.75371641011873e-06	0.00174893216828372	0.0014927390088834	2512	tags=31%, list=18%, signal=26%	Crhr2/Nptx2/Ngfr/Kcna1/Apoa4/Adra2c/Sct/Chga/Trpa1/Itga2/Chrm2/Adra1a/Npvf/Trf/Tmem100/Il6/Pdgfb/Nppa/Npnt/Acpp/Rims2/Slc1a1/Scn3b/Ptpro/Tacr3/Flt1/Pde5a/Icam1/Atp1a2/Slc8a3/Il1a/Edn1/Tmem108/Cacna1b/S100b/Il33/Dusp5/Chrna4/Slc22a21/Kcnj5/Pparg/Ptgs2/Nmu/Hbegf/Casq1/Crh/Dsp/Apoe/Dsc2/Tmem25/Gas6/F2r/Drd1/Scn2b/Mgll/Myl4/Strit1/Ednra/Nr1h3/Rgs4/Gper1/Inhba/Smad7/Kcnd3/Rapgef4/Cmya5/Prkcz/Mdm2/Adra2a/Tnni3/Arg2/Nlgn1/Mstn/P2rx1/Nptx1/Lif/Srl/Hey2/Cck/Faah/Smad6/Sln/Gata4/Bmp6/Wnk1/Nos3/Nrxn1/Jup/Adra2b/Ryr2/Casq2/Nr4a3/Ctnna3/Abcg2/Jam2/Ctsc/Ahr/Nppb/Slc8a2/Scn1b/Camk2d/Csrp3/Cacna1d/Bin1/Htr2a/Mylk2/Tmem38a/Gal/Dock5/Adora1/Srebf1/Ada/Ncam1/Ctss/Cnih2/Ece1/Adra1d/Tmem65/Oxtr/Cx3cl1/Atpsckmt/Homer3/Mlip/Nkx3-1/Myrf/Fgf13/Smad3/Adrb2/Calm1/Agt/S100a1/Mef2a/Atp1b1/Ager/Chrnb4/Tnnc2/Mymk/Foxo1/Adra1b/Comt/Kcnma1/Ptpn11/Pomc/C1qtnf1/Tbxa2r/Dag1/Popdc2/Actn3/Map2k1/Fbxo32/Tpm1/Dgat1
GO:0050890	cognition	277	0.484711173098243	1.66271952312136	1.14201490640829e-05	0.00220561145590987	0.0018825214141425	2279	tags=29%, list=16%, signal=25%	Mapk8ip2/Gabrb3/Nptx2/Slc6a4/Sct/Hrh3/Scn2a/Rag1/Ttbk1/Bche/Chrnb2/Slc1a1/Rcan2/Jph3/Dcdc2a/Pde5a/Atp1a2/Slc8a3/Synpo/S100b/Ntf3/Chrna4/Brinp1/Ptgs2/Crh/Grm4/Apoe/Ntrk2/Shc3/Drd1/Itga3/Rcan1/Esr2/Ccl11/Arc/Adcy8/Atp8a1/Adcy1/Plk2/Prkcz/Ephb2/Nog/Slc17a7/Stra6/Ldlr/Cck/Nrxn2/Tmod2/Btg2/Tpbg/Plcb1/Nrxn1/Ccnd2/Tlr2/Bdnf/Nptn/Itga8/Slc8a2/Specc1/Synj1/Htr2a/Adora1/Cpeb3/Ptprz1/Picalm/Mapt/Ncam1/Oxtr/Gatm/Sts/Dbi/Fgf13/Ntrk1/Adrb2/Ngf/Agt/Nr4a2/Ager/Map1a/Adra1b/Pgrmc1
GO:0050900	leukocyte migration	258	0.485175151940542	1.65964424285612	1.32351035459846e-05	0.00247368354662693	0.0021113248373187	1341	tags=22%, list=10%, signal=21%	Scg2/Jaml/Pecam1/Chga/Itga2/Selp/Ccl2/Cxcl1/Dapk2/Pdgfb/Apod/Ptpro/Sele/Flt1/Podxl/Ccl20/Mmp9/Icam1/Cxcl5/Il1a/Edn1/Anxa1/Cd24a/Xcl1/Il33/Kitl/Spn/Fut9/Grem1/Ch25h/Csf1/Ccl7/Thbs4/Spp1/Spns2/Gas6/Dock8/Cxcl2/Gata3/Itga3/Csf1r/Chst2/Ccl11/Dusp1/Bdkrb1/Ednra/Lyn/Itga9/Mstn/Padi2/Mcoln2/Coro1a/Slit2/Wnk1/Plcb1/Akirin1/Mmp28/Tlr2
GO:0140014	mitotic nuclear division	255	-0.344839775994411	-1.57097418022677	1.61611311159816e-05	0.00292617480268741	0.00249753269680531	2930	tags=34%, list=21%, signal=27%	Cdc23/Phb2/Numa1/Mtbp/Kntc1/Lsm14a/Anapc1/Stag2/Ripor2/Ube2c/Pibf1/Pcid2/Nek2/Naa50/Xrcc3/Birc5/2610002M06Rik/Reep4/Tacc3/Cep192/Atrx/Smc5/Smc4/Smc3/Macroh2a1/Stag1/Pdgfrb/Pogz/Mad2l1/Egf/Akap8l/Kifc2/Cenpc1/Ncapg2/Bub1b/Tpx2/Seh1l/Spice1/Kif20b/Plk1/Sgo2a/Dsn1/Pds5b/Ncapg/Dis3l2/Aurkb/Met/Rad21/Arhgef10/Cdca2/Kif2c/Kif22/Cdc6/Sgo1/Rpl24/Ttk/Cdk5rap2/Smc1a/Cdc20/Dscc1/Atm/Ndc80/Ncapd2/Cenpe/Espl1/Nusap1/Rad21l/Nuf2/Rb1/Fbxo5/Fgfr2/Rgcc/Cdkn1b/Kif11/Kif18b/Cit/Racgap1/Gen1/Prc1/Ncaph/Kif14/Mki67/Kif23/Cdkn1c/Knstrn/Igf1
GO:0043410	positive regulation of MAPK cascade	391	0.441986833082132	1.53231726086396	1.81310066927767e-05	0.0031833652356954	0.00271704846707065	2127	tags=28%, list=15%, signal=24%	Crhr2/Fgf18/Mapk8ip2/Nox1/Ngfr/Adra2c/Angpt1/Adra1a/Fgf1/Ccl2/Il11/Il6/Pdgfb/Igfbp6/Npnt/Madd/Sema7a/Flt1/Bmp4/Ccl20/Pde5a/Eda2r/Icam1/Tlr3/Ret/Cdh2/Il1a/Edn1/Cntf/Npy5r/Cd24a/Timp2/Wnt16/Xcl1/Chil1/Ntf3/Tlr6/Kitl/Flt4/Grm4/Apoe/Ntrk2/Ccl7/Gpnmb/Pdgfa/Gas6/F2r/Csf1r/Esr2/Ccl11/Cdon/Ednra/Cysltr2/Fgf2/Gper1/Prkcz/Sorbs3/Adra2a/Fgf9/C1qtnf2/Fgfr3/Lif/Epha4/Tpbg/Gata4/Plcb1/Nrxn1/Adra2b/Cd44/Tlr2/Avpi1/Glipr2/Esr1/Fzd8/Tpd52l1/Fzd5/Tmem106a/Ankrd6/Tgfb3/Lpar3/Lpar2/Cd40/Nptn/Camk2d/Adam8/Bmper/Hipk2/Htr2a/Fgd4/Adora1/Bmp2/Gsdme/Eif2ak2/Map3k5/Ntsr2/Adra1d/Cib1/Map3k11/Nrp1/Cx3cl1/Hras/Zfp622/Cd36/Ar/Akap12/Adrb2/Map2k3/Ngf
GO:0010469	regulation of signaling receptor activity	112	0.573235406405951	1.84600672196938	1.9359464105907e-05	0.00329908044204781	0.0028158130764567	1748	tags=29%, list=13%, signal=26%	Mapk8ip2/Nptx2/Cacng7/Adra2c/Ccl2/Ereg/Gprc5a/Psca/Areg/Pcsk9/Edn1/Rgs9/Chrna4/Pparg/Hbegf/Crh/Grem1/Zfyve28/Arc/Igsf1/Ephb2/Nog/Adra2a/Nlgn1/Gsg1l/Nptx1/Nrxn1/Adra2b/Neto2/Grem2/Cnrip1/Fam72a/Adora1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	143	0.53763477822115	1.76204078484997	2.02536585648126e-05	0.00335284850641497	0.00286170490037562	2170	tags=36%, list=16%, signal=30%	Crhr2/Tshr/Adgrb1/Adra2c/Chga/Chrm2/Adra1a/Hrh3/Calcb/Adgrl3/Npb/Gna15/Adgre4/Rims2/Ptgdr2/Grk5/Mc1r/Edn1/Pthlh/Gpr62/Grm4/Rxfp1/Galr2/Drd1/Adcy8/Ednra/Adcy1/Gper1/Rapgef4/Gpr4/Adra2a/Adgrg6/Sctr/Adra2b/Ptgir/Lpar3/Lpar2/Aplp1/Cacna1d/Adcy5/Adora1/Mrap/Gabbr2/Gnat1/Adra1d/Htr5b/Adcy9/Akap12/Adrb2/Vipr2/Ptgfr
GO:0044786	cell cycle DNA replication	32	-0.653965293207666	-2.15912664392364	2.40955161741316e-05	0.00367393212402417	0.0031357544317471	2610	tags=53%, list=19%, signal=43%	Rtel1/Gins1/Mcm6/Atrx/Dbf4/Mcm2/Atad5/Mcm3/E2f7/Lig1/Mcm4/Dna2/Brca2/Fbxo5/Cdc45/Pola1/E2f8
GO:0090329	regulation of DNA-templated DNA replication	46	-0.603911173845692	-2.12738119399989	2.38861663502245e-05	0.00367393212402417	0.0031357544317471	2683	tags=48%, list=19%, signal=39%	Atg7/Tipin/Cdk2/Gins1/Rfc3/Npm1/Atrx/Dbf4/Rfc5/Lig3/E2f7/Polg2/Rfc4/Endog/Blm/Brca2/Timeless/Dscc1/Ticrr/Fbxo5/Zranb3/E2f8
GO:0042596	fear response	42	0.70431409110061	1.99019544953257	2.28606437846349e-05	0.00367393212402417	0.0031357544317471	1359	tags=38%, list=10%, signal=34%	Mapk8ip2/Rag1/Slc1a1/Atp1a2/Lypd1/Brinp1/Crh/Apoe/Drd1/Esr2/Ephb2/Adra2a/Penk/Cck/Bdnf/Bcl2
GO:0001662	behavioral fear response	39	0.713877455657224	1.98869624813867	3.06665671835819e-05	0.0043337095185774	0.00369888402127003	1359	tags=38%, list=10%, signal=35%	Mapk8ip2/Rag1/Slc1a1/Atp1a2/Lypd1/Brinp1/Crh/Apoe/Drd1/Esr2/Ephb2/Penk/Cck/Bdnf/Bcl2
GO:0042060	wound healing	293	0.460066862389507	1.58464750833309	2.99835092224168e-05	0.0043337095185774	0.00369888402127003	2505	tags=31%, list=18%, signal=26%	Jaml/Mmp12/Adra2c/Pecam1/Selp/Fgf1/Myh2/Ccl2/Wfdc1/F8/Il6/Pdgfb/Scnn1g/Hmox1/Mustn1/Mertk/Serpinc1/Il1a/Wnt4/Anxa1/Blk/Chmp4c/Pparg/Hbegf/Dsp/Apoe/Pdgfa/Pear1/Gas6/F2r/Pik3cb/Cdkn1a/Procr/Epb41l4b/Fgf2/Gpr4/Apoh/Ephb2/Tsku/Nog/Lyn/Adra2a/Tspan32/Gpx1/P2rx1/Ubash3b/F3/Gp1bb/Gata4/Cldn1/Proz/Adra2b/Cd44/Dmtn/Msx2/Muc16/Itgb6/Nlrp6/Dysf/Myoz1/Adamts13/Prkcq/Smpd1/Rab3a/Tec/Rab27a/Anxa8/Plec/Cx3cl1/Tnfrsf12a/Hras/Fkbp10/Cd36/Smad3/Adrb2/Rap2b/Timp1/Foxc2/Bloc1s4/Ager/F2rl2/Emilin2/C1galt1c1/Pla2g4a/Axl/Bloc1s3/C1qtnf1/Adipor2/Tbxa2r/Dst/Tpm1
GO:0098662	inorganic cation transmembrane transport	493	0.423987350267415	1.47995574596013	3.03001064512848e-05	0.0043337095185774	0.00369888402127003	2837	tags=34%, list=20%, signal=28%	Steap4/Slc6a4/Cacng7/Kcna1/Trpa1/Trpv6/Scn2a/Kcnk1/Kcnf1/Nppa/Hcn2/Scnn1g/Slc40a1/Slc1a1/Scn3b/Cacna2d3/Cemip/Jph3/Mrln/P2rx5/Smim6/Scn7a/Bmp4/Pcsk9/Slc9a4/Atp1a2/Slc8a3/Edn1/Cacna1b/Xcl1/Kcnk2/Slc6a17/Rgs9/Kcnj14/Kcnj5/Rgs7/Casq1/Asic3/Atp6v0e2/Wnk2/Kcnq5/Gas6/F2r/Galr2/Stom/Hpca/Drd1/Pm20d1/Scn2b/Slc6a6/Kcnn3/Trpv3/Strit1/Trpm6/Bdkrb1/Ednra/Kcnc1/Rgs4/Dpp6/Fgf2/Gper1/Orai1/Slc39a8/Kcnd3/Slc30a2/Kcnb1/Lyn/Fxyd2/Atp6v0e/Slc17a7/Slc39a6/Kcnj6/P2rx1/Tmem37/Catsper3/Ubash3b/Mcoln2/Stim2/Sln/Coro1a/Gp1bb/Slc4a11/Wnk1/Plcb1/Ryr2/Casq2/Slc1a3/Slc12a8/Slc39a13/Cacng1/Kcnk6/Cabp1/Neto2/Slc31a2/Ahr/Slc8a2/Slc6a8/Rnasek/Scn1b/Camk2d/Kcng4/Atp6v0d2/Cacna1d/Dysf/Bin1/Htr2a/Fhl1/Tmem38a/Gal/Slc9a2/Atp6v1g1/Atox1/Atp6v1e1/Kcnn4/Atp2b2/Slc24a1/Trpc6/Jph2/Hvcn1/Ank1/Iscu/Ndufa4/Steap3/Dbi/Cx3cl1/Atpsckmt/Kcnc3/Fgf13/Adrb2/Ngf/Slc35g1/Bax/Calm1/S100a1/Atp1b1/Ager/Slc30a1/Catsper1/Kcnma1/Slc39a7/Tspan13/Pkd1/Abcb8/Atp6v0b/Slc30a10/P2ry6/Atp6v1f/Atp6v0a2/Kcng1/Cd19/P2rx3/Cracr2a/Kcnj11/Ank3/Atp6v0d1/Atp6v1h/Fhl4/Tlr9/Cbarp/Slc9a3r1/Catsper2/Stk39/Atp6v0a1/Atp6v0c/Akap6/Tgfb1/Smdt1
GO:0002209	behavioral defense response	40	0.709722105386705	1.99034589495673	3.39217545000037e-05	0.00467958679935765	0.00399409530428615	1359	tags=38%, list=10%, signal=34%	Mapk8ip2/Rag1/Slc1a1/Atp1a2/Lypd1/Brinp1/Crh/Apoe/Drd1/Esr2/Ephb2/Penk/Cck/Bdnf/Bcl2
GO:0008608	attachment of spindle microtubules to kinetochore	35	-0.636221052887675	-2.11251924306976	3.55599293273366e-05	0.00468259614824064	0.0039966638272686	1746	tags=46%, list=13%, signal=40%	Cenpc1/Seh1l/Spc25/Aurkb/Brca2/Kif2c/Sgo1/Ect2/Knl1/Ndc80/Cenpe/Nuf2/Rb1/Sirt2/Racgap1/Knstrn
GO:0072507	divalent inorganic cation homeostasis	395	0.437994921125082	1.51888493977299	3.52214000493563e-05	0.00468259614824064	0.0039966638272686	2550	tags=33%, list=18%, signal=28%	Kcna1/Chga/Trpa1/Adra1a/Hrh3/Ccl2/Calcb/Trpv6/Cxcl1/Gna15/Slc1a1/Cemip/Alpl/Jph3/P2rx5/Ackr4/Bmp4/Myh7b/Nt5e/Atp1a2/Cdh5/Slc8a3/Edn1/Cd24a/Cacna1b/Synpo/Xcl1/S100b/Pthlh/Sypl2/Nmu/Casq1/Cdh23/Apoe/Cnnm2/Spp1/Cd55b/Xk/F2r/Galr2/Pik3cb/Cxcl2/Drd1/Ric3/Trpv3/Bdkrb1/Adcy8/Ednra/Wfs1/Fgf2/Gper1/Slc39a8/Gpr4/Slc30a2/Lyn/Bdkrb2/Slc39a6/Tnni3/Fgfr3/P2rx1/Cnnm4/Ubash3b/Stim2/Coro1a/Gp1bb/Snx10/Ryr2/Casq2/Bcl2/Gpr17/Esr1/Slc39a13/Cd55/Ptgir/Bok/P2ry10b/Lpar3/Cd40/Nptn/Nmb/Slc8a2/Camk2d/Csrp3/Gng3/1600014C10Rik/Tgm2/Cacna1d/Bcap31/Fis1/Adcy5/Htr2a/Tmem38a/Atp2b2/Slc24a1/Trpc6/Cckar/Jph2/Adra1d/Oxtr/Anxa7/Dbi/Tmem64/Cx3cl1/Tmtc2/Cd36/Fam20a/Smad3/Adrb2/Ngf/Slc35g1/Bax/Calm1/Ptgfr/Agt/Pygm/Atp1b1/Ager/F2rl2/Adra1b/Slc30a1/Gpr3/C1qtnf1/Slc39a7/Tbxa2r/Pkd1/Slc30a10/P2ry6/Eif5a/Tmc8/Inpp4b/Cd19
GO:0008015	blood circulation	402	0.43460151026486	1.50775964523661	4.26664243298548e-05	0.00549353916815952	0.00468881547372299	2231	tags=30%, list=16%, signal=26%	Uts2b/Crhr2/Nox1/Slc6a4/C2cd4a/Adra2c/Chga/Angpt1/Trpa1/Chrm2/Adra1a/Cps1/Hrh3/Trhde/Pdgfb/Nppa/Slc1a1/Scn3b/Ptpro/Hmox1/Tacr3/C2cd4b/Pde5a/Icam1/Atp1a2/Cdh5/Edn1/Cacna1b/Mylk3/Dusp5/Kcnj5/Pparg/Ptgs2/Nmu/Hbegf/Crh/Sod3/Dsp/Apoe/Dsc2/Gas6/F2r/Drd1/Scn2b/Mgll/Esr2/Myl4/Strit1/Bdkrb1/Ednra/Rgs4/Gper1/Smad7/Kcnd3/Tcap/Gpr4/Mdm2/Adra2a/Bdkrb2/Tnni3/Gpx1/P2rx1/Hey2/Faah/Smad6/Ddah1/Gata6/Gata4/Slit2/Bmp6/Wnk1/Nos3/Jup/Adra2b/Ryr2/Casq2/Ctnna3/Rasl10b/Npr1/Foxc1/Ptprm/Kcnk6/Ahr/Nppb/Scn1b/Camk2d/Csrp3/Cacna1d/Myl7/Bin1/Fli1/Htr2a/Tmem38a/Dock5/Adora1/Srebf1/Ada/Tjp2/Ece1/Adra1d/Tmem65/Oxtr/Myl1/Plec/Cx3cl1/Cd36/Fgf13/Ar/Smad3/Akap12/Adrb2/Sod2/Map2k3/Calm1/Foxc2/Agt/S100a1/Mef2a/Atp1b1/Ager
GO:2001251	negative regulation of chromosome organization	84	-0.470998310086759	-1.84245931171714	4.68235444626563e-05	0.00589773079601371	0.00503379889898306	3381	tags=39%, list=24%, signal=30%	Exosc10/Smg6/Xrcc1/Recql4/Nat10/Parp1/Kntc1/Stn1/Pcid2/Rtel1/Rad50/Xrcc3/Birc5/Cep192/Atrx/Mcm2/Dcp2/Mad2l1/Bub1b/Plk1/Aurkb/Rad21/Ttk/Cdk5rap2/Atm/Ndc80/Cenpe/Pif1/Fbxo5/Gen1/Top2a/Ctc1/Acd
GO:0033045	regulation of sister chromatid segregation	64	-0.513175951299179	-1.92851498182513	5.30964822405081e-05	0.00654555357662775	0.00558672505186802	2930	tags=41%, list=21%, signal=32%	Cdc23/Numa1/Kntc1/Anapc1/Ube2c/Pcid2/Xrcc3/Birc5/Tacc3/Cep192/Mad2l1/Bub1b/Plk1/Aurkb/Rad21/Cdc6/Ttk/Cdk5rap2/Atm/Ndc80/Cenpe/Rb1/Fbxo5/Rmi2/Cit/Gen1
GO:0030003	cellular cation homeostasis	497	0.416004604345925	1.45316867658319	5.73689811339266e-05	0.00692491409770772	0.00591051476682428	2550	tags=30%, list=18%, signal=25%	Nox1/Steap4/Chga/Trpa1/Adra1a/Hrh3/Ccl2/Calcb/Trpv6/Trf/Cxcl1/Gna15/Scnn1g/Slc40a1/Slc1a1/Cemip/Jph3/Hmox1/P2rx5/Ackr4/Bmp4/Slc9a4/Myh7b/Atp1a2/Cdh5/Slc8a3/Il1a/Edn1/Cd24a/Cacna1b/Synpo/Rab38/Xcl1/S100b/Sypl2/Nmu/Casq1/Cdh23/Apoe/Spp1/Cd55b/Xk/F2r/Galr2/Rab20/Pik3cb/Cxcl2/Drd1/Ric3/Trpv3/Bdkrb1/Adcy8/Ednra/Wfs1/Fgf2/Gper1/Slc39a8/Gpr4/Slc30a2/Lyn/Bdkrb2/Slc39a6/Tnni3/P2rx1/Ubash3b/Stim2/Coro1a/Gp1bb/Slc4a11/Bmp6/Ryr2/Casq2/Slc1a3/Bcl2/Gpr17/Esr1/Slc39a13/Cd55/Slc4a2/Ptgir/Bok/P2ry10b/Lpar3/Slc31a2/Cd40/Nptn/Ftl1/Nmb/Slc8a2/Rnasek/Camk2d/Csrp3/Gng3/1600014C10Rik/Tgm2/Atp6v0d2/Cacna1d/Bcap31/Fis1/Adcy5/Htr2a/Tmem38a/Slc9a2/Atp6v1g1/Atox1/Atp2b2/Slc24a1/Trpc6/Cckar/Jph2/Hvcn1/Adra1d/Ttpa/Oxtr/Iscu/Steap3/Anxa7/Dbi/Tmem64/Cx3cl1/Cd36/Smad3/Adrb2/Ngf/Slc35g1/Bax/Calm1/Ptgfr/Agt/Pygm/Atp1b1/F2rl2/Adra1b/Bola2/Slc30a1/Kcnma1/Gpr3/Cyb561/C1qtnf1/Slc39a7/Tbxa2r/Pkd1/Slc30a10/P2ry6/Eif5a/Atp6v0a2/Inpp4b/Cd19
GO:0009611	response to wounding	383	0.43728341397502	1.51459919575982	6.17712368148284e-05	0.00730413359398195	0.00623418411506044	2672	tags=32%, list=19%, signal=26%	Jaml/Ngfr/Mmp12/Nefh/Adra2c/Pecam1/Selp/Fgf1/Myh2/Ccl2/Wfdc1/F8/Foxf1/Il6/Pdgfb/Scnn1g/Slc1a1/Hmox1/Mrln/Mustn1/Nefl/Mertk/Serpinc1/Sulf2/Il1a/Wnt4/Cntf/Anxa1/Cd24a/Blk/Chmp4c/Pparg/Hbegf/Dsp/Apoe/Slc1a2/Pdgfa/Pear1/Gas6/F2r/Pik3cb/Cdkn1a/Procr/Epb41l4b/Ednra/Fgf2/Gpr4/Apoh/Ephb2/Itgb4/Tsku/Nog/Lyn/Adra2a/Tspan32/Fgfr3/Gpx1/P2rx1/Ubash3b/F3/Epha4/Gp1bb/Gata4/Cldn1/Proz/Adra2b/Cd44/Dmtn/Slc1a3/Bcl2/Msx2/Muc16/Itgb6/Nlrp6/Dysf/Myoz1/Adamts13/Prkcq/Smpd1/Rab3a/Tec/Rab27a/Anxa8/Plec/Cx3cl1/Tnfrsf12a/Hras/Neo1/Fkbp10/Cd36/Smad3/Adrb2/Sod2/Rap2b/Bax/Nmnat3/Timp1/Foxc2/Bloc1s4/Ager/F2rl2/Emilin2/C1galt1c1/Pla2g4a/Axl/Bloc1s3/C1qtnf1/Adipor2/Tbxa2r/Map2k1/Dst/Sarm1/Tpm1/Ddr1/Tor1a/Mtr/Ndel1/Syt7/Rtn4/Igf1r/Prcp
GO:0023061	signal release	436	0.425675131070146	1.48303107713412	6.6928185178693e-05	0.00775563809850694	0.00661954976777894	1750	tags=19%, list=13%, signal=17%	Crhr2/Myt1/Slc6a4/Hnf1b/Sct/Chga/Trpa1/Syt8/Chrm2/Adra1a/Hrh3/Trpv6/Npvf/Ptprn/Syt13/Il11/Apba2/Il6/Nppa/Ildr2/Chrnb2/Rims2/Madd/Syt2/Pla2g3/Nell2/Gpr68/Il1a/Edn1/Cntf/Anxa1/Cacna1b/Blk/Ptprn2/Piwil4/Sncaip/Chrna4/Pparg/Ptgs2/Nmu/Crh/Maob/Grm4/Ntrk2/Cplx1/Spp1/F2r/Sncg/Drd1/Gata3/Adcy8/Adcy1/Gper1/Inhba/Hmga2/Acvr1c/Rapgef4/Kcnb1/Lyn/Adra2a/Nlgn1/Ano1/P2rx1/Lif/Syn1/Brsk2/Nrxn2/Bmp6/Ppfia3/Nrxn1/Rasl10b/Dio2/Gipc1/Nmb/Snx19/Cacna1d/Synj1/Adcy5/Htr2a/Snap29/Sfrp1/Gal/Adora1/Srebf1
GO:0033080	immature T cell proliferation in thymus	10	0.902062314671523	1.90422187760649	6.86672156684056e-05	0.00780113426632828	0.00665838140784664	829	tags=60%, list=6%, signal=56%	Cd1d1/Bmp4/Ihh/Il1a/Wnt4/Cdkn2a
GO:0030855	epithelial cell differentiation	486	0.411518331773385	1.43715644294508	7.21368005750213e-05	0.00803770427945525	0.00686029735023178	1410	tags=18%, list=10%, signal=16%	Krtap6-5/Crhr2/Pcdh15/Col22a1/Tfcp2l1/Ptk6/Hnf1b/Sprr2e/Sfn/Pecam1/Casp14/Ros1/Sprr1a/Foxf1/Tmem100/Pdgfb/Ptpro/Hoxb5/Notch4/Foxa3/Bmp5/Epha2/Bmp4/Ihh/Mmp9/Icam1/Strc/Slc9a4/Ush2a/Cdh5/Spdef/Cdh2/Il1a/Wnt4/Anxa1/Cd24a/Wnt16/Pthlh/Col15a1/Dlx5/Pparg/Col24a1/Ptgs2/Dsp/Cdh23/Grem1/Grhl2/Ces1g/Ccnd1/Atoh8/Ovol1/Gata3/Krt8/Esr2/Exph5/Dact2/Ednra/Tcf15/Fgf2/Tst/Gpr4/Krt40/Myo3a/Fgfr3/Gpx1/Dlx3/Lif/Hey2/Id3/Wnt11/Gata6/Gata4/Cldn1/Bmp6/Plcb1/Opn3/Krt86/Rab25/Foxc1/Jag1/Bfsp2/Fat4/Msx2/Krt80/Esr1/Plaat3
GO:0010965	regulation of mitotic sister chromatid separation	59	-0.513038162318837	-1.89452203990161	7.60492765990612e-05	0.00831376431348982	0.00709591859905441	2930	tags=41%, list=21%, signal=32%	Cdc23/Kntc1/Anapc1/Ube2c/Pcid2/Xrcc3/Birc5/Tacc3/Cep192/Mad2l1/Bub1b/Plk1/Aurkb/Rad21/Cdc6/Ttk/Cdk5rap2/Atm/Ndc80/Cenpe/Rb1/Fbxo5/Cit/Gen1
GO:0034765	regulation of ion transmembrane transport	366	0.443308839781343	1.53096396857789	8.1733265153278e-05	0.00861022796905623	0.00734895463521723	2355	tags=31%, list=17%, signal=26%	Mapk8ip2/Cacng7/Kcna1/Ccl2/Scn2a/Catsper4/Kcnf1/Nppa/Hcn2/Scn3b/Cacna2d3/Cemip/Clic6/Jph3/Mrln/P2rx5/Smim6/Bmp4/Mmp9/Pcsk9/Atp1a2/Edn1/Cacna1b/Rgs9/Chrna4/Kcnj14/Kcnj5/Rgs7/Casq1/Crh/Cybb/Slc43a2/Wnk2/Kcnq5/F2r/Galr2/Stom/Hpca/Drd1/Pm20d1/Scn2b/Strit1/Arg1/Arc/Bdkrb1/Ednra/Kcnc1/Rgs4/Dpp6/Gper1/Kcnd3/Ephb2/Kcnb1/Lyn/Fxyd2/Arg2/Nlgn1/Gsg1l/Kcnj6/P2rx1/Tmem37/Catsper3/Ubash3b/Stim2/Sln/Coro1a/Slc9a3r2/Wnk1/Plcb1/Nrxn1/Ryr2/Casq2/Cacng1/Cabp1/Neto2/Slc31a2/Ahr/Scn1b/Camk2d/Kcng4/Cacna1d/Dysf/Bin1/Fhl1/Tmem38a/Gal/Trpc6/Ctss/Cnih2/Jph2/Hvcn1/Abcb1b/Iscu/Ndufa4/Dbi/Cx3cl1/Atpsckmt/Kcnc3/Fgf13/Adrb2/Ngf/Bax/Calm1/Agt/S100a1/Atp1b1/Ager/Pirt/Slc30a1/Catsper1/Kcnma1/Cfl1
