ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0044784	metaphase/anaphase transition of cell cycle	55	-0.67766715254877	-2.12639313888261	2.8010692236976e-07	3.7487270969261e-05	3.32738431167073e-05	1312	tags=42%, list=12%, signal=37%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Cdc6/Mad2l1/Spdl1/Cit/Hecw2/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Ube2c/Tacc3/Zwint/Plk1/Cenpe
GO:0000075	cell cycle checkpoint signaling	156	-0.524269206318481	-1.93902169335215	2.87038828248553e-07	3.7487270969261e-05	3.32738431167073e-05	1144	tags=27%, list=11%, signal=24%	Cep192/Zw10/Chek1/Apc/Trim39/Msh2/Orc1/Bub1/Prkdc/Mbd4/Gen1/Chek2/Trip13/Aurka/Eme1/Birc5/Pml/Mdm2/Ccnd1/Fancd2/Zwilch/Clspn/Cdc6/Ticrr/Cdk1/Mad2l1/Spdl1/Rnaseh2b/Stil/Ttk/Aurkb/Brca1/Ndc80/Rhno1/Ccnb1/E2f1/Hmga2/Zwint/Plk1/Cenpe/Dna2/Pidd1
GO:0051985	negative regulation of chromosome segregation	37	-0.738084677221402	-2.11812978685137	3.18884598792524e-07	4.06305644900523e-05	3.60638423024664e-05	1312	tags=51%, list=12%, signal=45%	Cep192/Zw10/Apc/Bub1/Gen1/Chtf18/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:0033044	regulation of chromosome organization	184	-0.503841544525239	-1.89970730257853	3.66426400649175e-07	4.53626805063531e-05	4.02640863283802e-05	1312	tags=23%, list=12%, signal=20%	Cep192/Zw10/Ncapd2/Macroh2a1/Pot1b/Apc/Smc2/Atf7ip2/Ncaph/Bub1/Gen1/Resf1/Mcph1/Slf2/Trip13/Birc5/Pml/Lmna/Ercc1/Zwilch/Cdc6/Ncapg/Mad2l1/Smc4/Spdl1/Cit/Hecw2/Top2a/Ttk/Aurkb/Ctc1/Nek2/Ndc80/Fbxo5/Ccnb1/Ube2c/Pif1/Tacc3/Zwint/Plk1/Cdca5/Cenpe
GO:1901987	regulation of cell cycle phase transition	329	-0.439360859386256	-1.74629507697548	3.73391129742186e-07	4.53626805063531e-05	4.02640863283802e-05	1089	tags=19%, list=10%, signal=18%	Tbx2/Apc/Trim39/Msh2/Orc1/Bub1/Prkdc/Mbd4/Gen1/Chek2/Trip13/Aurka/Eme1/Birc5/Pml/Mdm2/Ccnd1/Fancd2/Zwilch/Clspn/Cdc6/Ticrr/Cdk1/Tfap4/Fam83d/Mad2l1/Ezh2/Fhl4/Wnt10b/Spdl1/Rnaseh2b/Hecw2/Stil/Dbf4/Ttk/Cdc25c/Aurkb/Rrm1/Ctc1/Kif14/Brca1/Haspin/Lmnb1/Ndc80/Sass6/E2f7/Dyrk3/Fbxo5/Cenpf/Rhno1/Ccnb1/Bcl2/Ube2c/E2f1/Hmga2/Gli1/Zwint/Plk1/Cdca5/Cenpe/Dna2/Pidd1/Rrm2
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	54	-0.680108189994026	-2.11844619254212	4.63384902184445e-07	5.37938384224787e-05	4.77476138976019e-05	1312	tags=43%, list=12%, signal=38%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Cdc6/Mad2l1/Spdl1/Cit/Hecw2/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Ube2c/Tacc3/Zwint/Plk1/Cenpe
GO:0010965	regulation of mitotic sister chromatid separation	54	-0.680108189994026	-2.11844619254212	4.63384902184445e-07	5.37938384224787e-05	4.77476138976019e-05	1312	tags=43%, list=12%, signal=38%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Cdc6/Mad2l1/Spdl1/Cit/Hecw2/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Ube2c/Tacc3/Zwint/Plk1/Cenpe
GO:0055074	calcium ion homeostasis	244	0.413405209103689	1.78134460358401	5.80898040554039e-07	6.59698122577022e-05	5.85550542023008e-05	1477	tags=31%, list=14%, signal=27%	Slc24a3/Epor/Il6st/Bmp4/Cacna1g/Alpl/Adra1b/Apoe/Ednra/Agtr1a/Atp7b/Ptgfr/Stc2/Atp2a3/Fam20a/Cemip/Pth1r/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Ackr3/Bdkrb1/Tbxa2r/Nt5e/Trpm4/Ero1a/Ager/Oxtr/Myh7b/Cmklr1/Prkd1/Tmtc2/Pdgfra/Slc37a4/Herpud1/Cacna1a/Swap70/P2rx4/Fzd2/1600014C10Rik/Synpo/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Nol3/Psen2/C1qtnf1/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Fkbp1b/Disc1/Tmem38b/Mtln/Trpv4/Jak2/Slc8a1/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Gpr157/Calm1/Selenok
GO:0006260	DNA replication	247	-0.466573383606951	-1.81247917946171	6.58534187650155e-07	7.319537438903e-05	6.49684904053512e-05	2030	tags=30%, list=19%, signal=25%	Poln/Cdk2/Gins3/Stn1/Tipin/Ereg/Timeless/Repin1/Rfc5/Topbp1/Recql4/Poli/Ciz1/Nucks1/Rad51/Polh/Cdan1/Mgme1/Pole/Met/Rpa3/Id3/Rfc2/Gins2/Ccdc88a/Prim1/Dhx9/Pole2/Orc1/Gen1/Chtf18/Cenps/Mcm5/Dscc1/Nasp/Ttf1/Eme1/Wdr18/Jun/Fam111a/Pola2/Ddx11/Rpa1/Zranb3/Pclaf/Mcm10/Cdc6/Ticrr/Cdk1/Gli2/Mcm4/Chaf1a/Cdc45/Mcm7/Dbf4/Rrm1/Jade3/Tonsl/Ctc1/Lpin1/Adra2a/Zfp365/Traip/E2f7/Esco2/Polq/Fbxo5/Pif1/Fancm/E2f8/Gli1/Ccna2/Dna2/Rrm2
GO:1901990	regulation of mitotic cell cycle phase transition	260	-0.455763118452157	-1.78188347411602	6.72572704462416e-07	7.31983293356596e-05	6.49711132271259e-05	961	tags=19%, list=9%, signal=18%	Orc1/Bub1/Prkdc/Mbd4/Gen1/Trip13/Birc5/Pml/Mdm2/Ccnd1/Zwilch/Clspn/Cdc6/Ticrr/Cdk1/Tfap4/Mad2l1/Ezh2/Fhl4/Wnt10b/Spdl1/Rnaseh2b/Hecw2/Stil/Dbf4/Ttk/Cdc25c/Aurkb/Rrm1/Ctc1/Kif14/Brca1/Haspin/Lmnb1/Ndc80/Sass6/E2f7/Fbxo5/Cenpf/Ccnb1/Bcl2/Ube2c/E2f1/Hmga2/Zwint/Plk1/Cdca5/Cenpe/Pidd1/Rrm2
GO:0055065	metal ion homeostasis	354	0.370487580055642	1.65200342243395	8.26344939184922e-07	8.80984890265721e-05	7.81965511731382e-05	1477	tags=27%, list=14%, signal=24%	Slc24a3/Kcnma1/Epor/Il6st/Bmp4/Cacna1g/Alpl/Adra1b/Apoe/Ednra/Agtr1a/Slc1a3/Atp7b/Ptgfr/Stc2/Atp2a3/Fam20a/Cemip/Pth1r/Hif1a/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Slc6a9/Ackr3/Bdkrb1/Tbxa2r/Nt5e/Trpm4/Bmp6/Ero1a/Ager/Oxtr/Myc/Myh7b/Cmklr1/Prkd1/Tmtc2/Pdgfra/Slc37a4/Herpud1/Cnnm4/Cacna1a/Steap1/Swap70/P2rx4/Fzd2/Slc41a1/1600014C10Rik/Synpo/Slc39a14/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Mt1/Nol3/Psen2/Ankrd9/Cyb561/C1qtnf1/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Ext1/Fkbp1b/Disc1/Tmem38b/Slc12a2/Frrs1/Mtln/Trpv4/Comt/Jak2/Slc8a1/Tfrc/Scara5/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Abcb6/Sgk1/Gpr157/Calm1/Selenok
GO:0000281	mitotic cytokinesis	59	-0.660479434266237	-2.10037883887154	9.59306257481329e-07	0.000100228317781649	8.89630329306369e-05	433	tags=27%, list=4%, signal=26%	Incenp/Apc/Birc5/Cit/Kif20b/Stmn1/Zfp365/Ckap2/Anln/Racgap1/Cep55/Ect2/Kif23/Plk1/Kif20a/Cenpa
GO:0031577	spindle checkpoint signaling	38	-0.730657791528431	-2.11578298819557	1.22446010288206e-06	0.000125423128969723	0.000111326042377616	1312	tags=50%, list=12%, signal=44%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Aurka/Birc5/Zwilch/Mad2l1/Spdl1/Stil/Ttk/Aurkb/Ndc80/Ccnb1/Zwint/Plk1/Cenpe
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	36	-0.733633389881816	-2.08277092308026	1.35203717958637e-06	0.000133264947663381	0.000118286470229949	1312	tags=50%, list=12%, signal=44%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:1905819	negative regulation of chromosome separation	36	-0.733633389881816	-2.08277092308026	1.35203717958637e-06	0.000133264947663381	0.000118286470229949	1312	tags=50%, list=12%, signal=44%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:0007080	mitotic metaphase plate congression	44	-0.701535746199776	-2.11492409478985	1.3914701329024e-06	0.000133458708014159	0.000118458452648177	740	tags=34%, list=7%, signal=32%	Zw10/Cenpc1/Cdca8/Kif22/Spdl1/Aurkb/Kif14/Ndc80/Nuf2/Ccnb1/Cdca5/Psrc1/Cenpe/Kif18a/Kif2c
GO:0071174	mitotic spindle checkpoint signaling	35	-0.739020998089	-2.10284400649516	1.4111037053493e-06	0.000133458708014159	0.000118458452648177	1312	tags=51%, list=12%, signal=45%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Stil/Ttk/Aurkb/Ndc80/Ccnb1/Zwint/Plk1/Cenpe
GO:0072507	divalent inorganic cation homeostasis	265	0.397820987350279	1.73038316518807	1.43064464946266e-06	0.000133458708014159	0.000118458452648177	1477	tags=30%, list=14%, signal=26%	Slc24a3/Epor/Il6st/Bmp4/Cacna1g/Alpl/Adra1b/Apoe/Ednra/Agtr1a/Atp7b/Ptgfr/Stc2/Atp2a3/Fam20a/Cemip/Pth1r/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Ackr3/Bdkrb1/Tbxa2r/Nt5e/Trpm4/Ero1a/Ager/Oxtr/Myh7b/Cmklr1/Prkd1/Tmtc2/Pdgfra/Slc37a4/Herpud1/Cnnm4/Cacna1a/Swap70/P2rx4/Fzd2/Slc41a1/1600014C10Rik/Synpo/Slc39a14/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Mt1/Nol3/Psen2/C1qtnf1/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Fkbp1b/Disc1/Tmem38b/Mtln/Trpv4/Jak2/Slc8a1/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Gpr157/Calm1/Selenok
GO:0033046	negative regulation of sister chromatid segregation	35	-0.737322739951558	-2.09801170544412	1.53802359674191e-06	0.000133910587822996	0.00011885954287102	1312	tags=51%, list=12%, signal=45%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:0033048	negative regulation of mitotic sister chromatid segregation	35	-0.737322739951558	-2.09801170544412	1.53802359674191e-06	0.000133910587822996	0.00011885954287102	1312	tags=51%, list=12%, signal=45%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	35	-0.737322739951558	-2.09801170544412	1.53802359674191e-06	0.000133910587822996	0.00011885954287102	1312	tags=51%, list=12%, signal=45%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:2000816	negative regulation of mitotic sister chromatid separation	35	-0.737322739951558	-2.09801170544412	1.53802359674191e-06	0.000133910587822996	0.00011885954287102	1312	tags=51%, list=12%, signal=45%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:0072503	cellular divalent inorganic cation homeostasis	247	0.399983866937362	1.71747214591286	1.7136096957492e-06	0.000146752410665472	0.000130257993266181	1477	tags=30%, list=14%, signal=26%	Slc24a3/Epor/Il6st/Bmp4/Cacna1g/Adra1b/Apoe/Ednra/Agtr1a/Atp7b/Ptgfr/Stc2/Atp2a3/Cemip/Pth1r/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Ackr3/Bdkrb1/Tbxa2r/Trpm4/Ero1a/Oxtr/Myh7b/Cmklr1/Prkd1/Pdgfra/Slc37a4/Herpud1/Cacna1a/Swap70/P2rx4/Fzd2/Slc41a1/1600014C10Rik/Synpo/Slc39a14/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Mt1/Nol3/Psen2/C1qtnf1/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Fkbp1b/Disc1/Tmem38b/Mtln/Trpv4/Jak2/Slc8a1/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Gpr157/Calm1/Selenok
GO:0061640	cytoskeleton-dependent cytokinesis	76	-0.608225518280085	-2.00485056303714	1.78870896594202e-06	0.000150713155452921	0.000133773565279705	1137	tags=25%, list=11%, signal=22%	Incenp/Apc/Septin2/Septin1/Birc5/Cit/Kif20b/Stmn1/Aurkb/Zfp365/Ckap2/Anln/Racgap1/Cep55/Ect2/Kif23/Plk1/Kif20a/Cenpa
GO:0006874	cellular calcium ion homeostasis	231	0.407361084499779	1.74908959976969	2.0155457656857e-06	0.000167130334602256	0.000148345515419307	1477	tags=30%, list=14%, signal=27%	Slc24a3/Epor/Il6st/Bmp4/Cacna1g/Adra1b/Apoe/Ednra/Agtr1a/Atp7b/Ptgfr/Stc2/Atp2a3/Cemip/Pth1r/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Ackr3/Bdkrb1/Tbxa2r/Trpm4/Ero1a/Oxtr/Myh7b/Cmklr1/Prkd1/Pdgfra/Slc37a4/Herpud1/Cacna1a/Swap70/P2rx4/Fzd2/1600014C10Rik/Synpo/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Nol3/Psen2/C1qtnf1/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Fkbp1b/Disc1/Tmem38b/Mtln/Trpv4/Jak2/Slc8a1/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Gpr157/Calm1/Selenok
GO:0007093	mitotic cell cycle checkpoint signaling	121	-0.545882356729743	-1.95223826868665	2.34603150239965e-06	0.000191494821383371	0.000169971525790633	1312	tags=31%, list=12%, signal=27%	Cep192/Zw10/Chek1/Apc/Trim39/Msh2/Orc1/Bub1/Prkdc/Mbd4/Gen1/Chek2/Trip13/Eme1/Birc5/Pml/Mdm2/Ccnd1/Fancd2/Zwilch/Clspn/Cdc6/Ticrr/Cdk1/Mad2l1/Spdl1/Stil/Ttk/Aurkb/Brca1/Ndc80/Ccnb1/Hmga2/Zwint/Plk1/Cenpe/Pidd1
GO:0006261	DNA-templated DNA replication	129	-0.534202258791807	-1.93278135341491	2.43139761292912e-06	0.000195409555845257	0.000173446258865632	2664	tags=46%, list=25%, signal=35%	Atrx/Twnk/Mettl4/Mms22l/Lig1/Baz1a/Recql5/Rpain/Atr/Ccne1/Senp2/Mcm6/Gins4/Poln/Cdk2/Gins3/Tipin/Timeless/Rfc5/Topbp1/Recql4/Ciz1/Nucks1/Rad51/Mgme1/Pole/Rfc2/Gins2/Prim1/Pole2/Orc1/Gen1/Chtf18/Cenps/Mcm5/Dscc1/Eme1/Wdr18/Fam111a/Pola2/Rpa1/Zranb3/Mcm10/Cdc6/Ticrr/Mcm4/Cdc45/Mcm7/Dbf4/Rrm1/Tonsl/Zfp365/Traip/E2f7/Polq/Fbxo5/Fancm/E2f8/Dna2
GO:0006875	cellular metal ion homeostasis	306	0.385822448466287	1.70643251929086	3.22900508317169e-06	0.000255580644764983	0.000226854344359989	1477	tags=28%, list=14%, signal=25%	Slc24a3/Kcnma1/Epor/Il6st/Bmp4/Cacna1g/Adra1b/Apoe/Ednra/Agtr1a/Slc1a3/Atp7b/Ptgfr/Stc2/Atp2a3/Cemip/Pth1r/Hif1a/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Slc6a9/Ackr3/Bdkrb1/Tbxa2r/Trpm4/Bmp6/Ero1a/Oxtr/Myc/Myh7b/Cmklr1/Prkd1/Pdgfra/Slc37a4/Herpud1/Cacna1a/Swap70/P2rx4/Fzd2/Slc41a1/1600014C10Rik/Synpo/Slc39a14/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Mt1/Nol3/Psen2/Ankrd9/Cyb561/C1qtnf1/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Fkbp1b/Disc1/Tmem38b/Slc12a2/Frrs1/Mtln/Trpv4/Jak2/Slc8a1/Tfrc/Scara5/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Abcb6/Sgk1/Gpr157/Calm1/Selenok
GO:0000086	G2/M transition of mitotic cell cycle	118	-0.531263286984796	-1.9026648950901	3.42318047129279e-06	0.000266905892269157	0.000236906676764253	1144	tags=25%, list=11%, signal=22%	Chek1/Trim39/Ppm1d/Orc1/Mbd4/Chek2/Birc5/Ccnd1/Clspn/Cdc6/Ticrr/Cdk1/Fhl4/Wnt10b/Rnaseh2b/Cdc25c/Rrm1/Ctc1/Kif14/Brca1/Lmnb1/Fbxo5/Cenpf/Ccnb1/Mastl/Hmga2/Ccna2/Plk1/Foxm1
GO:0033047	regulation of mitotic sister chromatid segregation	38	-0.716452326863423	-2.07464788934886	3.54908108380445e-06	0.000272652935026389	0.000242007773593787	1312	tags=47%, list=12%, signal=42%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Zwint/Plk1/Cenpe
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	52	-0.660897054048921	-2.05997325969369	3.65073517865428e-06	0.00027639768946797	0.000245331631761588	1312	tags=40%, list=12%, signal=36%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Cdc6/Mad2l1/Spdl1/Hecw2/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Ube2c/Zwint/Plk1/Cenpe
GO:0030003	cellular cation homeostasis	346	0.356824847570433	1.59259615230683	3.88408707721685e-06	0.000289863869876869	0.000257284264287823	1571	tags=27%, list=15%, signal=24%	Slc24a3/Kcnma1/Epor/Il6st/Bmp4/Cacna1g/Adra1b/Apoe/Ednra/Agtr1a/Slc1a3/Atp7b/Ptgfr/Stc2/Atp2a3/Cemip/Pth1r/Hif1a/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Slc6a9/Ackr3/Bdkrb1/Rab20/Tbxa2r/Trpm4/Bmp6/Ero1a/Oxtr/Myc/Myh7b/Cmklr1/Prkd1/Pdgfra/Slc37a4/Herpud1/Cacna1a/Swap70/P2rx4/Fzd2/Slc41a1/1600014C10Rik/Synpo/Slc39a14/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Mt1/Nol3/Psen2/Ankrd9/Cyb561/C1qtnf1/Cln6/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Fkbp1b/Disc1/Tmem38b/Slc12a2/Frrs1/Mtln/Trpv4/Jak2/Slc8a1/Tfrc/Scara5/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Abcb6/Sgk1/Gpr157/Calm1/Selenok/Atp2a2/Tgfb2/Dmxl2/Aco1
GO:0007094	mitotic spindle assembly checkpoint signaling	33	-0.733226737969883	-2.06225768605212	4.29638926442918e-06	0.000311726909963584	0.000276689981137581	1312	tags=55%, list=12%, signal=48%	Xrcc3/Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Ccnb1/Zwint/Plk1/Cenpe
GO:0071173	spindle assembly checkpoint signaling	33	-0.733226737969883	-2.06225768605212	4.29638926442918e-06	0.000311726909963584	0.000276689981137581	1312	tags=55%, list=12%, signal=48%	Xrcc3/Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Mad2l1/Spdl1/Ttk/Aurkb/Ndc80/Ccnb1/Zwint/Plk1/Cenpe
GO:0030071	regulation of mitotic metaphase/anaphase transition	51	-0.663506951991506	-2.05529621085269	4.53857623316616e-06	0.00032478797591863	0.000288283032546459	1312	tags=41%, list=12%, signal=36%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Cdc6/Mad2l1/Spdl1/Hecw2/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Ube2c/Zwint/Plk1/Cenpe
GO:0007143	female meiotic nuclear division	27	-0.764538067569232	-2.04372034455227	6.23248734200424e-06	0.000424224758398831	0.000376543495757809	970	tags=44%, list=9%, signal=41%	Ncaph/Septin1/Trip13/Aurka/Top2a/Ttk/Ndc80/Fbxo5/Mastl/Plk1/Cenpe/Ccnb2
GO:1901989	positive regulation of cell cycle phase transition	100	-0.560134067650838	-1.94384585098154	6.23084492496498e-06	0.000424224758398831	0.000376543495757809	827	tags=23%, list=8%, signal=21%	Chek2/Aurka/Birc5/Mdm2/Ccnd1/Cdk1/Fam83d/Ezh2/Wnt10b/Stil/Dbf4/Cdc25c/Rrm1/Lmnb1/Sass6/Dyrk3/Fbxo5/Ccnb1/Ube2c/Gli1/Cdca5/Cenpe/Rrm2
GO:0006873	cellular ion homeostasis	351	0.354446381356062	1.58147012188249	6.10428194553321e-06	0.000424224758398831	0.000376543495757809	1571	tags=27%, list=15%, signal=24%	Slc24a3/Kcnma1/Epor/Il6st/Bmp4/Cacna1g/Adra1b/Apoe/Ednra/Agtr1a/Slc1a3/Atp7b/Ptgfr/Stc2/Slc9a3r1/Atp2a3/Cemip/Pth1r/Hif1a/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Slc6a9/Ackr3/Bdkrb1/Rab20/Tbxa2r/Trpm4/Bmp6/Ero1a/Oxtr/Myc/Myh7b/Cmklr1/Prkd1/Pdgfra/Slc37a4/Herpud1/Cacna1a/Swap70/P2rx4/Fzd2/Slc41a1/1600014C10Rik/Synpo/Slc39a14/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Mt1/Nol3/Psen2/Ankrd9/Cyb561/C1qtnf1/Cln6/Esr1/Atp2b4/Atf4/Nucb2/Jph2/Fis1/Pik3cb/Ddit3/Fkbp1b/Disc1/Tmem38b/Slc12a2/Frrs1/Mtln/Trpv4/Jak2/Slc8a1/Tfrc/Scara5/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Abcb6/Sgk1/Gpr157/Calm1/Selenok/Atp2a2/Tgfb2/Dmxl2/Aco1
GO:0050801	ion homeostasis	409	0.342631771526029	1.54977600378523	6.25293001468415e-06	0.000424224758398831	0.000376543495757809	1477	tags=25%, list=14%, signal=22%	Slc24a3/Kcnma1/Epor/Il6st/Bmp4/Cacna1g/Alpl/Adra1b/Apoe/Ednra/Agtr1a/Slc1a3/Atp7b/Ptgfr/Stc2/Slc9a3r1/Atp2a3/Fam20a/Cemip/Pth1r/Hif1a/Gpr35/Stc1/Slc35g1/Tgm2/Bnip3/Adm/Car12/Slc6a9/Ackr3/Bdkrb1/Rab20/Tbxa2r/Nt5e/Trpm4/Bmp6/Ero1a/Ager/Oxtr/Myc/Myh7b/Cmklr1/Prkd1/Tmtc2/Pdgfra/Slc37a4/Herpud1/Cnnm4/Cacna1a/Steap1/Swap70/P2rx4/Fzd2/Slc41a1/1600014C10Rik/Synpo/Slc39a14/Wfs1/P2rx5/Edn1/Mchr1/Jak3/Mt1/Nol3/Psen2/Ankrd9/Cyb561/C1qtnf1/Cln6/Esr1/Atp2b4/Atf4/Nucb2/Cyb561d2/Jph2/Fis1/Pik3cb/Ddit3/Ext1/Fkbp1b/Disc1/Tmem38b/Slc12a2/Frrs1/Mtln/Trpv4/Comt/Jak2/Slc8a1/Tfrc/Scara5/Ibtk/Lpar1/Ank2/Tmem64/Cyba/Abcb6/Sgk1/Stk39/Gpr157/Calm1/Selenok
GO:2001251	negative regulation of chromosome organization	77	-0.593171637808851	-1.95876046460145	6.61294099423264e-06	0.000442897484023991	0.000393117477457419	1312	tags=31%, list=12%, signal=28%	Cep192/Zw10/Pot1b/Apc/Bub1/Gen1/Trip13/Birc5/Pml/Ercc1/Zwilch/Mad2l1/Spdl1/Top2a/Ttk/Aurkb/Ctc1/Ndc80/Fbxo5/Ccnb1/Pif1/Zwint/Plk1/Cenpe
GO:0033045	regulation of sister chromatid segregation	59	-0.638819466427286	-2.03149836244897	6.83500173498163e-06	0.000451975304601823	0.000401174985244425	1312	tags=39%, list=12%, signal=34%	Cep192/Zw10/Apc/Bub1/Gen1/Trip13/Birc5/Zwilch/Cdc6/Mad2l1/Spdl1/Cit/Hecw2/Ttk/Aurkb/Ndc80/Fbxo5/Ccnb1/Ube2c/Tacc3/Zwint/Plk1/Cenpe
GO:0065004	protein-DNA complex assembly	107	-0.545471544277272	-1.91053719488394	8.0965123153135e-06	0.000528702254189972	0.000469278115117842	1267	tags=27%, list=12%, signal=24%	Taf5/Rad51/Tcf4/Tbp/Macroh2a1/Nap1l1/Cenpk/Asf1b/Cenpp/Cenpc1/Cenps/Nasp/Itgb3bp/Cenpn/Dnajc9/Wnt10b/Chaf1a/Cdc45/Cenph/Mis18a/Cenpo/Cenpw/Nap1l2/Sox9/Dlgap5/Cenpe/H2bc21/Cenpa/Cenpt
GO:0030198	extracellular matrix organization	208	0.404397857703981	1.71923420334792	8.93408283361609e-06	0.000562309020756752	0.000499107607889396	1221	tags=34%, list=11%, signal=31%	Ntng2/Ptx3/Abi3bp/Adamts15/Rgcc/Il6/Ndnf/Vwa1/Col3a1/Ccdc80/Spint2/Comp/Col14a1/Crispld2/Ramp2/Pmp22/Adamts12/Adamts9/Col1a1/Adamts2/Foxf1/Ero1a/Col8a2/Bcl3/Adamtsl1/Col1a2/Itga8/Ccn1/Loxl1/Efemp2/Col4a5/P3h1/Postn/Pdgfra/Fbln5/Col11a1/Adamts3/Col8a1/Dag1/Carmil2/Has2/Creb3l1/Slc2a10/Sulf1/Crtap/Mmp19/Vhl/Col5a2/Ccn2/Colq/Adamts5/Lox/Col16a1/Plod3/Col5a1/Serpinh1/Adamts4/Antxr1/Pdpn/Ric8a/Col4a6/Mmp2/Lamb2/Hmcn1/Ext1/Lamb1/Thsd4/Tmem38b/Loxl4/Tnfrsf1a/P4ha1
