ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0044770	cell cycle phase transition	419	-0.430026859113972	-1.93935934404708	1e-10	2.28304347826087e-08	1.90205949656751e-08	1853	tags=28%, list=17%, signal=24%	Fam83d/Ercc6/Kmt2e/Thoc5/Plk2/Skp2/Camk2a/Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Lats1/Tmod3/Eme2/Taok3/Fbxl17/Zw10/Brd4/Kat14/Klf11/Macroh2a1/Ercc2/Pcid2/Rad21/Eef1aknmt/Rbbp8/Inhba/Rps6/Cep192/Mtbp/Bid/Ccne1/Blm/Rrm1/Ak1/Haspin/Hmga2/Usp37/Rcc1/Cenpj/Pinx1/Rcc2/Ube2c/Cdk5rap2/Atad5/Timeless/Hus1/Paxip1/Topbp1/Eme1/Apc/Nop53/Orc1/Nasp/Zwilch/Ccnb1/Cdk18/Trip13/E2f1/Mad2l1/Ctc1/Pole/Gli1/Tpd52l1/Anp32b/Gen1/Cdc25c/Hecw2/Nfatc1/Trp53/Atr/Cit/Plk3/Tbx2/Rbl1/Ier3/Nes/Rb1/Wdr76/Fancd2/Cdk1/Stil/Chek1/Foxm1/Ndc80/Atf5/Rbm38/Myc/Cenpf/Spdl1/Aurkb/Kif14/Dtl/Ticrr/Tfap4/Clspn/Dyrk3/Dbf4/Ccnf/Sass6/Tacc3/Cdca5/Cenpe/Ttk/E2f7/Brca1/Ccnb2/Iqgap3/Ccna2/Fbxo5/Lmnb1/Mastl/Dna2/Rrm2/Plk1/Cdc6
GO:0034660	ncRNA metabolic process	455	-0.420445165657034	-1.91931539246663	1e-10	2.28304347826087e-08	1.90205949656751e-08	3106	tags=48%, list=29%, signal=36%	Tsr1/Eri1/Rpl27/Thumpd1/Trub2/Rrp36/Ftsj1/Tsr3/Rps16/Srrt/Trdmt1/Mrpl1/Dimt1/Rc3h2/Ints6/Elp2/Ago1/Wdr4/Rpl35a/Mettl2/Nars2/Trmt5/Alkbh1/Utp23/Mettl3/Trmt6/Aars2/Smarca4/Dis3/Mphosph6/Tarbp2/Lsm6/Pum2/Ddx51/Pus10/Mars2/Dcaf13/Trmt10b/Ints1/Rpp30/Rela/Zc3h12a/Parn/Elac2/Nol11/Pop1/Khsrp/Dtd1/Vars/Exosc10/Iars2/Zc3h7b/Mettl16/Trpt1/Pop5/Dicer1/Pdcd11/Riok1/Cavin1/Ints11/Nsun2/Xrn1/Trmt44/Vars2/Polr1b/Sepsecs/Rrp1b/Qtrt1/Bms1/Prkdc/Mtor/Utp15/Mtrex/Adat1/Sars/Trit1/Trmt13/Rars/Rps7/Mettl18/Drosha/Imp4/Tarsl2/Ears2/Helq/Exosc2/Bysl/Pusl1/Mrm3/Ago3/Nvl/Pa2g4/Rpusd2/Tbl3/Polr1a/Ago2/Eprs/Farsa/Pes1/Bcdin3d/Mars1/Ddx10/Exosc1/Nop14/Map2k2/Ppan/Tarbp1/Naf1/Exosc9/Dis3l2/Bop1/Wdr74/Snd1/Trmt61a/Utp4/Hsd17b10/Krr1/Rcl1/Nsun5/Polr1e/Ddx18/Pus1/Macroh2a1/Snapc4/Ercc2/Tcof1/Adar/Elp1/Exosc8/Rsl1d1/Kars/Rps8/Urb1/Utp18/Wdr18/Ftsj3/Wdr46/Pars2/Rpp40/Ints6l/Thumpd3/Wdr36/Rpf1/Rps6/Piwil2/Wdr12/Yars/Qtrt2/Thada/Ebna1bp2/Pwp1/Nol6/Tars/Srfbp1/Tut4/Lyar/Npm3/Nhp2/Ice2/Nol9/Usp36/Rpf2/Trmt10a/Nars/Farsb/Ints4/Rrs1/Mphosph10/Ncl/Tfb1m/Elp5/Dhx37/Nop2/Suv39h1/Rpusd3/Qrsl1/Mak16/Nol8/Gtf3c1/Wdr3/Nolc1/Eri2/Gtpbp4/Iars/Nat10/Nop53/Wdr43/Cars/Dus4l/Nfkb1/Ddx21/Cars2/Aars/Mrto4/Pus7/Pwp2/Nol10/Znhit6/Sars2/Tdrd7/Cd3eap/Tars2/Pih1d2/Ddx27/Gars/Gar1/Rrp9/Zc3h8/Mdn1/Mettl15/Mybl1/Lars/Trp53/Wars/Utp20/Heatr1/Rrp12/Fbl/Chd7
GO:0042254	ribosome biogenesis	268	-0.475112610891383	-2.05614379359267	1.47819730320039e-10	3.23417251629386e-08	2.69446841758808e-08	3108	tags=54%, list=29%, signal=39%	Gtpbp10/Tsr1/Eri1/Rpl27/Surf6/Nop16/Rrp36/Tsr3/Rps16/Mrpl1/Dimt1/Rps2/Rpl35a/Dhx30/Xrcc5/Rpsa/Utp23/Ipo4/Noc2l/Nmd3/Dis3/Mphosph6/Lsm6/Ddx51/Dcaf13/Rpp30/Rpl3/Nol11/Riox1/Mrpl22/Exosc10/Mettl16/Pop5/Pdcd11/Riok1/Xpo1/Cul4a/Noc4l/Aatf/Nle1/Mrps2/Rrp1b/Rpl23a/Bms1/Prkdc/Utp15/Mtrex/Rps7/Mettl18/Gnl2/Nup88/Drosha/Imp4/C1qbp/Helq/Exosc2/Bysl/Mrm3/Nvl/Abce1/Pa2g4/Ltv1/Rpusd2/Tbl3/Pes1/Ddx10/Exosc1/Nop14/Ppan/Naf1/Exosc9/Bop1/Wdr74/Utp4/Krr1/Rcl1/Rps5/Nsun5/Mettl17/Ddx31/Ddx18/Sdad1/Ercc2/Riox2/Urb2/Exosc8/Rsl1d1/Rps8/Urb1/Utp18/Wdr18/Ftsj3/Mybbp1a/Wdr46/Rpp40/Wdr36/Rpf1/Rps6/Wdr12/Ebna1bp2/Pwp1/Nol6/Srfbp1/Lyar/Npm3/Nhp2/Nol9/Usp36/Rpf2/Nop58/Rrs1/Mphosph10/Ncl/Tfb1m/Pinx1/Dhx37/Nop2/Suv39h1/Pak1ip1/Rpusd3/Mak16/Nol8/Wdr3/Eri2/Gtpbp4/Nat10/Nop53/Wdr43/Ddx21/Mrto4/Nop56/Pwp2/Nol10/Znhit6/Pih1d2/Ddx27/Gar1/Rrp9/Mdn1/Mettl15/Utp20/Heatr1/Rrp12/Fbl/Chd7
GO:0140694	non-membrane-bounded organelle assembly	304	-0.439141469513626	-1.92260000174395	9.0338049166895e-10	1.89746038470146e-07	1.58082076773733e-07	2259	tags=35%, list=21%, signal=29%	Dicer1/Actg1/Tubgcp5/Cavin4/Ppp1r35/Tubgcp2/Neb/Haus1/Drg1/Cntrob/Nle1/Mrps2/Pogz/Rpl23a/Prkdc/Cenpn/Kif2a/Tubgcp3/Aaas/C1qbp/Rps3/Cnot1/G3bp1/Hnrnpu/Plk2/Patl1/Kntc1/Tpr/Ppan/Washc5/Tmod3/Wdr62/Bop1/Arhgef2/Csrp1/Cenpc1/Cenpw/Fscn1/Trim37/Prkaa2/Rps5/Tmod4/Atxn2l/Kif9/Pan3/Csde1/Smc1a/Arhgef10/Haus6/Foxp1/Cep192/Nup62/Cep135/Rpf2/Smc3/Styxl1/Rrs1/Cfl2/Rnf213/Rcc1/Cenpj/Cenps/Dhx37/Nop2/Asap1/Flna/Cdk5rap2/Kat2a/Nek2/Nop53/Tubb5/Mrto4/Ccp110/Pwp2/Tpx2/Cflar/Bicd1/Mdn1/Cenph/Arhgef5/Spag5/Ezr/Noct/Msn/Myom2/Plk4/Stil/Ndc80/Cenpa/Aspm/Aurkb/Sass6/Cep72/Cenpe/Hck/Cenpt/Prc1/Racgap1/Ttn/Ccnb2/Dlgap5/Fbxo5/Kif11/Cdc20/Kif23/Plk1/Mybl2
GO:0006364	rRNA processing	195	-0.508162608374421	-2.11804350992868	1.01789182472081e-09	2.05574998908038e-07	1.71269571803227e-07	2313	tags=47%, list=21%, signal=37%	Exosc10/Mettl16/Pop5/Pdcd11/Riok1/Rrp1b/Bms1/Prkdc/Utp15/Mtrex/Rps7/Mettl18/Imp4/Helq/Exosc2/Bysl/Mrm3/Nvl/Pa2g4/Rpusd2/Tbl3/Pes1/Ddx10/Exosc1/Nop14/Ppan/Naf1/Exosc9/Bop1/Wdr74/Utp4/Krr1/Rcl1/Nsun5/Ddx18/Ercc2/Exosc8/Rsl1d1/Rps8/Urb1/Utp18/Wdr18/Ftsj3/Wdr46/Rpp40/Wdr36/Rpf1/Rps6/Wdr12/Ebna1bp2/Pwp1/Nol6/Srfbp1/Lyar/Npm3/Nhp2/Nol9/Usp36/Rpf2/Rrs1/Mphosph10/Ncl/Tfb1m/Dhx37/Nop2/Suv39h1/Rpusd3/Mak16/Nol8/Wdr3/Eri2/Gtpbp4/Nat10/Nop53/Wdr43/Ddx21/Mrto4/Pwp2/Nol10/Znhit6/Pih1d2/Ddx27/Gar1/Rrp9/Mdn1/Mettl15/Utp20/Heatr1/Rrp12/Fbl/Chd7
GO:0051052	regulation of DNA metabolic process	407	-0.412526155522907	-1.8540326096513	1.22138055452448e-09	2.37535899696595e-07	1.97896981855897e-07	2556	tags=36%, list=24%, signal=28%	Obi1/Rbbp6/Kmt2a/Inppl1/Ruvbl1/Mre11a/Ptges3/Ing4/Ccdc88a/Rtel1/Pcna/Parn/Ubr5/Clcf1/Atf1/Ehmt2/H1f10/Exosc10/Brca2/Slf2/Hdac10/Parp3/Casp3/Rad52/Ciz1/Mms19/Pole3/Cul4a/Thoc1/Cdt1/Pogz/Prkd2/Prkdc/Lmna/Lig3/Mphosph8/Cct7/Rfc4/Rps3/Spidr/Klf4/Nsd2/Hnrnpu/Prmt5/Ercc6/Wiz/Nvl/Dek/Smchd1/Babam1/Gins2/Hnrnpd/Gja1/Atm/Naf1/Cct3/Jun/Fus/Niban2/Actr2/Kctd13/Vegfa/Msh3/Zranb3/Ep400/Rlf/Cct2/Lpin1/Esco2/Ercc2/Ttf1/Arrb2/Rbbp8/Baz1a/Rad50/Zbtb38/Rfc5/Cebpg/Ercc1/Pds5a/Parpbp/Rfc3/Prim2/Axin2/Ubqln4/Blm/Smc3/Gnl3/Hmga2/Cyren/Usp37/Pinx1/Hsp90aa1/Suv39h1/Rad18/Atad5/Timeless/Paxip1/Gtpbp4/Nek2/Nat10/Dnajc2/Mrgbp/Pif1/Acd/Met/Polg2/Tfrc/Ctc1/Usp1/Gli1/Dnmt1/Msh6/Chtf18/Atg7/Rif1/Jade3/Trp53/Atr/Ier3/Pms2/Cdk1/Chek1/Foxm1/Ruvbl2/Polq/Zfp365/Mis18a/Myc/Gins1/Rmi2/Cgas/Aurkb/Ticrr/Parm1/Dbf4/Ptk2b/E2f7/Brca1/Ccna2/Fbxo5/Dscc1/Pdgfb/Dna2/E2f8/Cd40
GO:0007052	mitotic spindle organization	107	-0.59737017667574	-2.28469511216486	1.28039840123767e-09	2.40120428746393e-07	2.00050216373826e-07	1375	tags=30%, list=13%, signal=26%	Efhc1/Smc1a/Arhgef10/Ints13/Cep192/Nup62/Smc3/Rcc1/Flna/Nek2/Bora/Ccnb1/Tpx2/Cenph/Kif4/Fsd1/Nuf2/Stil/Ndc80/Cep126/Aurkb/Spc25/Tacc3/Cenpe/Prc1/Racgap1/Dlgap5/Kif11/Cdc20/Kif23/Plk1/Mybl2
GO:0090068	positive regulation of cell cycle process	195	-0.504980040763992	-2.104778431859	1.54975130952037e-09	2.80611866423844e-07	2.33784625857229e-07	963	tags=39%, list=9%, signal=37%	Slf2/Cpsf3/Cdk4/Ppp1r35/Cul4a/Thoc1/Ezh2/Cdt1/Birc5/Lsm11/Mdm2/Cenpv/Ncapd2/Hnrnpu/Fam83d/Wiz/Kmt2e/Thoc5/Tpr/Tmod3/Sirt2/Brd4/Med1/Macroh2a1/Ranbp1/Pcid2/Rad21/Piwil2/Mtbp/Nup62/Rrm1/Cenpj/Rcc2/Ube2c/Atad5/Msx2/Orc1/Smc2/Ccnb1/Met/Mad2l1/Gli1/Anp32b/Gen1/Cdc25c/Spag5/Cit/Tbx2/Ccn2/Rb1/Plk4/Cdk1/Kif20b/Stil/Ncapg2/Ndc80/Ncaph/Smpd3/Tgfa/Aurkb/Kif14/Dtl/Dyrk3/Dbf4/Sass6/Cdca5/Cenpe/Ect2/Racgap1/E2f7/Fbxo5/Lmnb1/Pdgfb/Rrm2/E2f8/Kif23/Cdc6
GO:0000075	cell cycle checkpoint signaling	155	-0.539012354871658	-2.18601264398263	1.6327767248283e-09	2.8579035273578e-07	2.38098949767945e-07	2248	tags=41%, list=21%, signal=33%	Xpc/Etaa1/Cul4a/Thoc1/Nsun2/Cdt1/Birc5/Mdm2/Prkdc/Inip/Ercc6/Thoc5/Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Eme2/Taok3/Zw10/Brd4/Pcid2/Rps6/Cep192/Mtbp/Blm/Hmga2/Cdk5rap2/Timeless/Hus1/Topbp1/Eme1/Apc/Nop53/Orc1/Zwilch/Ccnb1/Trip13/E2f1/Mad2l1/Gen1/Trp53/Atr/Plk3/Ier3/Wdr76/Fancd2/Cdk1/Stil/Chek1/Ndc80/Rbm38/Spdl1/Aurkb/Dtl/Ticrr/Clspn/Cenpe/Ttk/Brca1/Dna2/Plk1/Cdc6
GO:1901987	regulation of cell cycle phase transition	328	-0.429869711521086	-1.90377438158233	2.12194990688897e-09	3.59430934228192e-07	2.99450723702226e-07	1853	tags=28%, list=17%, signal=24%	Fam83d/Ercc6/Kmt2e/Thoc5/Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Tmod3/Eme2/Taok3/Zw10/Brd4/Macroh2a1/Ercc2/Pcid2/Rad21/Eef1aknmt/Inhba/Rps6/Cep192/Mtbp/Bid/Blm/Rrm1/Ak1/Haspin/Hmga2/Cenpj/Pinx1/Rcc2/Ube2c/Cdk5rap2/Atad5/Timeless/Hus1/Paxip1/Topbp1/Eme1/Apc/Nop53/Orc1/Zwilch/Ccnb1/Trip13/E2f1/Mad2l1/Ctc1/Gli1/Anp32b/Gen1/Cdc25c/Hecw2/Trp53/Atr/Plk3/Tbx2/Rbl1/Ier3/Rb1/Wdr76/Fancd2/Cdk1/Stil/Chek1/Ndc80/Atf5/Rbm38/Cenpf/Spdl1/Aurkb/Kif14/Dtl/Ticrr/Tfap4/Clspn/Dyrk3/Dbf4/Sass6/Cdca5/Cenpe/Ttk/E2f7/Brca1/Fbxo5/Lmnb1/Dna2/Rrm2/Plk1/Cdc6
GO:0044839	cell cycle G2/M phase transition	130	-0.557845169349604	-2.1985092677242	2.81764610982851e-09	4.62358116334673e-07	3.85201882646293e-07	1105	tags=28%, list=10%, signal=26%	Blm/Rrm1/Hmga2/Pinx1/Rcc2/Atad5/Hus1/Paxip1/Topbp1/Nop53/Orc1/Ccnb1/Ctc1/Tpd52l1/Cdc25c/Trp53/Ier3/Nes/Cdk1/Chek1/Foxm1/Ndc80/Atf5/Cenpf/Kif14/Dtl/Ticrr/Clspn/Dyrk3/Brca1/Ccnb2/Ccna2/Fbxo5/Lmnb1/Mastl/Plk1/Cdc6
GO:1901990	regulation of mitotic cell cycle phase transition	260	-0.454921378516647	-1.95973975839034	4.47771720901123e-09	7.12499789833878e-07	5.93601043720914e-07	1200	tags=23%, list=11%, signal=21%	Cep192/Mtbp/Bid/Blm/Rrm1/Ak1/Haspin/Hmga2/Cenpj/Pinx1/Rcc2/Ube2c/Cdk5rap2/Atad5/Hus1/Topbp1/Apc/Nop53/Orc1/Zwilch/Ccnb1/Trip13/E2f1/Mad2l1/Ctc1/Anp32b/Gen1/Cdc25c/Hecw2/Trp53/Plk3/Rbl1/Ier3/Rb1/Cdk1/Stil/Chek1/Ndc80/Rbm38/Cenpf/Spdl1/Aurkb/Kif14/Dtl/Ticrr/Tfap4/Clspn/Dbf4/Sass6/Cdca5/Cenpe/Ttk/E2f7/Brca1/Fbxo5/Lmnb1/Rrm2/Plk1/Cdc6
GO:0034470	ncRNA processing	357	-0.410794310412986	-1.82681034892082	7.6605089879972e-09	1.1830980204698e-06	9.85667967619702e-07	3106	tags=46%, list=29%, signal=34%	Tsr1/Eri1/Rpl27/Thumpd1/Trub2/Rrp36/Ftsj1/Tsr3/Rps16/Srrt/Trdmt1/Mrpl1/Dimt1/Ints6/Elp2/Ago1/Wdr4/Rpl35a/Mettl2/Trmt5/Alkbh1/Utp23/Mettl3/Trmt6/Aars2/Dis3/Mphosph6/Tarbp2/Lsm6/Pum2/Ddx51/Pus10/Dcaf13/Trmt10b/Ints1/Rpp30/Zc3h12a/Parn/Elac2/Nol11/Pop1/Exosc10/Zc3h7b/Mettl16/Trpt1/Pop5/Dicer1/Pdcd11/Riok1/Ints11/Nsun2/Trmt44/Rrp1b/Qtrt1/Bms1/Prkdc/Utp15/Mtrex/Adat1/Trit1/Trmt13/Rps7/Mettl18/Drosha/Imp4/Helq/Exosc2/Bysl/Pusl1/Mrm3/Ago3/Nvl/Pa2g4/Rpusd2/Tbl3/Ago2/Pes1/Bcdin3d/Ddx10/Exosc1/Nop14/Map2k2/Ppan/Tarbp1/Naf1/Exosc9/Bop1/Wdr74/Trmt61a/Utp4/Hsd17b10/Krr1/Rcl1/Nsun5/Ddx18/Pus1/Ercc2/Adar/Elp1/Exosc8/Rsl1d1/Rps8/Urb1/Utp18/Wdr18/Ftsj3/Wdr46/Rpp40/Ints6l/Thumpd3/Wdr36/Rpf1/Rps6/Wdr12/Qtrt2/Thada/Ebna1bp2/Pwp1/Nol6/Srfbp1/Tut4/Lyar/Npm3/Nhp2/Nol9/Usp36/Rpf2/Trmt10a/Ints4/Rrs1/Mphosph10/Ncl/Tfb1m/Elp5/Dhx37/Nop2/Suv39h1/Rpusd3/Mak16/Nol8/Wdr3/Eri2/Gtpbp4/Nat10/Nop53/Wdr43/Dus4l/Ddx21/Aars/Mrto4/Pus7/Pwp2/Nol10/Znhit6/Pih1d2/Ddx27/Gar1/Rrp9/Mdn1/Mettl15/Trp53/Utp20/Heatr1/Rrp12/Fbl/Chd7
GO:0140013	meiotic nuclear division	112	-0.571294865212366	-2.1976553217908	8.7851884907157e-09	1.3180292789928e-06	1.09808250729066e-06	1003	tags=31%, list=9%, signal=29%	Haspin/Cenps/Top2b/Msx2/Topbp1/Eme1/Ndc1/Smc2/Trip13/Rps6ka2/Mybl1/Chtf18/Brip1/Fancm/Cyp26b1/Rad54b/Fancd2/Nuf2/Ndc80/Ncaph/Lif/Aspm/Kif18a/Fanca/Top2a/Msh5/Sgo1/Cenpe/Espl1/Ttk/Ccnb2/Fbxo5/Mastl/Cdc20/Plk1
GO:1901991	negative regulation of mitotic cell cycle phase transition	145	-0.526101326609092	-2.09159299171718	1.2220740795931e-08	1.78253083109539e-06	1.48507013882717e-06	2127	tags=39%, list=20%, signal=31%	Ezh2/Cdt1/Birc5/Mdm2/Prkdc/Dlg1/Klf4/Inip/Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Taok3/Zw10/Pcid2/Rad21/Inhba/Cep192/Blm/Haspin/Hmga2/Pinx1/Cdk5rap2/Hus1/Topbp1/Apc/Nop53/Orc1/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Trp53/Plk3/Rbl1/Ier3/Rb1/Cdk1/Chek1/Ndc80/Rbm38/Spdl1/Aurkb/Dtl/Ticrr/Clspn/Cenpe/Ttk/E2f7/Brca1/Fbxo5/Plk1/Cdc6
GO:0033045	regulation of sister chromatid segregation	59	-0.661939502503466	-2.28434115552662	1.26601975242441e-08	1.79672154594069e-06	1.49689277128758e-06	2115	tags=56%, list=20%, signal=45%	Cdt1/Birc5/Anapc1/Hnrnpu/Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Cit/Rb1/Ndc80/Spdl1/Rmi2/Aurkb/Tacc3/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:1905818	regulation of chromosome separation	65	-0.659083884657453	-2.31381895462808	1.7798877502906e-08	2.45711848596994e-06	2.04708565339756e-06	2115	tags=54%, list=20%, signal=44%	Cdt1/Birc5/Anapc1/Ncapd2/Kntc1/Tpr/Bub3/Atm/Zw10/Pcid2/Rad21/Cep192/Ube2c/Cdk5rap2/Apc/Smc2/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Hecw2/Cit/Rb1/Ncapg2/Ndc80/Ncaph/Spdl1/Aurkb/Tacc3/Cenpe/Ttk/Fbxo5/Plk1/Cdc6
GO:0051321	meiotic cell cycle	165	-0.512821129448632	-2.10035244961084	1.86621025088206e-08	2.45711848596994e-06	2.04708565339756e-06	1695	tags=37%, list=16%, signal=32%	Bub3/Atm/Washc5/Cenpc1/Eme2/Pdik1l/Sirt2/Actr2/Rad21/Rbbp8/Rad50/Smc1a/Ercc1/Piwil2/Ccne1/Myh9/Smc3/Haspin/Hmga2/Ythdc2/Cenps/Top2b/Hus1/Msx2/Nek2/Topbp1/Eme1/Ndc1/Mns1/Smc2/Trip13/Rps6ka2/Mybl1/Cdc25c/Chtf18/Brip1/Fancm/Cyp26b1/Exo1/Rad54b/Fancd2/Pms2/Nuf2/Ndc80/Ncaph/Lif/Aspm/Kif18a/Fanca/Top2a/Msh5/Sgo1/Cenpe/Espl1/Mki67/Ttk/Ccnb2/Fbxo5/Mastl/Cdc20/Plk1
GO:0045787	positive regulation of cell cycle	257	-0.451907443122371	-1.94377247847176	1.87173375430961e-08	2.45711848596994e-06	2.04708565339756e-06	977	tags=38%, list=9%, signal=35%	Rhno1/Cspp1/Ube2e2/Tcf3/Psrc1/Becn1/Sin3a/Brca2/Slf2/Cpsf3/Cdk4/Ppp1r35/Eif4ebp1/Cul4a/Thoc1/Ezh2/Cdt1/Birc5/Lsm11/Mdm2/Cenpv/Ncapd2/Usp22/Hnrnpu/Fam83d/Wiz/Kmt2e/Thoc5/Pim1/Tpr/Tmod3/Sirt2/Cdk5r1/Brd4/Med1/Macroh2a1/Ranbp1/Pcid2/Rad21/Pggt1b/Piwil2/Mtbp/Nup62/Rrm1/Ythdc2/Cenpj/Rcc2/Ube2c/Atad5/Msx2/Fosl1/Orc1/Smc2/Cited2/Asns/Ccnb1/Met/Mad2l1/Gli1/Anp32b/Gen1/Cdc25c/Spag5/Trp53/Cit/Tbx2/Ccn2/Rb1/Plk4/Cdk1/Kif20b/Stil/Chek1/Ncapg2/Ndc80/Myc/Ncaph/Smpd3/Tgfa/Aurkb/Kif14/Dtl/Dyrk3/Dbf4/Sass6/Cdca5/Cenpe/Ect2/Racgap1/E2f7/Fbxo5/Lmnb1/Pdgfb/Rrm2/E2f8/Kif23/Cdc6
GO:0007346	regulation of mitotic cell cycle	379	-0.403559705696174	-1.79974096949659	2.0679639059711e-08	2.64850694396445e-06	2.20653607014529e-06	1398	tags=23%, list=13%, signal=20%	Ercc2/Pcid2/Rad21/Inhba/Rad50/Scrib/Iqgap1/Cyld/Ints13/Rps6/Cep192/Mtbp/Nup62/Bid/Blm/Rrm1/Ak1/Haspin/Hmga2/Ttll12/Ythdc2/Rcc1/Cenpj/Pinx1/Rcc2/Ube2c/Cdk5rap2/Atad5/Hus1/Bora/Topbp1/Eme1/Apc/Nop53/Orc1/Zwilch/Asns/Ccnb1/Trip13/Met/E2f1/Mad2l1/Ctc1/Anp32b/Gen1/Cdc25c/Hecw2/Cdca2/Trp53/Plk3/Rbl1/Ier3/Rb1/Fancd2/Cdk1/Kif20b/Stil/Chek1/Ndc80/Rbm38/Myc/Cenpf/Smpd3/Spdl1/Tgfa/Aurkb/Kif14/Dtl/Ticrr/Tfap4/Clspn/Dbf4/Sass6/Cdca5/Cenpe/Mki67/Ttk/E2f7/Brca1/Dlgap5/Fbxo5/Lmnb1/Pdgfb/Rrm2/Plk1/Cdc6
GO:0032465	regulation of cytokinesis	67	-0.650723014419273	-2.29180308829202	2.1259203191461e-08	2.65790657043719e-06	2.21436712941634e-06	749	tags=25%, list=7%, signal=24%	Ccp110/Kif20a/Cit/Plk3/Fsd1/Plk4/Kif20b/Aurkb/Kif14/Ect2/Prc1/Racgap1/E2f7/E2f8/Kif23/Plk1/Cdc6
GO:0010948	negative regulation of cell cycle process	241	-0.458145113918747	-1.95010984365663	2.29386762835681e-08	2.80118579453526e-06	2.33373656388027e-06	2172	tags=35%, list=20%, signal=29%	Cul4a/Thoc1/Nsun2/Ezh2/Cdt1/Birc5/Mdm2/Prkdc/Dlg1/Klf4/Inip/Ercc6/Thoc5/Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Eme2/Taok3/Trim37/Zw10/Brd4/Macroh2a1/Pcid2/Rad21/Eef1aknmt/Inhba/Rps6/Cep192/Mtbp/Blm/Haspin/Hmga2/Pinx1/Cdk5rap2/Timeless/Hus1/Kat2a/Nek2/Topbp1/Eme1/Apc/Nop53/Orc1/Ccp110/Zwilch/Ccnb1/Trip13/E2f1/Mad2l1/Rps6ka2/Gen1/Trp53/Atr/Plk3/Rbl1/Ier3/Rb1/Wdr76/Fancd2/Cdk1/Stil/Chek1/Ndc80/Atf5/Rbm38/Lif/Spdl1/Aurkb/Dtl/Ticrr/Clspn/Recql4/Ccnf/Cenpe/Ttk/E2f7/Brca1/Fbxo5/Dna2/E2f8/Plk1/Cdc6
GO:1901988	negative regulation of cell cycle phase transition	208	-0.468327085088446	-1.95485765154984	3.31132490146324e-08	3.95176524035988e-06	3.29231250968451e-06	2172	tags=37%, list=20%, signal=30%	Cul4a/Thoc1/Nsun2/Ezh2/Cdt1/Birc5/Mdm2/Prkdc/Dlg1/Klf4/Inip/Ercc6/Thoc5/Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Eme2/Taok3/Zw10/Brd4/Macroh2a1/Pcid2/Rad21/Eef1aknmt/Inhba/Rps6/Cep192/Mtbp/Blm/Haspin/Hmga2/Pinx1/Cdk5rap2/Timeless/Hus1/Topbp1/Eme1/Apc/Nop53/Orc1/Zwilch/Ccnb1/Trip13/E2f1/Mad2l1/Gen1/Trp53/Atr/Plk3/Rbl1/Ier3/Rb1/Wdr76/Fancd2/Cdk1/Stil/Chek1/Ndc80/Atf5/Rbm38/Spdl1/Aurkb/Dtl/Ticrr/Clspn/Cenpe/Ttk/E2f7/Brca1/Fbxo5/Dna2/Plk1/Cdc6
GO:1902749	regulation of cell cycle G2/M phase transition	97	-0.583935807042135	-2.20664794437357	3.93812172537792e-08	4.22021983264479e-06	3.51596861238897e-06	1105	tags=31%, list=10%, signal=28%	Blm/Rrm1/Hmga2/Pinx1/Rcc2/Atad5/Hus1/Paxip1/Topbp1/Nop53/Orc1/Ccnb1/Ctc1/Cdc25c/Trp53/Ier3/Cdk1/Chek1/Atf5/Cenpf/Kif14/Dtl/Ticrr/Clspn/Dyrk3/Brca1/Fbxo5/Lmnb1/Plk1/Cdc6
GO:0007093	mitotic cell cycle checkpoint signaling	120	-0.548804946729575	-2.13956271588104	3.80065647563536e-08	4.22021983264479e-06	3.51596861238897e-06	1773	tags=38%, list=16%, signal=32%	Kntc1/Tpr/Babam1/Pidd1/Bub3/Atm/Eme2/Taok3/Zw10/Pcid2/Rps6/Cep192/Mtbp/Blm/Hmga2/Cdk5rap2/Hus1/Topbp1/Eme1/Apc/Nop53/Orc1/Zwilch/Ccnb1/Trip13/Mad2l1/Gen1/Trp53/Plk3/Ier3/Fancd2/Cdk1/Stil/Chek1/Ndc80/Rbm38/Spdl1/Aurkb/Dtl/Ticrr/Clspn/Cenpe/Ttk/Brca1/Plk1/Cdc6
