ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0032392	DNA geometric change	44	-0.716060924502538	-2.52440499584157	1.31289610039664e-09	6.75884061096346e-08	4.65949400336845e-08	1759	tags=75%, list=16%, signal=63%	Ssbp1/Nbn/Anxa1/Blm/Ddx1/Supv3l1/Recql/Dhx36/Mcm8/Gins2/Mcm2/Rad50/Rtel1/Twnk/Gins3/Rpa1/Rad51/Mcm3/Ercc2/Mcm6/Dhx9/Mcm7/Zranb3/Mcm4/Ddx11/Gins4/Ascc3/Gins1/Recql4/Cdc45/Top2a/Mcm5/Pif1
GO:0001501	skeletal system development	383	0.442323437117274	1.85425168440794	1.65318701182529e-09	8.42804368844138e-08	5.81023008039569e-08	2729	tags=43%, list=25%, signal=33%	Mgp/Clec3b/Tgfb3/Sfrp2/Tmem119/Ccn4/Stc1/Hoxb9/Efemp1/Cdkn1c/Pcsk5/Fmn1/Thrb/Eya1/Spns2/Scx/Wnt10b/Chrd/Smad3/Axin2/Pth1r/Hapln3/Grem1/Alpl/Maf/Ttc9/Sox4/Vegfa/Arid5b/Pdgfrb/Jag2/Thpo/Arid5a/Nog/Ednra/Sfrp4/Foxc1/Col11a1/Chad/Fbln5/Lrp5/Rara/P2rx7/Col27a1/Insig2/Tbx1/Thbs1/Gpr68/Ror2/Itgb8/Rassf2/Fat4/Pbxip1/Acvr2b/Wdr19/Snai1/Ccn2/Hoxb8/Akap13/Edn1/Thbs3/Ccn3/Fgfr2/Pkd1/Hyal1/Slc2a10/Wwox/Mmp2/Tgfbr1/Dhrs3/Ano6/Ccn1/Ptger4/Mef2c/Mdk/Ecm1/Smpd3/Ctsk/Hoxb3/Foxp1/Mef2d/Runx2/Bbs2/Ift80/Nbeal2/Map2k6/Runx1/Nfib/Fgfr1/Hoxb6/Shox2/Tfap2a/Npr2/Lrrk1/Bgn/Nab1/Tulp3/Hoxd9/Hdac4/Ltbp3/Lgals3/Fgfr3/Pkdcc/Ift140/Loxl2/Sfrp1/Smad1/Ski/Thra/Serpinh1/Dchs1/Cdk20/Hoxa9/Pbx1/Matn3/Gja1/Bmp6/Smad7/Irx5/Gli3/Sulf1/Hand2/Six1/Csrnp1/Bnc2/Sgpl1/Mkx/Rai1/Sik3/Sema4d/Hspg2/Pdgfra/Idua/Src/Twist2/Zfp219/Mkks/Fbxw4/Csgalnact1/Mapk11/Wnt5a/Zfand5/Hspb11/Hoxa11/Hoxb7/Zeb1/Pip4k2a/Sparc/Col3a1/Acp5/Hoxc9/Col5a2/Cited2/Megf8/Bmp4/Acvr2a/Chadl/Col1a1/Por/Hoxb4/Mbtd1/Zfp385a/Dym
GO:0044786	cell cycle DNA replication	32	-0.765812132666967	-2.51587864753158	1.88092058626528e-09	9.49684038315289e-08	6.54705050219262e-08	1385	tags=56%, list=13%, signal=49%	Zpr1/Mcm2/Rtel1/Gins3/Rad51/Mcm3/Mcm6/Mcm4/Dbf4/Pola1/Cdt1/Gins1/Cdc45/Dna2/Fbxo5/Lig1/Pcna/E2f7
GO:0034501	protein localization to kinetochore	20	-0.866327775289393	-2.51786434767325	2.01500200750822e-09	9.98186371832609e-08	6.88142195016958e-08	668	tags=75%, list=6%, signal=70%	Mis12/Zw10/Bub3/Ndc80/Aurkb/Knl1/Kntc1/Cdk1/Haspin/Ttk/Cdt1/Rcc2/Zwilch/Cenpq/Spdl1
GO:1903083	protein localization to condensed chromosome	20	-0.866327775289393	-2.51786434767325	2.01500200750822e-09	9.98186371832609e-08	6.88142195016958e-08	668	tags=75%, list=6%, signal=70%	Mis12/Zw10/Bub3/Ndc80/Aurkb/Knl1/Kntc1/Cdk1/Haspin/Ttk/Cdt1/Rcc2/Zwilch/Cenpq/Spdl1
GO:0030155	regulation of cell adhesion	481	0.414902763093382	1.7705314625251	2.08581826344987e-09	1.02361043938087e-07	7.0566935641949e-08	2362	tags=36%, list=22%, signal=29%	Ecm2/Il6/Dll1/Pdpn/Pdgfb/Icam1/Jam2/Igf2/Ephb6/Vtn/Wnt4/Jak3/Pcsk5/Vcam1/Enpp2/Muc1/Fmn1/Efnb3/Ass1/Plxnc1/Il15/Nedd9/Zfp608/Angpt1/Chrd/Arhgap6/Smad3/Spint2/Nuak1/Grem1/Lims1/Unc13d/Mbp/C1qtnf1/Lrrc32/Col8a1/Tek/Sox4/Vegfa/Nfkbiz/Pde5a/Jag2/Csf1/Plxna4/Il18/Itpkb/Plxnd1/Il6ra/Emp2/Fzd4/Sox13/Rgcc/Tnfsf13b/Rin2/Stat5a/Mdga1/Ager/Ptk2b/Zfhx3/Fcho1/Rara/Acvrl1/Fgl2/Tbx18/Col16a1/Socs1/Lims2/Rasgrp1/Vit/Zc3h12a/Bcl6/H2-DMa/Dysf/Thbs1/Pld2/Disc1/Dmd/Ppara/Tnc/Emilin2/Epha1/Mex3b/Akna/Pkd1/Hyal1/Nid1/Peak1/Ripor2/Mmp2/Rac3/Kank1/Rap1gap/Lrp1/Itgb3/Plpp3/Ccn1/Ptger4/Stat5b/Mdk/Rras/Rhod/Cd47/Irf1/Ptpn22/Ddr1/Nr4a3/Foxf1/Dusp1/Lama5/Plxna1/Igfbp2/Efemp2/Cd81/Cebpb/Bst1/Runx1/Il4ra/Fut4/Jak1/Phldb2/Magi1/Gpnmb/Myadm/Fbln2/Il6st/Plxna3/B2m/Lgals3/Sema6a/Egr3/Hes1/Adam8/Dmtn/Limch1/Swap70/Tfe3/Dapk3/Celsr2/Gnrh1/Bcas3/Hpse/Pde4d/Zbtb1/Efnb2/Rreb1/Fermt3/Loxl3/Bmp6/Smad7/Bcar1/Gli3/Fes/Plekha2/Il27ra/Efna5/Adam15/Ephb3/Afdn/Epb41l5/Lgals8/Utrn/Lyn/Map2k5/Ephb4/Ldb1/Sema4d/Dag1/Macf1/Flcn/Dusp22/Nck2/Dennd6a/Src
GO:0032508	DNA duplex unwinding	41	-0.721952344413536	-2.52271197479114	2.45156771204067e-09	1.18102587669042e-07	8.14190377760296e-08	2421	tags=76%, list=23%, signal=59%	Ssbp1/Nbn/Anxa1/Blm/Ddx1/Supv3l1/Recql/Mcm8/Gins2/Mcm2/Rad50/Rtel1/Twnk/Gins3/Rpa1/Rad51/Mcm3/Ercc2/Mcm6/Dhx9/Mcm7/Mcm4/Ddx11/Gins4/Ascc3/Gins1/Recql4/Cdc45/Top2a/Mcm5/Pif1
GO:0044839	cell cycle G2/M phase transition	130	-0.519307739830039	-2.22400800304311	2.43435491978595e-09	1.18102587669042e-07	8.14190377760296e-08	863	tags=29%, list=8%, signal=27%	Fzr1/Birc5/Dyrk3/Cdc25a/Hus1/Pinx1/Ndc80/Plcb1/Rrm2b/Rad51b/Macroh2a1/Rnaseh2b/Topbp1/Cdk1/Rad51c/Rrm1/Cdkn1a/Clspn/Chek1/Miip/Kif14/Rcc2/Ccnd1/Ccnb1/Plk1/Ppm1d/Pkia/Cenpf/Hmga2/Cdc6/Brca1/Ticrr/Dtl/Fbxo5/Mastl/Foxm1/Ccnb2/Ccna2
GO:0000165	MAPK cascade	489	0.412230552742819	1.76216782804352	3.3091222028685e-09	1.57965460793295e-07	1.08900203403491e-07	1711	tags=29%, list=16%, signal=25%	Tpd52l1/Il6/Epor/Pdgfb/Icam1/Tgfb3/Sfrp2/Igf2/Pdgfd/Adra1b/Adra2a/Adra2b/Ackr3/Foxo1/Apoe/Tnfrsf11a/Angpt1/Scg2/Il34/Cryab/Smad3/Lbh/Dusp8/Peli2/Ntrk3/Mbp/C1qtnf1/Cd40/Grik2/Lpar2/Tek/Vegfa/Ntrk2/Ndrg2/Gsdme/Pdgfrb/Nod1/Pde5a/Nox4/C1qtnf3/Thpo/Il18/Itpkb/Cdon/Il6ra/Ednra/Fzd4/Sfrp4/Per1/Traf5/Insr/Lrrk2/Eda2r/Ager/Ptk2b/Ksr1/Rara/Itga1/Igfbp6/Zfp36/Cdc42ep5/Flt1/Akap12/P2rx7/Nqo2/Denn2b/Rasgrp1/Sorbs3/Ntf3/Zc3h12a/Gadd45b/Fgf1/Tbx1/Igfbp4/Thbs1/Ror2/Mapk13/Dmd/Rassf2/Ar/Slc11a1/Rock2/Tlr3/Mst1r/Spry1/Ccn2/Syngap1/Gab1/Prxl2c/Mef2a/Akap13/Dixdc1/Edn1/Fgfr2/Mid1/Jcad/Plce1/Map3k12/Tgfbr1/Igf1r/Rell1/Lrp1/Itgb3/Ccn1/Ptger4/Mef2c/Rnf149/Timp2/Abca7/Pak3/Ndrg4/Tnip1/Rras/Htr2a/Ajuba/Dact1/Map3k1/Ptpn22/Zfp36l1/Oxtr/Dusp1/Cdk5rap3/Cd81/Map2k6/Sh3rf3/Fgfr1/Mapk8ip3/Sash1/Zfp36l2/Gas6/Errfi1/Gpnmb/Spred2/Esr1/Arhgef5/Dusp16/Sema4c/Sema6a/Fgfr3/Mturn/Acta2
GO:0001503	ossification	287	0.466994666879917	1.90430218193793	3.48707528554484e-09	1.64814691305305e-07	1.13622011526415e-07	2442	tags=41%, list=23%, signal=32%	Igsf10/Il6/Mgp/Clec3b/Sfrp2/Tmem119/Ccn4/Igf2/Stc1/Aspn/Gdpd2/Wnt4/Cebpd/Thrb/Scx/Wnt10b/Tnfrsf11a/Chrd/Smad3/Axin2/Id4/Omd/Pth1r/Grem1/Slc24a3/Alpl/Vegfa/Csf1/Nog/Foxc1/Chrdl1/Lrp5/Wnt3/Ptk2b/P2rx7/Junb/Sbno2/Rassf2/Fat4/Tcf7l2/Acvr2b/Ccn2/Scube3/Gabbr1/Thbs3/Sort1/Fgfr2/Hey1/Wwox/Mmp2/Jund/Dhrs3/Ano6/Ccn1/Ptger4/Nfatc1/Glis1/Mef2c/Igfbp5/Mdk/Ecm1/Smpd3/Kremen1/Mef2d/Runx2/Cebpb/Ift80/Map2k6/Runx1/Bambi/Clec11a/Fgfr1/Lrp4/Smo/Shox2/Tfap2a/Npr2/Nab1/Il6st/Hdac4/Ltbp3/Intu/Fgfr3/Mn1/Pkdcc/Creb3l1/Sfrp1/Smad1/Ski/Tob2/Thra/Isg15/Fndc3b/Dchs1/Hdac7/Tcirg1/Pbx1/Gja1/Bmp6/Smad7/Gli3/Hdac5/Fzd1/Hand2/Mkx/Sik3/Sox8/Atf4/Sema4d/Hdac8/Hspg2/Smad6/Twist2/Jag1/Csgalnact1/Mapk11/Wnt5a
GO:0061061	muscle structure development	462	0.418744650837191	1.7856793843287	3.51537715219846e-09	1.64814691305305e-07	1.13622011526415e-07	2338	tags=37%, list=22%, signal=31%	Il6/Wnt2/Epor/Dll1/Pdgfb/Itga8/Sorbs2/Tmem119/Ccn4/Igf2/Olfm2/Wnt4/Adra1b/Tmem204/Meox2/Scx/Tbx5/Wnt10b/Irx3/Angpt1/Klf5/Jph2/Mamstr/Cryab/Smad3/Lmod1/Adm/Grem1/Pi16/Fos/Adamts15/Vegfa/Nfatc2/Arid5b/Pdgfrb/Nfatc4/Nox4/Adarb1/Nog/Il18/Hdac9/Usp2/Cdon/Ednra/Foxc1/Hspb2/Col11a1/Cacnb4/Pmp22/Gata6/Des/Zfhx3/Pdcd4/Rara/Tmod4/Tbx18/Hivep3/Cxcl14/Dmpk/Ntf3/Popdc2/Pdlim2/Tbx1/Plekho1/Dysf/Csrp2/Dmd/Neb/Tcf7l2/Ppara/Casp1/Kdm6b/Foxo4/Fhod3/Mef2a/Akap13/Scn8a/Edn1/Smarca2/Ldb3/Ccn3/Sort1/Fgfr2/Nupr1/Tnnt1/Speg/Hey1/Myh11/Ripor2/Mrtfa/Akap6/Tgfbr1/Ift88/Epas1/Nfatc1/Mef2c/Neo1/Igfbp5/Cavin4/Cntnap1/Zfp36l1/Myh10/Foxf1/Foxp1/Lama5/Nol3/Mef2d/Efemp2/Rora/Cd81/Stac3/Ankrd1/Il4ra/Ttn/Bcl9l/Smo/Shox2/Pld3/Ptgfrn/Plagl1/Zfpm2/Hmg20b/Chkb/Dyrk1b/Hoxd9/Hdac4/Sema4c/Ddx17/Adamts5/Atp11a/Myof/Hes1/Eid2b/Col14a1/Trip10/Chd2/Sfmbt1/Smad1/Ski/Thra/Smarcd3/Sap30/Chrnb1/Boc/Tshz3/Hdac7/Efnb2/Vamp5/Zbtb18/Gja1/Mylk/Smad7/Fzd2/Hdac5/Foxk1/Fzd1/Bcl9/Fer1l5/Hand2/Atf3/Six1/Mkx/Arntl/Tsc22d3/Myl9/Pdlim1/Utrn/Sox8/Pdgfra/Dag1/Ppard/Bin3/Smad6
GO:0071103	DNA conformation change	49	-0.683950076410924	-2.45278580560392	3.58295580401389e-09	1.66496468379442e-07	1.14781416022392e-07	1759	tags=59%, list=16%, signal=50%	Supv3l1/Recql/Dhx36/Mcm8/Gins2/Mcm2/Rad50/Rtel1/Twnk/Gins3/Rpa1/Rad51/Top1/Mcm3/Ercc2/Mcm6/Dhx9/Mcm7/Zranb3/Mcm4/Ddx11/Gins4/Ascc3/Gins1/Recql4/Cdc45/Top2a/Mcm5/Pif1
GO:0098771	inorganic ion homeostasis	404	0.426955960155547	1.7959703851924	3.70570654424307e-09	1.70690044419477e-07	1.17672435878596e-07	1820	tags=27%, list=17%, signal=24%	Cacna1g/Epor/Stc1/Myh7b/Fam20a/Pdk4/Jak3/Cemip/Adra1b/Akap5/Ackr3/Rab20/Apoe/Tmtc2/Pygm/Jph2/Slc40a1/Smad3/Pth1r/Slc25a27/Mchr1/Slc1a3/Slc12a8/Adm/Gpr17/Synpo/Slc24a3/Alpl/P2rx4/C1qtnf1/Cd40/Grik2/Tfr2/Bdkrb2/Hvcn1/Ednra/Sfrp4/Cacna1c/Cacnb4/Cybrd1/Lrrk2/Slc39a8/Slc9a9/Ager/Ptk2b/Slc4a3/Slc12a7/Car12/Ckb/Ace/Cnnm2/Slc8b1/P2rx7/Gpr35/Dmpk/Steap1/Pla2g6/Grin2d/Disc1/Dmd/Slc11a1/Efhc1/Tbxa2r/Steap2/Lpar6/Edn1/Pkd1/Cacnb3/Akap6/Mllt6/Cmklr1/Dlg4/Epas1/Lrp1/Itgb3/Ptger4/Neo1/Erfe/Slc6a9/Ptgfr/Htr2a/Fth1/Smpd3/Adcy5/Ptgir/Atp2a3/Oxtr/1600014C10Rik/Dmxl2/Kcnh1/Nol3/Cnnm4/Camk2n1/Cacna1a/Slc25a23/Fgfr1/Trpc1/Sv2a/Mcub/Esr1/Il6st/Cib2/B2m/Fgfr3/Stc2/Grina/P2ry6/Heph/Swap70/Kcnma1/Grn
GO:0043410	positive regulation of MAPK cascade	309	0.459742380542231	1.89024308615702	3.84327337651195e-09	1.75487204348385e-07	1.20979561938898e-07	1763	tags=34%, list=16%, signal=29%	Tpd52l1/Il6/Epor/Pdgfb/Icam1/Tgfb3/Igf2/Pdgfd/Adra1b/Adra2a/Adra2b/Ackr3/Apoe/Tnfrsf11a/Angpt1/Il34/Peli2/Ntrk3/C1qtnf1/Cd40/Lpar2/Tek/Vegfa/Ntrk2/Gsdme/Pdgfrb/Nod1/Pde5a/Nox4/C1qtnf3/Thpo/Cdon/Il6ra/Ednra/Fzd4/Traf5/Insr/Lrrk2/Eda2r/Ager/Ptk2b/Ksr1/Rara/Itga1/Igfbp6/Flt1/Akap12/P2rx7/Nqo2/Denn2b/Rasgrp1/Sorbs3/Ntf3/Zc3h12a/Gadd45b/Fgf1/Tbx1/Igfbp4/Thbs1/Ror2/Rassf2/Ar/Rock2/Tlr3/Mst1r/Ccn2/Gab1/Prxl2c/Akap13/Dixdc1/Edn1/Fgfr2/Mid1/Jcad/Plce1/Map3k12/Tgfbr1/Igf1r/Rell1/Lrp1/Itgb3/Timp2/Abca7/Ndrg4/Htr2a/Ajuba/Map3k1/Ptpn22/Cd81/Map2k6/Sh3rf3/Fgfr1/Mapk8ip3/Sash1/Gas6/Gpnmb/Esr1/Arhgef5/Sema4c/Fgfr3/Mturn/Acta2/Adam8/P2ry6
GO:0034508	centromere complex assembly	26	-0.805937101863767	-2.49424341629434	3.91014215980309e-09	1.77001348975224e-07	1.2202340188351e-07	1040	tags=65%, list=10%, signal=59%	Mis12/Cenpa/Cenpc1/Cenph/Cenpp/Cenpk/Dlgap5/Hells/Kntc1/Nasp/Cenpw/Cenpo/Mis18a/Cenpe/Cenpn/Cenps/Cenpt
GO:0000375	RNA splicing, via transesterification reactions	216	-0.434965282200321	-2.03444241596378	4.04192399562185e-09	1.78354142025297e-07	1.22956007261774e-07	3363	tags=49%, list=31%, signal=34%	BC005624/Snrnp200/Smn1/Celf1/Rbm22/Ptbp1/Usp4/Gemin5/Khdrbs1/Tfip11/Plrg1/Mbnl3/Rbm41/Prdx6/Dazap1/Sf3b5/Hnrnpa2b1/Dbr1/Cwf19l1/Snrpb/Bud31/Srrm1/Hnrnpm/Lsm7/Hnrnpu/Sf3b4/Snrpe/Thrap3/Rbm19/Srsf1/Psip1/Srsf10/Sf1/Sart3/Prmt7/Sfpq/Srsf7/Cwf19l2/Prpf3/Prpf19/Prpf8/Rbmx/Ncbp1/Usp39/Nup98/U2af2/Sap18/Dhx16/Sf3a1/Ncl/Bcas2/Ddx46/Ddx5/Prpf31/Rbmx2/Sf3b6/Rnps1/Snrpa/Ddx39a/Prpf4/Prpf40a/Eftud2/Dcps/Snrnp25/Pqbp1/Tra2b/Puf60/Rbm10/Sf3b2/Srsf3/Obi1/Lsm2/Snrpd2/Gpkow/Txnl4b/Srpk1/Lsm8/Snip1/Pcbp4/Fxr2/Hnrnpl/C1qbp/Snrpf/Wdr83/Phf5a/Sf3b3/Hspa8/Sf3a3/Snrpd1/Lsm4/Snu13/Ddx20/Snrpc/Sart1/U2af1/Snrpa1/Strap/Rbm14/Lsm3/Ppil1/Dhx9/Lsm5/Prmt5/Zrsr1/Gemin7
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	216	-0.434965282200321	-2.03444241596378	4.04192399562185e-09	1.78354142025297e-07	1.22956007261774e-07	3363	tags=49%, list=31%, signal=34%	BC005624/Snrnp200/Smn1/Celf1/Rbm22/Ptbp1/Usp4/Gemin5/Khdrbs1/Tfip11/Plrg1/Mbnl3/Rbm41/Prdx6/Dazap1/Sf3b5/Hnrnpa2b1/Dbr1/Cwf19l1/Snrpb/Bud31/Srrm1/Hnrnpm/Lsm7/Hnrnpu/Sf3b4/Snrpe/Thrap3/Rbm19/Srsf1/Psip1/Srsf10/Sf1/Sart3/Prmt7/Sfpq/Srsf7/Cwf19l2/Prpf3/Prpf19/Prpf8/Rbmx/Ncbp1/Usp39/Nup98/U2af2/Sap18/Dhx16/Sf3a1/Ncl/Bcas2/Ddx46/Ddx5/Prpf31/Rbmx2/Sf3b6/Rnps1/Snrpa/Ddx39a/Prpf4/Prpf40a/Eftud2/Dcps/Snrnp25/Pqbp1/Tra2b/Puf60/Rbm10/Sf3b2/Srsf3/Obi1/Lsm2/Snrpd2/Gpkow/Txnl4b/Srpk1/Lsm8/Snip1/Pcbp4/Fxr2/Hnrnpl/C1qbp/Snrpf/Wdr83/Phf5a/Sf3b3/Hspa8/Sf3a3/Snrpd1/Lsm4/Snu13/Ddx20/Snrpc/Sart1/U2af1/Snrpa1/Strap/Rbm14/Lsm3/Ppil1/Dhx9/Lsm5/Prmt5/Zrsr1/Gemin7
GO:0000398	mRNA splicing, via spliceosome	216	-0.434965282200321	-2.03444241596378	4.04192399562185e-09	1.78354142025297e-07	1.22956007261774e-07	3363	tags=49%, list=31%, signal=34%	BC005624/Snrnp200/Smn1/Celf1/Rbm22/Ptbp1/Usp4/Gemin5/Khdrbs1/Tfip11/Plrg1/Mbnl3/Rbm41/Prdx6/Dazap1/Sf3b5/Hnrnpa2b1/Dbr1/Cwf19l1/Snrpb/Bud31/Srrm1/Hnrnpm/Lsm7/Hnrnpu/Sf3b4/Snrpe/Thrap3/Rbm19/Srsf1/Psip1/Srsf10/Sf1/Sart3/Prmt7/Sfpq/Srsf7/Cwf19l2/Prpf3/Prpf19/Prpf8/Rbmx/Ncbp1/Usp39/Nup98/U2af2/Sap18/Dhx16/Sf3a1/Ncl/Bcas2/Ddx46/Ddx5/Prpf31/Rbmx2/Sf3b6/Rnps1/Snrpa/Ddx39a/Prpf4/Prpf40a/Eftud2/Dcps/Snrnp25/Pqbp1/Tra2b/Puf60/Rbm10/Sf3b2/Srsf3/Obi1/Lsm2/Snrpd2/Gpkow/Txnl4b/Srpk1/Lsm8/Snip1/Pcbp4/Fxr2/Hnrnpl/C1qbp/Snrpf/Wdr83/Phf5a/Sf3b3/Hspa8/Sf3a3/Snrpd1/Lsm4/Snu13/Ddx20/Snrpc/Sart1/U2af1/Snrpa1/Strap/Rbm14/Lsm3/Ppil1/Dhx9/Lsm5/Prmt5/Zrsr1/Gemin7
GO:0051984	positive regulation of chromosome segregation	23	-0.834507147499833	-2.53232991037897	4.45195871540726e-09	1.94810293455029e-07	1.34300754581452e-07	941	tags=65%, list=9%, signal=60%	Ncaph/Ncapd3/Ncapd2/Smc4/Aurkb/Ncapg/Rad18/Ncapg2/Cdt1/Rcc2/Ccnb1/Mad1l1/Cenpe/Smc2/Cdc6
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	14	-0.904925887828107	-2.40324434560153	6.80219821644451e-09	2.95192915988017e-07	2.0350378135148e-07	609	tags=71%, list=6%, signal=67%	Apc/Aurkb/Spag5/Rcc2/Ccnb1/Nek2/Cenpe/Racgap1/Knstrn/Ect2
GO:0051053	negative regulation of DNA metabolic process	121	-0.524086839478036	-2.19699658678008	7.15921832529976e-09	3.08139798574992e-07	2.12429265062173e-07	1282	tags=28%, list=12%, signal=25%	Dnajc2/Msh6/Trim28/Rad50/Cyren/Ubqln4/Msh2/Rtel1/Kcnk2/Terf2/Dffa/Gmnn/Pinx1/H1f2/Gtpbp4/H1f10/Rad18/Terf1/Zranb3/Cdkn1a/Atr/Chek1/Rmi2/Timeless/Cdt1/Polq/Cgas/Tipin/Hmga2/Aunip/Parpbp/Fbxo5/Pif1/Ankle1
GO:0002009	morphogenesis of an epithelium	400	0.423791094093557	1.78097948905276	7.24765464677857e-09	3.09410036993775e-07	2.1330495789706e-07	2306	tags=36%, list=21%, signal=29%	Il6/Wnt2/Ntn1/Dll1/Pdpn/Pdgfb/Mgp/Nkd1/Sfrp2/Rgma/Cyp7b1/Wnt4/Fmn1/Eya1/Tbx5/Irx3/Angpt1/Smad3/Id4/Tbx6/Rspo3/Spint2/Shroom3/Car9/Adm/Celsr3/Grem1/Fras1/Aldh1a2/Tek/Sox4/Vegfa/Nfatc4/Jag2/Wnt2b/Csf1/Nog/Plxnd1/Ednra/Aldh1a3/Stat5a/Lrp5/Rara/Acvrl1/Tbx18/Foxf2/Flt1/Fgf7/Ptk7/Fgf1/Tbx1/Ror2/Mthfr/Fat4/Ar/Rock2/Tnc/Snai1/Spry1/Mllt3/Edn1/Ccdc40/Fgfr2/Tgif1/Pkd1/Hey1/Ift57/Mrtfa/Mmp2/Igf1r/Ccn1/Nfatc1/Mef2c/Igfbp5/Mdk/Rhob/Ipmk/Ajuba/Syne4/Dact1/Tgfb1i1/Map3k1/Tmem67/Ddr1/Col5a1/Foxf1/Foxp1/Lama5/Plxna1/Enah/Kdm5b/Col4a1/Pgf/Runx1/Fgfr1/Smo/Lzts2/Phldb2/Tfap2a/Esr1/Tulp3/Ift52/Sema4c/Intu/Fgfr3/Tctn1/Pik3cd/Hes1/Dlg3/Ift122/Sfrp1/Ski/Dchs1/Cdk20/Ahi1/Arhgap35/Pbx1/Tead1/Dvl3/Fzd3/Efnb2/Rreb1/Gja1/Apaf1/Fzd2/Gli3/Hdac5/Sulf1/Fzd1/Hand2/Klhl3/Six1/Ctsh/Epb41l5/Nphp1/Arhgap24/Sox8/Brsk1/Socs3/Pdgfra/Dag1/Tmem79
GO:0000086	G2/M transition of mitotic cell cycle	118	-0.519369680706926	-2.1641034780291	7.54855705846772e-09	3.17099784912112e-07	2.18606212413225e-07	632	tags=27%, list=6%, signal=26%	Cdc25a/Hus1/Pinx1/Plcb1/Rrm2b/Rad51b/Rnaseh2b/Topbp1/Cdk1/Rad51c/Rrm1/Cdkn1a/Clspn/Chek1/Miip/Kif14/Rcc2/Ccnd1/Ccnb1/Plk1/Ppm1d/Pkia/Cenpf/Hmga2/Cdc6/Brca1/Ticrr/Dtl/Fbxo5/Mastl/Foxm1/Ccna2
GO:0008217	regulation of blood pressure	103	0.594051444539863	2.16138123149521	7.54458843685706e-09	3.17099784912112e-07	2.18606212413225e-07	1746	tags=37%, list=16%, signal=31%	Rarres2/Apln/Dll1/Pdgfb/Enpep/Adra1b/Adra2b/Uts2b/Gch1/Lvrn/Smad3/Rasl10b/Adm/P2rx4/Bdkrb2/Ednra/Emp2/Cacna1c/Lrp5/Pomc/Acvrl1/Ace/Ier3/Ar/Ppara/Tbxa2r/Cd34/Edn1/Ndst2/Ptgs1/Oxtr/Nav2/Ncald/Camk2n1/Gas6/Adm2/Acta2/Kcnk6
GO:0048514	blood vessel morphogenesis	453	0.413652834422392	1.75882125715561	9.02195461126529e-09	3.75986378283762e-07	2.59202188037939e-07	1879	tags=32%, list=18%, signal=27%	Epor/Apln/Dll1/Pdgfb/Hif3a/Sfrp2/Igf2/Enpep/Wnt4/Efna3/Enpp2/Adra2b/Ackr3/Eya1/Apoe/Meox2/Angpt1/Scg2/Klf5/Ptgis/Chrd/Adgrb2/Rspo3/Adgra2/Adm/Grem1/Vstm4/Dcn/Col8a1/Cd40/Tnfaip2/Angptl4/Tek/Sox4/Vegfa/Ntrk2/Pdgfrb/Nfatc4/Nrp2/Col8a2/Serpinf1/Nog/Il18/Hdac9/Plxnd1/Ednra/Emp2/Fzd4/Foxc1/Fbln5/Hs6st1/Rgcc/Rin2/Gata6/Col15a1/Lrp5/Ptk2b/Aqp1/Ramp1/Acvrl1/Ace/Flt1/Junb/Ism1/Zc3h12a/Rnf213/Fgf1/Tbx1/Dysf/Thbs1/Itgb8/Klf2/Apold1/Rock2/E2f2/F3/Tlr3/Tbxa2r/Cd34/Thbs2/Emilin2/Hspb6/Ccn2/Epha1/Foxo4/Gab1/Edn1/Ccn3/Fgfr2/Hyal1/Jcad/Hey1/Mmp2/Itga7/Tgfbr1/Angpt4/Reck/Epas1/Lrp1/Itgb3/Ccn1/Ptger4/Plcd3/Glul/Mdk/Rhob/Anxa3/Ecm1/Rras/Tnfsf12/Zfp36l1/Foxf1/Mmp19/Unc5b/Col4a1/Efemp2/Rora/Ptprm/Pgf/Runx1/Fgfr1/Sash1/Smo/Jak1/Egfl7/Amotl2/Zfpm2/Adm2/Cald1/Lgals3/Sema6a/Pik3cd/C1galt1/Egr3/Hes1/Adam8/Hk2/Creb3l1/Tnfrsf1a/Grn/Loxl2/Smad1/Mfge8/Vash1
GO:0035150	regulation of tube size	97	0.589459755720949	2.12294222414932	1.00218904833051e-08	4.07945325021977e-07	2.81234446120654e-07	1480	tags=38%, list=14%, signal=33%	Cacna1g/Apln/Pdgfb/Icam1/Adra1b/Adra2a/Adra2b/Uts2b/Gch1/Apoe/Adm/Vstm4/Sod3/P2rx4/Vegfa/Pde5a/Bdkrb2/Ednra/Cacna1c/Foxc1/Kcnmb1/Itga1/Ace/Pla2g6/Hrh1/Faah/Klf2/Rock2/Tbxa2r/Edn1/Mmp2/Htr2a/Smpd3/Ptgs1/Oxtr/Bbs2/Ptprm
