ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0007005	mitochondrion organization	479	0.39280304564578	1.79787651028836	1.31015411400301e-09	2.50284613502644e-07	2.17518871776761e-07	3578	tags=41%, list=24%, signal=32%	TIGAR/BHLHA15/RAB38/SPATA18/PMAIP1/BLOC1S2/PLD6/NPTX1/BCL2L1/PDE2A/RAB3A/NDUFAF8/BBC3/TRIAP1/RRM2B/SLC9A1/GPX1/BAK1/MLLT11/USP36/SESN2/RAB5IF/TIMM8B/SLIRP/ADCK1/PLAUR/MTFP1/FBXW7/ATAD3A/TOMM34/NDUFAF6/BAX/TIMM23B/HSD17B10/PHB1/HIP1R/NDUFS8/TMEM186/NDUFB3/TWNK/NDUFAB1/HSPA9/CAV2/TIMM8A/CDC37/MSTO1/DNAJA3/PID1/ARFIP2/TACO1/CLUH/NDUFAF4/NDUFS7/TIMM22/TIMM50/ATAD3B/TIMM17A/SDHAF3/UQCC2/IMMP1L/GPER1/TIMM23/SLC25A33/LETM1/UQCC1/PRELID1/AIFM1/HIGD1A/COX17/PITRM1/ATG4D/ROMO1/ZNF205/TOMM40/CEBPA/APOO/TRAK1/MTCH2/TOMM5/GHITM/IFI6/CLN8/SFN/NDUFAF1/VDAC2/MICOS13/UQCRFS1/TIMM44/NDUFA9/NDUFAF2/TIMM21/RALA/PGAM5/COA4/CHCHD10/COX19/FIS1/GCLC/POLDIP2/ATP5F1D/NDUFA12/SCO1/MFN2/SSBP1/HSPA4/NDUFAF5/COX7A2/BCS1L/TIMM17B/CHCHD2/TIMM9/SQSTM1/RAC2/SIRT7/PMPCA/SDHAF2/MICOS10/CHCHD3/TIMM10/AP3B1/NDUFB7/HAX1/VPS13C/NDUFB2/MIGA2/TMEM126A/NDUFB1/PPIF/NDUFS3/SDHAF1/RETREG1/DMAC1/NDUFB9/PPP2CB/CAMKMT/NDUFS1/SAMM50/COX18/GRPEL1/ARIH2/PRMT6/FEZ1/FOXRED1/NDUFA3/MIEF1/SLC25A4/DNAJC11/PNPT1/SPIRE1/BAD/MIGA1/PARK7/NDUFS4/TIMM13/ABLIM3/TMEM126B/CHCHD4/HTRA2/MAP1LC3B/MUL1/ATG2A/SUPV3L1/TIMM29/NDUFS5/PANK2/UBL5/MARCHF5/NDUFB8/LIG3/TIMM10B/MGME1/MTFR1/ATP13A2/ATG3/FXN/PSMD10/COA8/TOMM70/SLC25A5/BCAP31/VPS11/COX10/STPG1/NDUFC2/GDAP1/TMEM242/LRBA/TOMM40L/NMT1/BAG3/CDK5/PDCD5/PISD/COX14/UBE2J2/PARL/NDUFA6/SURF1
GO:0140013	meiotic nuclear division	129	-0.595089229811822	-2.15213238928608	1.42384696847311e-09	2.62937073511367e-07	2.28514948554245e-07	1255	tags=29%, list=8%, signal=26%	RMI1/RAD21L1/RAD54B/SYCP2/CDC25B/SMC4/INCENP/BRME1/MOV10L1/AURKA/BRCA2/MAPK15/FANCA/TRIP13/HSPA2/RAD51/FBXO5/FANCD2/WNT4/RAD51AP1/ESPL1/SGO2/CCNB2/RAD54L/CCNE2/TTK/DMC1/SGO1/ASPM/PLK1/TOP2A/BUB1/NUF2/BUB1B/NCAPH/CDC20/NDC80
GO:0008608	attachment of spindle microtubules to kinetochore	36	-0.791225839575823	-2.34381655679907	4.08962314255644e-09	7.3085523257299e-07	6.35176103702994e-07	733	tags=39%, list=5%, signal=37%	CDT1/RACGAP1/CENPE/KIF2C/SPAG5/CCNB1/SPC24/SGO1/SPC25/NEK2/NUF2/KNL1/NDC80/AURKB
GO:0044772	mitotic cell cycle phase transition	376	-0.452816553651305	-1.83278757775136	1.03336642481573e-08	1.78901562296222e-06	1.5548085615484e-06	1886	tags=24%, list=13%, signal=21%	TFAP4/CKS1B/DACT1/CHEK2/CTDSP1/GEN1/KNTC1/CDKN2A/POLE/CDK15/JADE1/RBL2/KANK2/CCNG2/CDK3/WNT10B/LSM11/KLF11/TICRR/DTL/SASS6/CDC25B/EZH2/CTDSP2/CDK2/RBL1/ATAD5/DBF4B/RGCC/DBF4/SKP2/ZWINT/CIT/MELK/CDC7/LZTS1/E2F1/CDC14B/STIL/PKMYT1/CDT1/PLK5/RHOU/AURKA/FOXM1/BRCA1/CDK18/MUC1/MAD2L1/CDKN2C/CENPE/TRIP13/HSPA2/FBXO5/WEE1/CCL2/ID4/CLSPN/ESPL1/CCNF/ORC1/CCNA2/CDC6/BLM/CDCA5/RRM2/IQGAP3/CCNB2/TACC3/CENPF/FHL1/CCNB1/ANLN/CDKN3/CDKN1C/CCNE2/TTK/GTSE1/UBE2C/FAM107A/PLK1/KIF14/BUB1/BUB1B/CDK1/TPD52L1/NDC80/DLGAP5/CDC25C/AURKB
GO:0033044	regulation of chromosome organization	200	-0.514232351558458	-1.96370848298874	1.58332535875496e-08	2.6580674204553e-06	2.31008937510214e-06	1114	tags=15%, list=8%, signal=14%	SMC4/CDK2/NCAPD2/ZWINT/MCM2/CDT1/AXIN2/MAPK15/MAD2L1/CENPE/TRIP13/FBXO5/ESPL1/CDC6/CDCA5/TACC3/CENPF/CCNB1/TTK/NCAPG/UBE2C/PLK1/TOP2A/NEK2/BUB1/BUB1B/NCAPH/NDC80/DLGAP5/AURKB
GO:0051985	negative regulation of chromosome segregation	40	-0.751596966795207	-2.26870027790791	2.34567061874941e-08	3.71286149367764e-06	3.2267962135819e-06	878	tags=32%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:1905819	negative regulation of chromosome separation	40	-0.751596966795207	-2.26870027790791	2.34567061874941e-08	3.71286149367764e-06	3.2267962135819e-06	878	tags=32%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0033047	regulation of mitotic sister chromatid segregation	42	-0.744978130058361	-2.28336287233347	2.46245524472858e-08	3.78944501549899e-06	3.29335388578613e-06	878	tags=31%, list=6%, signal=29%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0061982	meiosis I cell cycle process	92	-0.624280818015167	-2.15215369191175	3.22888769952767e-08	4.83460482577927e-06	4.20168772052335e-06	1255	tags=29%, list=8%, signal=27%	RMI1/RAD21L1/RAD54B/SYCP2/CDC25B/BRME1/MOV10L1/AURKA/BRCA2/MAPK15/TRIP13/HSPA2/RAD51/FBXO5/FANCD2/RAD51AP1/ESPL1/SGO2/CCNB2/RAD54L/CCNE2/DMC1/SGO1/PLK1/TOP2A/NDC80/CDC25C
GO:0007088	regulation of mitotic nuclear division	94	-0.615101131365201	-2.12887860805574	3.5277394494621e-08	5.14307277632106e-06	4.46977292017718e-06	910	tags=29%, list=6%, signal=27%	RGCC/ZWINT/PKMYT1/CDT1/AURKA/MAD2L1/TRIP13/KIF20B/FBXO5/PDGFRB/ESPL1/HOXA13/CDCA2/IGF2/CENPF/CCNB1/TTK/PLK1/NEK2/BUB1/BUB1B/PDGFB/NDC80/DLGAP5/MKI67/CDC25C/AURKB
GO:0008544	epidermis development	219	0.47442001470217	2.02423541987885	3.760733822815e-08	5.3421706098449e-06	4.64280607437404e-06	938	tags=20%, list=6%, signal=19%	POU3F1/KRT17/ABCA12/POU3F2/GRHL3/LCE1F/IVL/AQP3/GAL/HRNR/EREG/KRT15/ETV4/PTHLH/COL7A1/TMEM132E/KRT16/INHBA/FERMT1/EDA2R/EPHA2/KRT9/FLG/WHRN/SCRIB/KRT34/DKK1/LAMC2/KRT14/NGFR/DNASE1L2/FABP5/KLF4/WNT16/CST6/CYP27B1/TGFB2/FST/MSX2/KRT81/PLS1/ANXA1/MYO6
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	38	-0.758033609173914	-2.27635906685516	4.49408840268152e-08	5.76936220619213e-06	5.01407234108357e-06	878	tags=34%, list=6%, signal=32%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0033046	negative regulation of sister chromatid segregation	39	-0.755539632483651	-2.2720037264164	4.58216492910566e-08	5.76936220619213e-06	5.01407234108357e-06	878	tags=33%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0033048	negative regulation of mitotic sister chromatid segregation	39	-0.755539632483651	-2.2720037264164	4.58216492910566e-08	5.76936220619213e-06	5.01407234108357e-06	878	tags=33%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:2000816	negative regulation of mitotic sister chromatid separation	39	-0.755539632483651	-2.2720037264164	4.58216492910566e-08	5.76936220619213e-06	5.01407234108357e-06	878	tags=33%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0045132	meiotic chromosome segregation	66	-0.667999998841568	-2.18027173910636	4.42684269140713e-08	5.76936220619213e-06	5.01407234108357e-06	1255	tags=29%, list=8%, signal=26%	RMI1/RAD21L1/SYCP2/SMC4/MAPK15/TRIP13/FANCD2/ESPL1/SGO2/CCNE2/TTK/DMC1/SGO1/PLK1/TOP2A/BUB1/NUF2/BUB1B/NCAPH
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	39	-0.75406687263901	-2.26757495033203	5.79864046960658e-08	7.13877071147122e-06	6.2042062006972e-06	878	tags=33%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0050891	multicellular organismal water homeostasis	38	0.764529307966414	2.42295365298799	7.09694510408203e-08	8.36533529289669e-06	7.27019639553666e-06	705	tags=29%, list=5%, signal=28%	CYP4F2/CLDN1/ABCA12/GRHL3/AQP3/HRNR/ALOXE3/KRT16/FLG/MET/HAS2
GO:0051225	spindle assembly	115	-0.586969957860359	-2.08449840729477	7.02325104678342e-08	8.36533529289669e-06	7.27019639553666e-06	769	tags=30%, list=5%, signal=29%	HAUS1/RCC1/CEP63/HAUS4/STAG1/SMC3/ARHGEF10/SPICE1/CHEK2/STARD9/HAUS3/HAUS7/INCENP/HAUS8/TPX2/AURKA/MAPK15/RACGAP1/GPSM2/FBXO5/MYBL2/KIF23/CCNB2/SPAG5/KIF15/KIF11/ASPM/KIF4A/PRC1/PLK1/NEK2/CDC20/KIFC1/NDC80/AURKB
GO:0031577	spindle checkpoint signaling	37	-0.75845038696143	-2.26087456032962	8.48684777873869e-08	9.31973435492582e-06	8.09965132803167e-06	878	tags=32%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0007094	mitotic spindle assembly checkpoint signaling	36	-0.762669165706962	-2.25922426762809	8.74776509848633e-08	9.31973435492582e-06	8.09965132803167e-06	878	tags=33%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0071173	spindle assembly checkpoint signaling	36	-0.762669165706962	-2.25922426762809	8.74776509848633e-08	9.31973435492582e-06	8.09965132803167e-06	878	tags=33%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0071174	mitotic spindle checkpoint signaling	36	-0.762669165706962	-2.25922426762809	8.74776509848633e-08	9.31973435492582e-06	8.09965132803167e-06	878	tags=33%, list=6%, signal=31%	ZWINT/CDT1/MAD2L1/TRIP13/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:0007127	meiosis I	87	-0.616415034635953	-2.09602562730255	8.14309081737498e-08	9.31973435492582e-06	8.09965132803167e-06	1255	tags=29%, list=8%, signal=26%	RMI1/RAD21L1/RAD54B/SYCP2/CDC25B/BRME1/MOV10L1/AURKA/BRCA2/TRIP13/HSPA2/RAD51/FBXO5/FANCD2/RAD51AP1/ESPL1/SGO2/CCNB2/RAD54L/CCNE2/DMC1/SGO1/PLK1/TOP2A/NDC80
GO:0051783	regulation of nuclear division	112	-0.581469993745348	-2.05840808191484	1.12581374565346e-07	1.17679399073966e-05	1.02273526765024e-05	910	tags=27%, list=6%, signal=25%	RGCC/ZWINT/PKMYT1/CDT1/AURKA/MAD2L1/TRIP13/KIF20B/FBXO5/WNT4/RAD51AP1/PDGFRB/ESPL1/HOXA13/CDCA2/IGF2/CENPF/CCNB1/TTK/PLK1/NEK2/BUB1/BUB1B/CDC20/PDGFB/NDC80/DLGAP5/MKI67/CDC25C/AURKB
GO:0090068	positive regulation of cell cycle process	193	-0.505492621486855	-1.92391533692506	1.18608667282051e-07	1.21683706804178e-05	1.05753614843684e-05	1346	tags=25%, list=9%, signal=23%	WNT10B/LSM11/INSR/LRP5/PLSCR1/DTL/SASS6/CDC25B/EZH2/ATAD5/DBF4B/RGCC/DBF4/CIT/CDC7/CDC14B/STIL/CDT1/AURKA/MAPK15/MAD2L1/RACGAP1/GPSM2/HSPA2/KIF20B/FBXO5/WNT4/RAD51AP1/PDGFRB/FAM83D/ESPL1/KIF23/CDC6/HOXA13/CDCA5/RRM2/SPAG5/IGF2/CCNB1/PLK4/UBE2C/KIF14/CDK1/PDGFB/NDC80/DLGAP5/CDC25C/AURKB/E2F8
GO:0030104	water homeostasis	41	0.756354016822595	2.44879457193133	1.22932655454299e-07	1.2382671113033e-05	1.07616070057026e-05	705	tags=27%, list=5%, signal=26%	CYP4F2/CLDN1/ABCA12/GRHL3/AQP3/HRNR/ALOXE3/KRT16/FLG/MET/HAS2
GO:0045839	negative regulation of mitotic nuclear division	45	-0.704536683641646	-2.19521306525187	4.18300017608546e-07	4.13818231705598e-05	3.59643661755919e-05	878	tags=29%, list=6%, signal=27%	ZWINT/CDT1/MAD2L1/TRIP13/FBXO5/CENPF/CCNB1/TTK/PLK1/BUB1/BUB1B/NDC80/AURKB
GO:2001251	negative regulation of chromosome organization	82	-0.603277462811938	-2.03619296730243	8.15739022870189e-07	7.92841085386114e-05	6.89047145080008e-05	878	tags=20%, list=6%, signal=18%	ZWINT/MCM2/CDT1/MAD2L1/TRIP13/FBXO5/ESPL1/CENPF/CCNB1/TTK/PLK1/TOP2A/BUB1/BUB1B/NDC80/AURKB
GO:0045787	positive regulation of cell cycle	262	-0.451777803094795	-1.77421479798795	8.48951885281574e-07	8.10895421458607e-05	7.0473791711033e-05	2402	tags=28%, list=16%, signal=24%	CDC14A/PKD1/CDC25A/PAGR1/MTBP/CCN2/CHEK1/ECT2/SIN3A/PTK6/FEN1/MEIS2/CEP295/CKS1B/STAT5B/CHEK2/GEN1/MIR590/SOX15/ROCK2/WNT10B/LSM11/INSR/LRP5/PLSCR1/DTL/SASS6/CDC25B/EZH2/RARA/ATAD5/DBF4B/RGCC/DBF4/CIT/CDC7/USP2/CDC14B/STIL/CDT1/AURKA/BRCA2/MAPK15/MAD2L1/RACGAP1/GPSM2/HSPA2/FGFR2/KIF20B/FBXO5/WNT4/RAD51AP1/PDGFRB/FAM83D/ESPL1/PSRC1/KIF23/CDC6/HOXA13/CDCA5/RRM2/SPAG5/IGF2/CCNB1/PLK4/UBE2C/KIF14/CDK1/PDGFB/NDC80/DLGAP5/CDC25C/AURKB/E2F8
GO:0043588	skin development	188	0.467088457453328	1.93541988100042	8.81450727834532e-07	8.27667293593781e-05	7.19314117594139e-05	902	tags=18%, list=6%, signal=17%	POU3F1/CLDN1/KRT17/ABCA12/GRHL3/LCE1F/IVL/AQP3/GAL/HRNR/EREG/ETV4/ALOXE3/KRT16/INHBA/ITGA2/FERMT1/EPHA2/KRT9/FLG/ATP8A2/DKK1/ITGA6/NGFR/MET/DNASE1L2/WNT16/SLC27A4/CYP27B1/TGFB2/FST/MSX2/KRT81/ANXA1
GO:0051303	establishment of chromosome localization	75	-0.607038987758787	-2.00241309723001	9.58147201980541e-07	8.84689249828699e-05	7.68871105589297e-05	1191	tags=24%, list=8%, signal=22%	KIF22/INCENP/CDT1/CENPE/FAM83D/PSRC1/CDCA5/KIF2C/SPAG5/CENPF/CCNB1/KIF14/CDCA8/NUF2/KIFC1/NDC80/DLGAP5/AURKB
GO:0140053	mitochondrial gene expression	103	0.548320106571021	2.09453605182157	1.18230821307413e-06	0.000105644959684366	9.18145631001878e-05	3720	tags=55%, list=25%, signal=42%	AARS2/MPV17L2/MRPL12/HSD17B10/TFB1M/TWNK/TACO1/MTO1/MRPS11/MRPS12/UQCC2/TARS2/MRPL2/GFM1/SLC25A33/TRUB2/CDK5RAP1/GFM2/MTRF1L/FASTKD2/PUS1/HARS1/NGRN/ELAC2/CHCHD10/MRPS18A/MRPL58/FASTKD5/GARS1/QRSL1/RMND1/FASTK/MRPS15/C1QBP/GATB/TFB2M/MRPS16/LARS2/MRPS6/MTG2/ALKBH1/MRPS7/MRPL57/TUFM/PNPT1/MTRES1/TBRG4/MRPS34/POLRMT/SUPV3L1/MRPS17/EARS2/TEFM/NSUN3/MRPL47/NDUFA7/MRPS28
GO:0008033	tRNA processing	123	0.535256224539476	2.08627836983901	1.17097672070986e-06	0.000105644959684366	9.18145631001878e-05	4177	tags=58%, list=28%, signal=42%	AARS2/ADAT3/CTU1/HSD17B10/CTU2/TYW1B/TP53RK/POP5/POLR3K/KTI12/RTCB/MTO1/TRMT1/ADAT2/METTL1/NSUN2/TRMT6/DPH3/CDK5RAP1/RTRAF/CLP1/WDR4/ALKBH8/PUS1/ADAT1/FTSJ1/DDX1/TRUB1/PUSL1/METTL2A/BCDIN3D/ELAC2/RPP40/DUS1L/POP4/POP7/KARS1/RPP25L/METTL2B/TRMT12/NSUN6/ZBTB8OS/DUS2/SARS1/PUS3/ALKBH1/RPP14/TYW5/QTRT2/QTRT1/TRMT61A/TRMT2B/TYW1/POP1/ELP1/TRMT44/ELP4/THUMPD2/METTL8/TRMO/GRSF1/TARBP1/NSUN3/MOCS3/OSGEPL1/RPP25/TRMT112/FARS2/TSEN15/TRMU/TRPT1
GO:0050000	chromosome localization	77	-0.605079466617	-2.00494413251052	1.49014069153286e-06	0.000126657884554008	0.000110076603448609	1191	tags=23%, list=8%, signal=22%	KIF22/INCENP/CDT1/CENPE/FAM83D/PSRC1/CDCA5/KIF2C/SPAG5/CENPF/CCNB1/KIF14/CDCA8/NUF2/KIFC1/NDC80/DLGAP5/AURKB
GO:0006399	tRNA metabolic process	183	0.470404088288416	1.94379791438844	1.50892064631128e-06	0.000126657884554008	0.000110076603448609	4177	tags=52%, list=28%, signal=38%	AARS2/ADAT3/VARS1/MARS2/FARSB/CTU1/HSD17B10/CTU2/TYW1B/TP53RK/GTF3C6/POP5/POLR3K/KTI12/FARSA/RTCB/MTO1/TRMT1/ADAT2/METTL1/NSUN2/TARS2/TRMT6/DPH3/RARS1/CDK5RAP1/RTRAF/CLP1/WDR4/ALKBH8/PUS1/ADAT1/DTD1/FTSJ1/DDX1/TRUB1/PUSL1/HARS1/POLR2L/METTL2A/BCDIN3D/ELAC2/RPP40/DUS1L/MARS1/POP4/POP7/GARS1/QRSL1/KARS1/RPP25L/METTL2B/TRMT12/IARS1/YARS1/GATB/NSUN6/ZBTB8OS/DUS2/SARS1/LARS2/NARS1/PUS3/ALKBH1/RPP14/TYW5/QTRT2/QTRT1/TRMT61A/TRMT2B/EPRS1/TYW1/POP1/ELP1/TRMT44/WARS1/EARS2/ELP4/THUMPD2/METTL8/TRMO/GRSF1/TARBP1/NSUN3/LRRC47/MOCS3/LARS1/YARS2/OSGEPL1/RPP25/TRMT112/FARS2/TSEN15/EXOSC3/TRMU/TRPT1
GO:1901987	regulation of cell cycle phase transition	350	-0.42032344073861	-1.6946560049131	1.50580066571982e-06	0.000126657884554008	0.000110076603448609	2432	tags=27%, list=16%, signal=23%	ZFP36L2/CEP63/CDC14A/PKD1/CDC25A/PAGR1/MN1/MTBP/RAD1/CHEK1/GJC2/SETMAR/SIN3A/ID2/USP28/SLFN11/TFAP4/DACT1/CHEK2/CTDSP1/GEN1/KNTC1/CDKN2A/JADE1/MSH2/RBL2/BRIP1/KANK2/SUSD2/TIMELESS/WNT10B/LSM11/TICRR/DTL/SASS6/CDC25B/EZH2/CTDSP2/CDK2/RBL1/ATAD5/DBF4B/RGCC/DBF4/ZWINT/CDC7/E2F1/CDC14B/STIL/CDT1/PLK5/AURKA/BRCA1/H2AX/MUC1/MAPK15/MAD2L1/CDKN2C/CENPE/TRIP13/HSPA2/FBXO5/FANCD2/WEE1/CCL2/CLSPN/FAM83D/ESPL1/ORC1/CDC6/BLM/CDCA5/RRM2/WDR76/CDC45/CENPF/FHL1/CCNB1/ANLN/CDKN1C/TTK/GTSE1/UBE2C/FAM107A/PLK1/KIF14/BUB1/BUB1B/CDK1/NDC80/DLGAP5/CDC25C/AURKB
GO:0007346	regulation of mitotic cell cycle	398	-0.416492384612226	-1.69153373595592	1.49647104573395e-06	0.000126657884554008	0.000110076603448609	1893	tags=23%, list=13%, signal=21%	MEIS2/TFAP4/CKS1B/DACT1/STAT5B/CHEK2/CTDSP1/GEN1/KNTC1/CDKN2A/JADE1/PIM3/MSH2/GMNN/RBL2/BORA/BCL6/KANK2/PTCH1/WNT10B/LSM11/TICRR/INSR/LRP5/DTL/SASS6/CDC25B/EZH2/CTDSP2/CDK2/RBL1/ATAD5/DBF4B/RGCC/ZWINT/CDC7/FOXC1/USP2/E2F1/CDC14B/STIL/PKMYT1/CDT1/PLK5/AURKA/BRCA1/BRCA2/MUC1/GAS1/MAD2L1/CDKN2C/CENPE/TRIP13/HSPA2/KIF20B/FBXO5/FANCD2/WEE1/CCL2/WDR62/CLSPN/PDGFRB/BRINP1/ESPL1/ORC1/CDC6/HOXA13/BLM/CDCA2/CDCA5/RRM2/IGF2/CENPF/FHL1/CCNB1/ANLN/CDKN1C/TTK/GTSE1/UBE2C/FAM107A/PLK1/KIF14/NEK2/BUB1/BUB1B/CDK1/PDGFB/NDC80/DLGAP5/MKI67/CDC25C/AURKB
GO:0042273	ribosomal large subunit biogenesis	70	0.630054520678653	2.26922918762884	1.54432763441054e-06	0.000127695150666185	0.000110978076980264	2845	tags=53%, list=19%, signal=43%	RRS1/GTPBP4/RRP15/ZNF622/BOP1/EIF6/NOP2/NIFK/NHP2/FTSJ3/NVL/MRTO4/NOC2L/GTF3A/WDR12/MAK16/URB1/RPF2/PES1/WDR74/MRPL20/PAK1IP1/LTO1/FASTKD2/NOP16/EBNA1BP2/ZNHIT6/NLE1/SURF6/SDAD1/RPF1/RPLP0P6/NOL9/NIP7/DDX28/LAS1L/DDX18
GO:0061640	cytoskeleton-dependent cytokinesis	89	-0.579058822952652	-1.98798193305794	2.05813076929878e-06	0.00016767712443993	0.000145725853541372	1609	tags=25%, list=11%, signal=22%	SNX33/ROCK2/SNX18/SEPTIN1/STMN1/ANK3/INCENP/CIT/MYH10/SEPTIN5/RACGAP1/KIF20B/ESPL1/KIF23/SEPTIN4/ANLN/KIF4A/CEP55/PLK1/AURKB/CENPA/KIF20A
GO:0090307	mitotic spindle assembly	67	-0.617738498983741	-2.01805352496728	2.25813711602582e-06	0.000181305501779464	0.000157570086479056	739	tags=19%, list=5%, signal=19%	TPX2/RACGAP1/MYBL2/KIF23/KIF15/KIF11/KIF4A/PRC1/PLK1/NEK2/CDC20/KIFC1/AURKB
GO:0051302	regulation of cell division	144	-0.51773658491743	-1.90366015481538	2.30083168984279e-06	0.000182094393738987	0.000158255701493849	1566	tags=28%, list=11%, signal=26%	RBL2/MDK/PTCH1/SUSD2/FGF7/PTN/ORC6/MLLT3/CDC25B/RBL1/VEGFA/CIT/CDC14B/PLK5/AURKA/DLL1/BRCA2/THBS4/RACGAP1/LBH/FGFR2/KIF20B/KIF23/CDC6/BLM/EVI2B/PDGFD/IGF2/PLK4/TGFB3/ASPM/PRC1/SFRP2/PLK1/KIF14/FGF9/PDGFB/AURKB/KIF20A/KIF18B/E2F8
GO:0009451	RNA modification	153	0.485196376099894	1.96750313105919	2.66689957302235e-06	0.000208093290627377	0.000180850980682049	3524	tags=46%, list=24%, signal=35%	APOBEC3H/AARS2/APOBEC3C/FBLL1/NOP2/NSUN5/CTU1/HSD17B10/NHP2/TFB1M/CTU2/TYW1B/FTSJ3/MRM3/DNAJB11/FDXACB1/KTI12/BUD23/MTO1/TRMT1/ADAT2/METTL1/NSUN2/TRMT6/DPH3/TRUB2/CDK5RAP1/TGS1/WDR4/NOP10/DIMT1/ALKBH8/PUS1/FTSJ1/TRUB1/PUSL1/RPUSD2/METTL2A/BCDIN3D/HNRNPAB/DUS1L/ZCCHC4/METTL2B/TRMT12/MRM1/TFB2M/NSUN6/DUS2/GAR1/PUS3/ALKBH1/PUS7L/TSR3/TYW5/QTRT2/QTRT1/TRMT61A/TRMT2B/TYW1/TRMT2A/ELP1/TRMT44/RPUSD1/EMG1/ELP4/THUMPD2/METTL8/TRMO/TARBP1/NSUN3
GO:0000910	cytokinesis	147	-0.508349395456595	-1.86891609230142	2.96716451816116e-06	0.000228306825425178	0.000198418282252473	1438	tags=21%, list=10%, signal=19%	ROCK2/SNX18/SEPTIN1/STMN1/ANK3/CDC25B/INCENP/CIT/MYH10/CDC14B/PLK5/AURKA/SEPTIN5/BRCA2/RACGAP1/KIF20B/ESPL1/KIF23/CDC6/SEPTIN4/ANLN/PLK4/KIF4A/PRC1/CEP55/PLK1/KIF14/AURKB/CENPA/KIF20A/E2F8
GO:1901990	regulation of mitotic cell cycle phase transition	271	-0.441369438840248	-1.74106513880753	3.21246830291812e-06	0.000243795539700909	0.000211879308111716	1832	tags=24%, list=12%, signal=21%	DACT1/CHEK2/CTDSP1/GEN1/KNTC1/CDKN2A/JADE1/RBL2/KANK2/WNT10B/LSM11/TICRR/DTL/SASS6/CDC25B/EZH2/CTDSP2/CDK2/RBL1/ATAD5/DBF4B/RGCC/ZWINT/CDC7/E2F1/CDC14B/STIL/CDT1/PLK5/AURKA/BRCA1/MUC1/MAD2L1/CDKN2C/CENPE/TRIP13/HSPA2/FBXO5/WEE1/CCL2/CLSPN/ESPL1/ORC1/CDC6/BLM/CDCA5/RRM2/CENPF/FHL1/CCNB1/ANLN/CDKN1C/TTK/GTSE1/UBE2C/FAM107A/PLK1/KIF14/BUB1/BUB1B/CDK1/NDC80/DLGAP5/CDC25C/AURKB
