ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0042113	B cell activation	231	0.516870615045547	2.13090405916729	1e-10	6.58555555555556e-09	5.58713450292398e-09	2485	tags=41%, list=18%, signal=34%	Il4/Il10/Cd28/Bst1/Il6/Samsn1/Cd300a/Tbx21/Ctla4/Cd180/Cr2/Tnfrsf4/Ptprc/Cd27/Lat2/Ntrk1/Jak3/Tbc1d10c/Tyrobp/Dock10/Tlr9/Tnfsf13b/Btk/Mfng/Lax1/Bank1/Sash3/Card11/Slamf8/Gpr183/Fas/Cd38/H2-Ab1/Tlr4/Cd86/Lyl1/Ikzf1/Nckap1l/Adgrg3/Cd74/Spi1/Laptm5/Pik3cd/Inpp5d/Themis2/Clcf1/Il2rg/Parp3/Irf8/Stat5a/Mad2l2/Cdh17/Fcgr2b/Il7r/Lyn/Gimap1/Flt3/Prkcb/Il7/Ptpn6/Itm2a/Pou2f2/Batf/Plcl2/Hhex/Nfam1/Il4i1/Gapt/Tnfrsf21/Tcirg1/Cyld/Tshr/Fnip1/Tnfaip3/Ikzf3/Wnt3a/Lgals8/Syk/Tnip2/Malt1/Skap2/Sp3/Cd320/Pkn1/Ahr/Prkdc/Cmtm7/Pik3r1/Lgals1/Dock11/Shld3/Dclre1c/Rbpj/Mef2c
GO:0050867	positive regulation of cell activation	319	0.504502209904909	2.13000277160415	1e-10	6.58555555555556e-09	5.58713450292398e-09	1302	tags=33%, list=9%, signal=31%	Il4/Il10/Clec4d/Cd28/Bst1/Clec7a/Il1b/Klrc1/Cd226/Nlrp3/Il6/Tespa1/Ccl5/Stap1/Tbx21/H2-Ob/Il12rb2/Gm5150/Cd160/Tnfrsf4/Ptprc/Cd27/Ccr2/Pck1/Ptpn22/Sox15/Plek/Rhoh/Jak3/Klrk1/Tnfrsf14/Fcer1g/Nr4a3/Cd3e/Coro1a/Gimap5/Adora2b/Cd244a/Tyrobp/Tox/Tlr9/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Ccl2/Lrrk2/Xcl1/H2-Aa/Sash3/Sirpb1b/H2-Eb1/Card11/Gpr183/Flt3l/Cd38/Il15/Gata1/Pdpn/H2-Ab1/Tlr4/Cd86/Irf1/Ptafr/Ikzf1/Cd83/Havcr2/Nckap1l/Crlf2/Cd80/Cd74/Fgr/Rasal3/Il12rb1/H2-DMa/Inpp5d/Clcf1/Il2rg/Gata2/Ms4a2/Nfkbid/Stat5a/Il2ra/Mad2l2/Tnfsf9/B2m/Il7r/Aif1/Lbp/Cyrib/Il16/Jak2/Pik3r6/Lck/Thy1/Vsir/Il7/Itgal/Cd4/Socs1/Spn/Tnfsf14/Cd47/Cd274
GO:0032496	response to lipopolysaccharide	224	0.520581526052871	2.12199229198034	1e-10	6.58555555555556e-09	5.58713450292398e-09	2033	tags=34%, list=15%, signal=30%	Cxcl2/Il10/Ankrd1/Fcgr4/Acod1/Irgm1/Il1b/Cnr1/Ppbp/Cxcl13/Nlrp3/Il6/Cd96/Gfi1/Ccl5/Ptgs2/Stap1/Ptgir/Cd180/Il12rb2/Igtp/Cr2/Ptger2/Cxcl10/Nr1h4/Ptpn22/Klrk1/Tnfrsf11a/Nlrc3/Cmpk2/Ptgfr/Tnfrsf1b/Cd55/Mrc1/Trim30d/Stat1/Ccl2/Pde2a/Ccl12/Gata1/Tlr4/Cd86/Ptafr/Cd68/Havcr2/Cd80/Spi1/Tnf/Ptger3/Plscr2/Irf8/Eif2ak2/B2m/Lbp/Jak2/Lyn/Slc11a1/Ly96/Cd274/Spon2/Nr1h3/Casp1/Pde4d/Cd14/Cd36/Cnr2/Tnfaip3/Tut4/Ccr7/Pf4/Cxcl16/Plscr1/Ly86/Scimp/Cd6/Nos1/Tnip2
GO:0002696	positive regulation of leukocyte activation	304	0.505933976072037	2.11452269051598	1e-10	6.58555555555556e-09	5.58713450292398e-09	1302	tags=34%, list=9%, signal=31%	Il4/Il10/Clec4d/Cd28/Bst1/Clec7a/Il1b/Klrc1/Cd226/Nlrp3/Il6/Tespa1/Ccl5/Stap1/Tbx21/H2-Ob/Il12rb2/Gm5150/Cd160/Tnfrsf4/Ptprc/Cd27/Ccr2/Pck1/Ptpn22/Rhoh/Jak3/Klrk1/Tnfrsf14/Fcer1g/Nr4a3/Cd3e/Coro1a/Gimap5/Adora2b/Cd244a/Tyrobp/Tox/Tlr9/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Ccl2/Lrrk2/Xcl1/H2-Aa/Sash3/Sirpb1b/H2-Eb1/Card11/Gpr183/Flt3l/Cd38/Il15/Gata1/H2-Ab1/Tlr4/Cd86/Irf1/Ptafr/Ikzf1/Cd83/Havcr2/Nckap1l/Crlf2/Cd80/Cd74/Fgr/Rasal3/Il12rb1/H2-DMa/Inpp5d/Clcf1/Il2rg/Gata2/Ms4a2/Nfkbid/Stat5a/Il2ra/Mad2l2/Tnfsf9/B2m/Il7r/Aif1/Lbp/Cyrib/Il16/Jak2/Pik3r6/Lck/Thy1/Vsir/Il7/Itgal/Cd4/Socs1/Spn/Tnfsf14/Cd47/Cd274
GO:0002237	response to molecule of bacterial origin	241	0.512650223851412	2.10906295638356	1e-10	6.58555555555556e-09	5.58713450292398e-09	2033	tags=35%, list=15%, signal=30%	Cxcl2/Il10/Ankrd1/Fcgr4/Acod1/Irgm1/Il1b/Cnr1/Ppbp/Cxcl13/Nlrp3/Il6/Cd96/Gfi1/Ccl5/Ptgs2/Stap1/Ptgir/Cd180/Il12rb2/Igtp/Cr2/Ptger2/Cxcl10/Nr1h4/Ptpn22/Klrk1/C5ar1/Tnfrsf11a/Nlrc3/Cmpk2/Ptgfr/Tnfrsf1b/Tlr9/Cd55/Mrc1/Trim30d/Stat1/Ccl2/Pde2a/Ccl12/Gata1/Tlr4/Cd86/Ptafr/Cd68/Havcr2/Cd80/Spi1/Tnf/Ptger3/Plscr2/Irf8/Eif2ak2/Fcgr2b/B2m/Lbp/Cyrib/Tlr1/Jak2/Lyn/Slc11a1/Ly96/Tlr2/Cd274/Spon2/Nr1h3/Casp1/Pde4d/Cd14/Cd36/Tap2/Cnr2/Tnfaip3/Tut4/Ccr7/Pf4/Cxcl16/Plscr1/Ly86/Scimp/Cd6/Nos1/Tnip2
GO:0051249	regulation of lymphocyte activation	405	0.488505534943795	2.09666067458597	1e-10	6.58555555555556e-09	5.58713450292398e-09	1497	tags=32%, list=11%, signal=30%	Il4/Il10/Cd28/Pglyrp1/Bst1/Clec7a/Il1b/Klrc1/Clec4g/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Ccl5/Samsn1/Cd300a/Slfn1/Tbx21/Ctla4/Clnk/H2-Ob/Sit1/Il12rb2/Cd209a/Gm5150/Cd160/Tnfrsf4/Ptprc/Cd27/Ccr2/Pck1/Adora2a/Ptpn22/Rhoh/Jak3/Tnfrsf14/Tbc1d10c/Slamf7/Cd3e/Coro1a/Gimap5/Cd244a/Tyrobp/Hfe/Tox/Tnfrsf1b/Tlr9/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Btk/Rac2/Ccl2/Fgl2/Xcl1/H2-Aa/Lax1/Bank1/Sash3/Sirpb1b/H2-Eb1/Card11/Slamf8/Gpr183/Flt3l/Fas/Cd38/Il15/H2-Ab1/Tlr4/Cd86/Irf1/Lat/Ikzf1/Cd83/Havcr2/Nckap1l/Cd80/Cd74/Fgr/Rasal3/Il12rb1/Laptm5/H2-DMa/Lst1/Inpp5d/Themis2/Cyp26b1/Clcf1/Il2rg/Parp3/Nfkbid/Stat5a/Il2ra/Mad2l2/Fcgr2b/Tnfsf9/B2m/Il7r/Aif1/Ripor2/Cyrib/Jak2/Tnfaip8l2/Lyn/Pik3r6/Lck/Thy1/Vsir/Flt3/Il7/Itgal/Ptpn6/Cd4/Socs1/Spn/Tnfsf14/Cd47/Lmo1/Cd274/Zc3h12d/Cav1/Il15ra/Anxa1/Nfam1/Sox11/Il4i1
GO:0050900	leukocyte migration	315	0.497065523977033	2.09134949367443	1e-10	6.58555555555556e-09	5.58713450292398e-09	2187	tags=37%, list=16%, signal=32%	Il4/Cxcl2/Nlrp12/Ccl4/Ccl3/Bst1/Il1b/Ccl9/Trem1/Hc/Sell/Ppbp/Cxcl13/Ccl7/Tnfsf18/Ccl8/Ccl5/Stap1/Cd300a/Tbx21/Ch25h/Ccr3/Cxcl10/Ccr2/Grem1/Cxcr3/Ptpn22/Gcsam/Fcgr3/Rhoh/Mmp9/Tnfrsf14/Fcer1g/Coro1a/Slamf9/Fut7/Gpr18/C5ar1/Ptpro/Myo1g/Mcoln2/Itga4/Ccr1/Adam8/Sele/Rac2/Ccl11/Ccl2/Xcl1/Ccl12/Slamf8/Gpr183/Ccl20/P2ry12/Cxcr2/Ptafr/Csf3r/Nckap1l/Itgb7/Cd74/Spi1/Tnf/Ptger3/Vav1/Stk10/Aif1/Lbp/Ripor2/Il16/Tnfrsf18/Lyn/Mmp28/Trim55/Thy1/Gpsm3/Itgal/Trpm2/Tlr2/Selplg/Spn/Tnfsf14/Cd47/Padi2/Prex1/C3ar1/Lgmn/Anxa1/Icam1/Itga2/Ffar2/Csf1/Plcb1/Pde4d/P2rx4/Cklf/Itgb3/Adora1/Jam2/Cnr2/Ccr7/Pf4/Cd34/Cxcl16/Il34/Ripk3/Vegfc/Mstn/Csf1r/Syk/C5ar2/Thbs4/Hoxa7/Vcam1/Lyve1/Mst1/Itgb1/Pde4b/Abr
GO:0009617	response to bacterium	459	0.48165657839977	2.07876975705786	1e-10	6.58555555555556e-09	5.58713450292398e-09	2033	tags=35%, list=15%, signal=31%	Cxcl2/Il10/Clec4d/Ankrd1/Rgs1/Gzma/Fcgr4/Acod1/Oas3/Irgm1/Pglyrp1/Slfn4/Il1b/Coch/Trem1/Cnr1/Iigp1/Clec4e/Ppbp/Tgtp1/Cxcl13/Nlrp3/Il6/Cd96/Gfi1/Plac8/Herc6/Ccl5/Ptgs2/Stap1/Ifi44/Ptgir/C3/Cd180/Il12rb2/Igtp/Cr2/Ifit1/Ptger2/Cd160/Psmb9/Cxcl10/Wfdc3/Nr1h4/Pck1/Ptpn22/Usp18/Cebpe/Fcgr1/Mndal/Klrk1/Isg15/Tnfrsf14/Fcer1g/Slamf9/Myo1f/Cd209d/C5ar1/Tnfrsf11a/Nlrc3/Stab2/Cmpk2/Ptgfr/Cd52/Tnfrsf1b/Rnf213/Tlr9/Gsdmd/Cd55/Mrc1/Oas2/Trim30d/Stat1/Ccl2/Hck/Plaat3/Pde2a/Bank1/Irgm2/Ccl12/Slamf8/Gata1/Dhx58/Tlr4/Cd86/Ptafr/Wfdc17/Cd68/Havcr2/Cd80/Fgr/Spi1/Tnf/Ptger3/Tnfsf8/Slfn2/Bnip3/Plscr2/Car3/Irf8/Nlrc4/Eif2ak2/Fcgr2b/Mpeg1/B2m/Il7r/Lbp/Cyrib/Tlr1/Jak2/Lyn/Slc11a1/Nlrc5/Ly96/Thrsp/Lyz1/Cd4/Cyba/Dgkb/Tlr2/Spn/Trdn/Cd47/Scn7a/Cd274/Spon2/Car5b/Nr1h3/Cav1/Cubn/Alpk1/Zfp983/Casp1/Pde4d/Cd14/Adh7/Adipoq/Fabp4/Defb14/Cd36/Tap2/Cnr2/Tnfaip3/Tut4/Ccr7/Nexn/Pf4/Abcd2/Cxcl16/Ikzf3/Plscr1/Ly86/Resf1/Penk/Prkd1/Scimp/Syk/Nod1/Cd6/Nos1/Tnip2
GO:0051251	positive regulation of lymphocyte activation	258	0.50409178875474	2.06988203713191	1e-10	6.58555555555556e-09	5.58713450292398e-09	1497	tags=35%, list=11%, signal=32%	Il4/Il10/Cd28/Bst1/Clec7a/Il1b/Klrc1/Nlrp3/Il6/Tespa1/Ccl5/Tbx21/H2-Ob/Il12rb2/Gm5150/Cd160/Tnfrsf4/Ptprc/Cd27/Ccr2/Pck1/Ptpn22/Rhoh/Jak3/Tnfrsf14/Cd3e/Coro1a/Gimap5/Cd244a/Tyrobp/Tox/Tlr9/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Ccl2/Xcl1/H2-Aa/Sash3/Sirpb1b/H2-Eb1/Card11/Gpr183/Flt3l/Cd38/Il15/H2-Ab1/Tlr4/Cd86/Irf1/Ikzf1/Cd83/Havcr2/Nckap1l/Cd80/Cd74/Rasal3/Il12rb1/H2-DMa/Inpp5d/Clcf1/Il2rg/Nfkbid/Stat5a/Il2ra/Mad2l2/Tnfsf9/B2m/Il7r/Aif1/Cyrib/Jak2/Pik3r6/Lck/Thy1/Vsir/Il7/Itgal/Cd4/Socs1/Spn/Tnfsf14/Cd47/Cd274/Cav1/Il15ra/Anxa1/Il4i1
GO:0018212	peptidyl-tyrosine modification	286	0.493436899158408	2.0630982543445	1e-10	6.58555555555556e-09	5.58713450292398e-09	2023	tags=33%, list=15%, signal=29%	Il4/Hpx/Osm/Bst1/Il6/Tnfsf18/Gdnf/Ccl5/Itk/Samsn1/Txk/Stap1/Cd300a/Il12rb2/Erbb4/Il24/Csf3/Ptprc/Clec4n/Grem1/Htr2a/Ptpn22/Ntrk1/Jak3/Bmx/Tnfrsf14/Cass4/Cd3e/Parp14/Il6ra/Lif/Agt/Socs3/Parp9/Vtn/Zap70/Adra1a/Btk/Hck/Bank1/Hcls1/Il15/Gata1/Ttk/Tlr4/Irf1/Ntf3/Cd80/Cd74/Fgr/Musk/Il12rb1/Fgfr4/Clcf1/Stat5a/Fes/Jak2/Tnfrsf18/Lyn/Lck/Thy1/Efemp1/Cav2/Ghr/Il7/Hgf/Ptpn6/Cd4/Fgf7/Socs1/Sh2d1b1/Angpt1/Insr/Egf/Ptprz1/Cav1/Fam72a/Icam1/Btc/Adipoq/Itgb3/Adora1/Cd36/Reln/Flt4/Il6st/Il34/Wnt3a/Vegfc/Tpst2/Cblb/Pibf1/Csf1r/Syk/Thbs4
GO:0018108	peptidyl-tyrosine phosphorylation	283	0.495406641095099	2.05772139571909	1e-10	6.58555555555556e-09	5.58713450292398e-09	2023	tags=33%, list=15%, signal=29%	Il4/Hpx/Osm/Bst1/Il6/Tnfsf18/Gdnf/Ccl5/Itk/Samsn1/Txk/Stap1/Cd300a/Il12rb2/Erbb4/Il24/Csf3/Ptprc/Clec4n/Grem1/Htr2a/Ptpn22/Ntrk1/Jak3/Bmx/Tnfrsf14/Cass4/Cd3e/Parp14/Il6ra/Lif/Agt/Socs3/Parp9/Vtn/Zap70/Adra1a/Btk/Hck/Bank1/Hcls1/Il15/Gata1/Ttk/Tlr4/Irf1/Ntf3/Cd80/Cd74/Fgr/Musk/Il12rb1/Fgfr4/Clcf1/Stat5a/Fes/Jak2/Tnfrsf18/Lyn/Lck/Thy1/Efemp1/Cav2/Ghr/Il7/Hgf/Ptpn6/Cd4/Fgf7/Socs1/Sh2d1b1/Angpt1/Insr/Egf/Ptprz1/Cav1/Fam72a/Icam1/Btc/Adipoq/Itgb3/Adora1/Cd36/Reln/Flt4/Il6st/Il34/Wnt3a/Vegfc/Cblb/Pibf1/Csf1r/Syk/Thbs4
GO:1903131	mononuclear cell differentiation	396	0.473741213004997	2.03927206175244	1e-10	6.58555555555556e-09	5.58713450292398e-09	1606	tags=31%, list=12%, signal=28%	Il4/Il10/Clec4d/Cd28/Pglyrp1/Il1b/Themis/Clec4e/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Itk/Txk/Cd3g/Tbx21/Ctla4/Rsad2/Cr2/Ptprc/Satb1/Cd27/Ccr2/Pck1/Ly9/Ptpn22/Ntrk1/Rhoh/Jak3/Cd3d/Fcer1g/Cd3e/Slamf9/Gimap5/Fut7/Gpr18/Dock2/Il6ra/Dock10/Tox/Tlr9/Cd46/Adam8/Tnfsf13b/Zap70/Btk/Fgl2/Mfng/Cd8a/H2-Aa/Cracr2a/Sash3/Card11/Slamf8/Slamf6/Gpr183/Flt3l/Fas/Il15/Gata1/H2-Ab1/Camk4/Irf1/Lyl1/Ikzf1/Cd83/Nckap1l/Adgrg3/Cd74/Batf2/Spi1/Laptm5/H2-DMa/Inpp5d/Cyp26b1/Clcf1/Il2rg/Tnfsf8/Vav1/Irf8/Nfkbid/Stat5a/Il2ra/Batf3/Cdh17/Tnfsf9/B2m/Il7r/Fes/Lyn/Pik3r6/Lck/Pir/Gimap1/Vsir/Flt3/Il7/Ptpn6/Trpm2/Cd4/Socs1/Spn/Itm2a/Pou2f2/Prex1/Il3ra/Batf/Plcl2/Hhex/Il15ra/Anxa1/Nfam1/Ly6d/Il4i1/Il18r1/Tcirg1/Cyld/Csf1/Tgfbr2/Tshr
GO:0070661	leukocyte proliferation	282	0.489339905990616	2.03009278237519	1e-10	6.58555555555556e-09	5.58713450292398e-09	1634	tags=35%, list=12%, signal=32%	Il4/Il10/Cd28/Bst1/Il1b/Clec4g/Il6/Tnfsf18/Ccl5/Cd300a/Slfn1/Ctla4/Cd180/Il12rb2/Cd209a/Cr2/Csf2rb/Tnfrsf4/Ptprc/Satb1/Cd27/Ccr2/Grem1/Ptpn22/Enpp3/Jak3/Tnfrsf14/Csf2ra/Cd3e/Coro1a/Cd244a/Dock2/Tyrobp/Csf2rb2/Tnfrsf1b/Tlr9/Cd46/Cd55/Tnfsf13b/Zap70/Btk/Rac2/Xcl1/H2-Aa/Sash3/Card11/Ccl12/Slamf6/Gpr183/Flt3l/Cd38/Il15/H2-Ab1/Tlr4/Cd86/Irf1/Ebi3/Havcr2/Nckap1l/Cd80/Cd74/Rasal3/Il12rb1/Laptm5/Lst1/Inpp5d/Clcf1/Stat5a/Il2ra/Fcgr2b/Tnfsf9/Il7r/Aif1/Psmb10/Ripor2/Jak2/Lyn/Slc11a1/Vsir/Flt3/Il7/Itgal/Ptpn6/Cd4/Spn/Lmo1/Cd274/Plcl2/Hhex/Zc3h12d/Cxcr4/Anxa1/Sox11/Il4i1/Gapt/Tnfrsf21/Tcirg1/Csf1/Tgfbr2/Il20rb
GO:0030098	lymphocyte differentiation	357	0.476156924875988	2.02052743153462	1e-10	6.58555555555556e-09	5.58713450292398e-09	1606	tags=31%, list=12%, signal=28%	Il4/Il10/Clec4d/Cd28/Pglyrp1/Il1b/Themis/Clec4e/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Itk/Txk/Cd3g/Tbx21/Ctla4/Rsad2/Cr2/Ptprc/Satb1/Cd27/Ccr2/Pck1/Ly9/Ptpn22/Ntrk1/Rhoh/Jak3/Cd3d/Fcer1g/Cd3e/Gimap5/Fut7/Gpr18/Dock2/Il6ra/Dock10/Tox/Tlr9/Cd46/Adam8/Tnfsf13b/Zap70/Btk/Fgl2/Mfng/Cd8a/H2-Aa/Cracr2a/Sash3/Card11/Slamf8/Slamf6/Gpr183/Flt3l/Fas/Il15/H2-Ab1/Irf1/Lyl1/Ikzf1/Cd83/Nckap1l/Adgrg3/Cd74/Spi1/Laptm5/H2-DMa/Inpp5d/Cyp26b1/Clcf1/Il2rg/Tnfsf8/Vav1/Irf8/Nfkbid/Stat5a/Il2ra/Cdh17/Tnfsf9/B2m/Il7r/Pik3r6/Lck/Gimap1/Vsir/Flt3/Il7/Ptpn6/Cd4/Socs1/Spn/Itm2a/Pou2f2/Prex1/Batf/Plcl2/Hhex/Il15ra/Anxa1/Nfam1/Ly6d/Il4i1/Il18r1/Tcirg1/Cyld/Tgfbr2/Tshr
GO:1903037	regulation of leukocyte cell-cell adhesion	284	0.483119089075647	2.01615237573092	1e-10	6.58555555555556e-09	5.58713450292398e-09	1656	tags=36%, list=12%, signal=32%	Il4/Cd28/Il1b/Clec4g/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Ccl5/Cd300a/Slfn1/Tbx21/Ctla4/H2-Ob/Il12rb2/Gm5150/Cd160/Ptprc/Cd27/Ccr2/Pck1/Adora2a/Ptpn22/Rhoh/Jak3/Tnfrsf14/Nr4a3/Cd3e/Coro1a/Gimap5/Fut7/Cd244a/Hfe/Itga4/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Sele/Ccl2/Fgl2/Xcl1/H2-Aa/Lax1/Sash3/Sirpb1b/H2-Eb1/Card11/Il15/H2-Ab1/Cd86/Irf1/Ptafr/Ikzf1/Cd83/Havcr2/Nckap1l/Cd80/Cd74/Rasal3/Il12rb1/Laptm5/H2-DMa/Tnf/Il2rg/Nfkbid/Stat5a/Il2ra/Tnfsf9/B2m/Il7r/Aif1/Ripor2/Cyrib/Jak2/Tnfaip8l2/Pik3r6/Lck/Thy1/Vsir/Skap1/Il7/Itgal/Ptpn6/Cd4/Socs1/Spn/Tnfsf14/Cd47/Cd274/Zc3h12d/Cav1/Anxa1/Icam1/Il4i1/Tnfrsf21/Cyld/Tgfbr2/Il20rb/Flot2
GO:0022407	regulation of cell-cell adhesion	396	0.443060458613025	1.90720332137799	1e-10	6.58555555555556e-09	5.58713450292398e-09	1669	tags=32%, list=12%, signal=29%	Il4/Il10/B4galnt2/Rnase10/Cd28/Il1b/Clec4g/Cxcl13/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Ccl5/Cd300a/Slfn1/Tbx21/Ctla4/H2-Ob/Il12rb2/Gm5150/Cd160/Ptprc/Cd27/Ccr2/Pck1/Adora2a/Ptpn22/Rhoh/Jak3/Tnfrsf14/Nr4a3/Cd3e/Coro1a/Gimap5/Fut7/Cd244a/Il6ra/Hfe/Itga4/Ccr5/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Sele/Ccl2/Fgl2/Xcl1/H2-Aa/Lax1/Sash3/Sirpb1b/H2-Eb1/Card11/Il15/Pdpn/H2-Ab1/Plaur/Cd86/Irf1/Ptafr/Ikzf1/Cd83/Havcr2/Nckap1l/Akna/Cd80/Cd74/Rasal3/Spi1/Il12rb1/Laptm5/H2-DMa/Tnf/Ptger3/Il2rg/Sox2/Nfkbid/Stat5a/Il2ra/Mad2l2/Tnfsf9/B2m/Il7r/Aif1/Ripor2/Cyrib/Jak2/Tnfaip8l2/Lyn/Pik3r6/Lck/Thy1/Prkg1/Vsir/Skap1/Il7/Itgal/Mbp/Adam19/Fermt3/Ptpn6/Il1rn/Cd4/Socs1/Spn/Tnfsf14/Cd47/Cd274/Zc3h12d/Mmrn1/Cav1/Anxa1/Icam1/Il4i1/Tnfrsf21/Cyld/Tgfbr2/Ccm2l/Pde4d/Il20rb/Adipoq/Flot2/Tenm3
GO:0022409	positive regulation of cell-cell adhesion	251	0.48698558056767	2.00678740705496	1.70549709660471e-10	1.11082211995342e-08	9.42412912721883e-09	1656	tags=37%, list=12%, signal=34%	Il4/Rnase10/Cd28/Il1b/Cxcl13/Nlrp3/Il6/Tespa1/Ccl5/H2-Ob/Il12rb2/Gm5150/Cd160/Ptprc/Cd27/Ccr2/Pck1/Ptpn22/Rhoh/Jak3/Tnfrsf14/Nr4a3/Cd3e/Coro1a/Gimap5/Fut7/Cd244a/Il6ra/Itga4/Ccr5/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Sele/Ccl2/Xcl1/H2-Aa/Sash3/Sirpb1b/H2-Eb1/Card11/Il15/Pdpn/H2-Ab1/Plaur/Cd86/Irf1/Ptafr/Ikzf1/Cd83/Havcr2/Nckap1l/Cd80/Cd74/Rasal3/Il12rb1/H2-DMa/Tnf/Il2rg/Sox2/Nfkbid/Stat5a/Il2ra/Tnfsf9/B2m/Il7r/Aif1/Cyrib/Jak2/Pik3r6/Lck/Thy1/Vsir/Skap1/Il7/Itgal/Adam19/Cd4/Socs1/Spn/Tnfsf14/Cd47/Cd274/Mmrn1/Cav1/Anxa1/Icam1/Il4i1/Cyld/Tgfbr2/Pde4d/Flot2
GO:0002637	regulation of immunoglobulin production	68	0.700884534591319	2.39212181482241	2.06488372145471e-10	1.33027889315892e-08	1.12859834523903e-08	1126	tags=31%, list=8%, signal=29%	Il4/Il10/Hpx/Cd28/Il6/Tbx21/Tnfrsf4/Ptprc/Cd27/Cd37/Tlr9/Xcl1/Sash3/Cd86/Il13ra2/Tnf/Clcf1/Parp3/Mad2l2/Fcgr2b/Rbp4
GO:0060326	cell chemotaxis	258	0.491707836434295	2.01903153524195	3.16716261306522e-10	2.01847019436963e-08	1.71245453340267e-08	2031	tags=36%, list=15%, signal=31%	Il4/Cxcl2/Ccl4/Ccl3/Bst1/Il1b/Ccl9/Trem1/Hc/Sell/Ppbp/Cxcl13/Ccl7/Tnfsf18/Ccl8/Ccl5/Stap1/Ccr4/Ch25h/Fgf18/Ccrl2/Ccr3/Cxcl10/Ccr2/Grem1/Cxcr3/Fcgr3/Ccr8/Fcer1g/Coro1a/Slamf9/Gpr18/C5ar1/Ptpro/Ccr5/Ccr1/Adam8/Cxcr6/Rac2/Ccl11/Ccl2/Xcl1/Ccl12/Slamf8/Gpr183/Ccl20/Cxcr2/Csf3r/Nckap1l/Lpar1/Ackr4/Cd74/Spi1/Bin2/Vav1/Aif1/Lbp/Ackr2/Ripor2/Il16/Xcr1/Lyn/Mmp28/Gpsm3/Hgf/Trpm2/Tnfsf14/Lox/Padi2/Prex1/C3ar1/Lgmn/Cxcr4/Anxa1/Ffar2/Csf1/Pde4d/P2rx4/Cklf/Defb14/Cnr2/Ccr7/Pf4/Cxcl16/Il34/Vegfc/Prkd1/Mstn/Csf1r/Syk/C5ar2/Thbs4/Nr4a1
GO:0007159	leukocyte cell-cell adhesion	314	0.461738153893319	1.93987784028361	3.83854997980416e-10	2.42032826918077e-08	2.05338782234316e-08	1656	tags=34%, list=12%, signal=31%	Il4/Cd28/Il1b/Sell/Clec4g/Nlrp3/Il6/Tnfsf18/Lag3/Tespa1/Ccl5/Cd300a/Slfn1/Tbx21/Ctla4/H2-Ob/Il12rb2/Gm5150/Cd160/Ptprc/Cd27/Ccr2/Pck1/Adora2a/Ptpn22/Rhoh/Jak3/Tnfrsf14/Nr4a3/Cd3e/Coro1a/Gimap5/Fut7/Cd244a/Hfe/Itga4/Cd46/Adam8/Cd55/Tnfsf13b/Zap70/Sele/Rac2/Ccl2/Fgl2/Xcl1/H2-Aa/Lax1/Sash3/Sirpb1b/H2-Eb1/Card11/Il15/H2-Ab1/Cd86/Irf1/Ptafr/Ikzf1/Cd83/Havcr2/Nckap1l/Itgb7/Cd80/Cd74/Rasal3/Il12rb1/Laptm5/H2-DMa/Tnf/Il2rg/Nfkbid/Stat5a/Il2ra/Stk10/Tnfsf9/B2m/Il7r/Aif1/Ripor2/Cyrib/Jak2/Tnfaip8l2/Pik3r6/Lck/Thy1/Vsir/Skap1/Il7/Itgal/Fermt3/Ptpn6/Cd4/Socs1/Selplg/Spn/Tnfsf14/Cd47/Cd274/Zc3h12d/Cav1/Anxa1/Icam1/Il4i1/Tnfrsf21/Cyld/Tgfbr2/Il20rb/Flot2
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	153	0.560125462145995	2.18297930836734	5.22735898262562e-10	3.26132175684443e-08	2.76688020609447e-08	2005	tags=41%, list=14%, signal=35%	Il4/Il10/Oas3/Cd33/Ccl4/Ccl3/Il6/Cd2/Ptprc/Ccr2/Nr1h4/Ptpn22/Fcgr3/Fcer1g/Clec4a1/Gpr18/Nlrc3/Tyrobp/Clec4a2/Tlr9/Ifngr1/Ccr5/Adam8/Oas2/Ccl2/Lrrk2/Ddx58/Sash3/Ifih1/Tlr4/Ptafr/Havcr2/Lbp/Tlr1/Jak2/Ly96/Vsir/Flt3/Ptpn6/Cyba/Tlr2/Tlr3/Spn/Cd47/Ghrl/Cd274/Angpt1/Spon2/Lrrfip2/Zbtb20/Cd14/Adipoq/Cd36/Tmem106a/Tnfaip3/Ccr7/Twist1/Cd34/Tspo/Syk/Nod1/C5ar2
