ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0032640	tumor necrosis factor production	96	-0.522476622096314	-1.90166693156442	2.58983199017107e-05	0.00425865497883755	0.00386685769848239	1630	tags=39%, list=15%, signal=33%	App/Akap12/Ager/Rasgrp1/Ptger4/Axl/Cactin/Cd14/Tspo/Cd34/Errfi1/Vsir/Nfatc4/Gas6/Zfp36/Ly96/Zc3h12a/Twist1/Il6/Tnfrsf1a/Lrrk2/Ifih1/Syt11/Cyba/Ripk2/Ephb2/Nod1/Angpt1/Fzd5/Wnt5a/Tlr6/Cd24a/Tlr3/Il27ra/Irak3/Nlrc3/Spon2
GO:0071706	tumor necrosis factor superfamily cytokine production	98	-0.513135361591879	-1.86788506999483	2.47028258347452e-05	0.00425865497883755	0.00386685769848239	1630	tags=38%, list=15%, signal=32%	App/Akap12/Ager/Rasgrp1/Ptger4/Axl/Cactin/Cd14/Tspo/Cd34/Errfi1/Vsir/Nfatc4/Gas6/Zfp36/Ly96/Zc3h12a/Twist1/Il6/Tnfrsf1a/Lrrk2/Ifih1/Syt11/Cyba/Ripk2/Ephb2/Nod1/Angpt1/Fzd5/Wnt5a/Tlr6/Cd24a/Tlr3/Il27ra/Irak3/Nlrc3/Spon2
GO:0002237	response to molecule of bacterial origin	159	-0.447898339307596	-1.7576804381875	2.53010992785967e-05	0.00425865497883755	0.00386685769848239	1577	tags=27%, list=15%, signal=23%	Sash1/Shpk/Sbno2/Dusp10/Irak1/Ptger4/Axl/Ifnar1/Cactin/Prkce/Cd14/Adam9/Plscr3/Zfp36/Ly96/Litaf/Cxcl16/Zc3h12a/Ptgfr/Lyn/Il6/Irak2/Palm3/Ripk2/Irf5/Eif2ak2/Trib1/Fzd5/Pde4b/Wnt5a/Tbxa2r/Ptgir/Plscr4/Tlr6/Cd24a/F2r/Nr1h3/Irak3/Nlrc3/P2rx7/Mgst1/Cxcl5/Spon2
GO:0010927	cellular component assembly involved in morphogenesis	73	0.586565384619558	2.01998117539904	2.68420897370152e-05	0.00428009321806587	0.0038863236145554	526	tags=21%, list=5%, signal=20%	Ttn/Myom2/Synpo2l/Cavin4/Ilk/Casq1/Tnnt1/Neb/Fhod3/Mef2c/Tppp/Tenm4/Ldb3/Edn1/Tmod2
GO:0061061	muscle structure development	467	0.355131087493013	1.53458514121096	2.95707554273062e-05	0.00457650926642604	0.00415546931531093	948	tags=16%, list=9%, signal=16%	Ttn/Myom2/Igf2/Synpo2l/Cavin4/Ilk/Casq1/Tnnc1/Tnnt1/Erbb3/Neb/Dner/Fhod3/Myl6b/Mkx/Rbm38/Hand2/Scn8a/Stac3/Akap6/Klf5/Chd7/Mef2c/Dll1/Hey1/Popdc2/Plagl1/Uchl1/Scx/Des/Myocd/Ppara/Chkb/Ldb3/Dsp/Chrnb1/Nog/Sort1/Fdps/Gpx1/Pdlim4/Edn1/Mamstr/Tgfb2/Mbnl3/Hspb2/Notch1/Sgcb/Met/Sorbs2/Epor/Tmod2/Sgcd/Tbx1/Stra6/Ramp2/Olfm2/Hira/Etv1/Rb1/Zbtb18/Qk/Irx3/Homer1/Col11a1/Ankrd1/Sap30/Tarbp2/Atf3/Hoxd9/Rbpj/Flnc/Gper1/Alx4/Fgf9/Cenpf/Nol3
GO:0032060	bleb assembly	12	-0.853393973153292	-2.02984842992599	3.10891731493162e-05	0.00467403511747719	0.00424402276465402	454	tags=42%, list=4%, signal=40%	Pmp22/Lpar1/Emp1/P2rx7/Prdx6
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	94	-0.52075749979138	-1.88309883641269	4.26255550857464e-05	0.00590251765424204	0.00535948461313581	1630	tags=39%, list=15%, signal=34%	App/Akap12/Ager/Rasgrp1/Ptger4/Axl/Cactin/Cd14/Tspo/Cd34/Errfi1/Vsir/Nfatc4/Gas6/Zfp36/Ly96/Zc3h12a/Twist1/Il6/Tnfrsf1a/Lrrk2/Ifih1/Syt11/Cyba/Ripk2/Ephb2/Nod1/Angpt1/Fzd5/Wnt5a/Tlr6/Cd24a/Tlr3/Il27ra/Irak3/Nlrc3/Spon2
GO:0050727	regulation of inflammatory response	184	-0.436731146476325	-1.74395222790269	4.14237722683044e-05	0.00590251765424204	0.00535948461313581	1818	tags=33%, list=17%, signal=28%	Rora/Tnfrsf1b/Gpx4/Adam8/Nr1d1/Smad3/App/Socs3/Ptges/Nlrx1/Ager/Shpk/Vamp8/Sbno2/Dusp10/Grn/Lgals1/Ptger4/Rabgef1/Abhd12/Hpse/Fem1a/Ldlr/Aldh2/Zfp36/Ctsc/Serpinf1/Ccn3/Lyn/Il6/Tnfrsf1a/Clcf1/Lrrk2/Sod1/Syt11/Wfdc1/Socs5/Gpsm3/Pmp22/Apoe/Nfkbiz/Il1r1/Wnt5a/Il17ra/Pparg/Slit2/Tlr6/Cd24a/Esr1/Adora2b/Ptgis/Tlr3/Nr1h3/Nlrc3/C1qtnf12/Itga2/Foxf1/Sting1/Il1rl1/C3
GO:0000165	MAPK cascade	493	-0.336451723944059	-1.48707465563604	4.18020715584259e-05	0.00590251765424204	0.00535948461313581	1137	tags=18%, list=11%, signal=17%	Adam9/Irak4/Tpbg/Pdgfrb/Emilin1/Madd/Errfi1/Gba/Prdm11/Fem1a/Gas6/Flcn/Cavin3/Zfp36/Htr2a/Ksr1/Lrp1/Ryk/L1cam/Pdgfd/Nrg1/Igfbp3/Jcad/Zc3h12a/Mapk8ip2/Dok1/Pak1/Fzd8/Lyn/Frs2/Prkcd/Igbp1/Il6/Clcf1/Lrrk2/Sod1/Sfrp2/Ulk4/Ripk2/Fzd4/Pak3/Rassf2/Ephb2/Oxtr/Eif2ak2/Sfrp4/Apoe/Nod1/Adra1b/Nqo2/Trib1/Angpt1/Fzd5/Wnt5a/Pparg/Epha4/Kitl/Cflar/Tlr6/Peli2/Egfr/Lpar1/Il6ra/Cd24a/Fbln1/Esr1/Ankrd6/Nrp1/Wnt16/Ntrk2/Fgd4/Fgf2/F2r/Bmper/Ngfr/Ghr/Tlr3/Adra1d/Cxcl12/Igfbp4/Irak3/C1qtnf2/Pdgfra/P2rx7/Csf1r/Mapk13/Sfrp1/Mapk11/Ret/Igfbp6/C3
GO:0120039	plasma membrane bounded cell projection morphogenesis	494	0.345201537396685	1.4990021530319	4.875521866016e-05	0.0065782041176862	0.00597300775974267	1647	tags=25%, list=15%, signal=22%	Rpl24/Adnp/Itga4/Cyfip2/Ilk/Wnt3/Robo1/Robo2/B4gat1/Enpp2/Sema6a/Mef2c/Celsr2/Uchl1/Crabp2/Ngef/Efna5/Camk2a/Zdhhc15/Cdk5r1/Sptbn4/Stmn1/Epha3/Ptprd/Artn/Etv4/Nog/Clu/Sema7a/Lrp4/Rhpn1/Hecw2/Prkcz/Arc/Nlgn3/Shank1/Mgll/Grcc10/Prtg/Ncam1/Edn1/Auts2/Map2/Tgfb2/Crmp1/Shtn1/Notch1/Sema4d/Shank3/Met/Flrt3/Fgfr3/Plxna4/Kif5a/Olfm1/Sema4f/Lrp8/Celsr3/Ctnnd2/Chn1/Etv1/Disc1/Nrcam/Prkn/Bmpr1b/Fxn/Map3k13/Prdm8/Nptx1/Arhgap44/Dclk1/Enah/Plxnb1/Efnb3/Dpysl2/Mapk8/Alcam/Mink1/Plxnc1/Wee1/Hoxa1/Tnik/Sult4a1/Prmt3/Id1/Spg20/Macf1/Mapt/Cit/Cdkl5/Obsl1/Sarm1/Afdn/Mef2a/Rreb1/Kank1/Notch3/Als2/Itga1/Gli3/Cntnap1/Skil/Mfsd2a/Sema3e/Dicer1/Runx3/Gas7/Sema6c/Dip2b/Atp7a/Kif20b/Ptn/Robo3/Limk1/Sema3d/Sh3glb1/Hsp90aa1/Apc/Trio/Abl2/Plxnd1/Rufy3/Postn
GO:0030239	myofibril assembly	40	0.670684048091793	2.07123759438945	5.6291996886444e-05	0.00700868836752778	0.00636388735525987	526	tags=30%, list=5%, signal=29%	Ttn/Myom2/Synpo2l/Cavin4/Casq1/Tnnt1/Neb/Fhod3/Mef2c/Ldb3/Edn1/Tmod2
GO:0055002	striated muscle cell development	40	0.670684048091793	2.07123759438945	5.6291996886444e-05	0.00700868836752778	0.00636388735525987	526	tags=30%, list=5%, signal=29%	Ttn/Myom2/Synpo2l/Cavin4/Casq1/Tnnt1/Neb/Fhod3/Mef2c/Ldb3/Edn1/Tmod2
GO:0014911	positive regulation of smooth muscle cell migration	53	-0.604191132366118	-1.99797754939632	5.72735841512152e-05	0.00700868836752778	0.00636388735525987	1581	tags=40%, list=15%, signal=34%	Ager/Src/P2ry2/P2ry6/Ptger4/Myo5a/Smo/Pcsk5/Pdgfrb/Lrp1/Pdgfd/Pak1/Rapgef3/Vtn/Adamts1/Bcl2/Lpar1/Il6st/Itga2/F3/Cyp1b1
GO:0048858	cell projection morphogenesis	498	0.347678506413937	1.50960622017593	5.62839819927696e-05	0.00700868836752778	0.00636388735525987	1660	tags=25%, list=15%, signal=22%	Rpl24/Adnp/Itga4/Cyfip2/Ilk/Wnt3/Robo1/Robo2/B4gat1/Enpp2/Sema6a/Mef2c/Celsr2/Uchl1/Crabp2/Ngef/Nes/Efna5/Camk2a/Zdhhc15/Cdk5r1/Sptbn4/Stmn1/Epha3/Ptprd/Artn/Etv4/Nog/Clu/Sema7a/Lrp4/Rhpn1/Hecw2/Prkcz/Arc/Nlgn3/Shank1/Mgll/Grcc10/Prtg/Ncam1/Edn1/Auts2/Map2/Tgfb2/Crmp1/Shtn1/Notch1/Sema4d/Shank3/Met/Flrt3/Fgfr3/Plxna4/Kif5a/Olfm1/Sema4f/Lrp8/Celsr3/Ctnnd2/Chn1/Etv1/Disc1/Nrcam/Prkn/Bmpr1b/Fxn/Map3k13/Prdm8/Nptx1/Arhgap44/Dclk1/Enah/Plxnb1/Efnb3/Dpysl2/Mapk8/Alcam/Mink1/Plxnc1/Wee1/Hoxa1/Tnik/Sult4a1/Prmt3/Id1/Spg20/Macf1/Mapt/Cit/Cdkl5/Obsl1/Sarm1/Afdn/Mef2a/Rreb1/Kank1/Notch3/Als2/Itga1/Gli3/Cntnap1/Skil/Mfsd2a/Sema3e/Dicer1/Runx3/Gas7/Sema6c/Dip2b/Atp7a/Kif20b/Ptn/Robo3/Limk1/Sema3d/Sh3glb1/Hsp90aa1/Apc/Trio/Abl2/Plxnd1/Rufy3/Postn/Itgb3
GO:0043408	regulation of MAPK cascade	446	-0.340716952070562	-1.49806061716261	6.47294997754635e-05	0.00774105972314748	0.00702888037035476	1137	tags=19%, list=11%, signal=18%	Adam9/Tpbg/Pdgfrb/Emilin1/Madd/Errfi1/Gba/Prdm11/Fem1a/Gas6/Flcn/Cavin3/Htr2a/Ksr1/Lrp1/Ryk/L1cam/Pdgfd/Nrg1/Igfbp3/Jcad/Zc3h12a/Mapk8ip2/Dok1/Pak1/Fzd8/Lyn/Frs2/Prkcd/Igbp1/Il6/Clcf1/Lrrk2/Sod1/Sfrp2/Ulk4/Ripk2/Fzd4/Pak3/Rassf2/Ephb2/Eif2ak2/Sfrp4/Apoe/Nod1/Adra1b/Nqo2/Angpt1/Fzd5/Wnt5a/Pparg/Epha4/Kitl/Cflar/Tlr6/Peli2/Egfr/Lpar1/Il6ra/Cd24a/Fbln1/Esr1/Ankrd6/Nrp1/Wnt16/Ntrk2/Fgd4/Fgf2/F2r/Bmper/Ngfr/Ghr/Tlr3/Adra1d/Cxcl12/Igfbp4/Irak3/C1qtnf2/Pdgfra/P2rx7/Csf1r/Sfrp1/Ret/Igfbp6/C3
GO:0001818	negative regulation of cytokine production	155	-0.43728696265829	-1.70657088844866	6.75927498172669e-05	0.00790384554529908	0.00717668985779122	1660	tags=31%, list=15%, signal=27%	Nptn/Ddit3/Nlrx1/Ager/Cuedc2/Rgcc/Appl2/Hdac7/Jak3/Ptger4/Axl/Klf2/Rabgef1/Cactin/Prnp/Abcd1/Tspo/Hmox1/Cd34/Errfi1/Gba/Vsir/Gas6/Zfp36/Zc3h12a/Twist1/Cmklr1/Bst2/Atp2b1/Gata6/Il6/Tnfrsf1a/Syt11/Socs5/Ephb2/Angpt1/Pparg/Tlr6/Cd24a/Fbln1/Inhbb/Il27ra/Apod/Irak3/Nlrc3/Lrrc32/Rel/Il1rl1
